"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1935","GO:2000179",1,1,1,1,"positive regulation of neural precursor cell proliferation","BP"
"1936","GO:2000181",1,1,1,1,"negative regulation of blood vessel morphogenesis","BP"
"1937","GO:2000241",1,1,2,2,"regulation of reproductive process","BP"
"1938","GO:2000242",1,1,1,1,"negative regulation of reproductive process","BP"
"1939","GO:2000272",1,1,1,1,"negative regulation of signaling receptor activity","BP"
"1940","GO:2000288",1,1,2,2,"positive regulation of myoblast proliferation","BP"
"1941","GO:2000291",1,1,2,2,"regulation of myoblast proliferation","BP"
"1942","GO:2000331",1,1,1,1,"regulation of terminal button organization","BP"
"1943","GO:2000351",1,1,2,2,"regulation of endothelial cell apoptotic process","BP"
"1944","GO:2000352",1,1,2,2,"negative regulation of endothelial cell apoptotic process","BP"
"1945","GO:2000369",1,1,1,1,"regulation of clathrin-dependent endocytosis","BP"
"1946","GO:2000401",1,1,1,1,"regulation of lymphocyte migration","BP"
"1947","GO:2000402",1,1,1,1,"negative regulation of lymphocyte migration","BP"
"1948","GO:2000404",1,1,1,1,"regulation of T cell migration","BP"
"1949","GO:2000405",1,1,1,1,"negative regulation of T cell migration","BP"
"1950","GO:2000628",1,1,1,1,"regulation of miRNA metabolic process","BP"
"1951","GO:2000629",1,1,1,1,"negative regulation of miRNA metabolic process","BP"
"1952","GO:2000807",1,1,1,1,"regulation of synaptic vesicle clustering","BP"
"1953","GO:2000809",1,1,1,1,"positive regulation of synaptic vesicle clustering","BP"
"1954","GO:2001057",1,1,1,1,"reactive nitrogen species metabolic process","BP"
"1955","GO:2001135",1,1,1,1,"regulation of endocytic recycling","BP"
"1956","GO:2001137",1,1,1,1,"positive regulation of endocytic recycling","BP"
"1957","GO:2001141",1,1,8,8,"regulation of RNA biosynthetic process","BP"
"1958","GO:2001233",1,1,2,2,"regulation of apoptotic signaling pathway","BP"
"1959","GO:2001234",1,1,1,1,"negative regulation of apoptotic signaling pathway","BP"
"1960","GO:2001235",1,1,1,1,"positive regulation of apoptotic signaling pathway","BP"
"1961","GO:2001236",1,1,2,2,"regulation of extrinsic apoptotic signaling pathway","BP"
"1962","GO:2001237",1,1,1,1,"negative regulation of extrinsic apoptotic signaling pathway","BP"
"1963","GO:2001238",1,1,1,1,"positive regulation of extrinsic apoptotic signaling pathway","BP"
"1964","Other",1,1,4,4,NA,NA
