"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1357","GO:0032501",0.632077428114057,0.514102089507242,57,82,"multicellular organismal process","BP"
"64","GO:0001656",0.632813817921085,1,2,2,"metanephros development","BP"
"2275","GO:0050767",0.633735605379239,0.683573870342943,6,8,"regulation of neurogenesis","BP"
"15","GO:0000165",0.634194952586603,0.637649150509602,8,11,"MAPK cascade","BP"
"1814","GO:0043408",0.634194952586603,0.637649150509602,8,11,"regulation of MAPK cascade","BP"
"164","GO:0002260",0.634707386993609,1,1,1,"lymphocyte homeostasis","BP"
"179","GO:0002309",0.634707386993609,1,1,1,"T cell proliferation involved in immune response","BP"
"474","GO:0006924",0.634707386993609,1,1,1,"activation-induced cell death of T cells","BP"
"570","GO:0007281",0.634707386993609,1,1,1,"germ cell development","BP"
"1093","GO:0022412",0.634707386993609,1,1,1,"cellular process involved in reproduction in multicellular organism","BP"
"1099","GO:0022605",0.634707386993609,1,1,1,"mammalian oogenesis stage","BP"
"1759","GO:0043029",0.634707386993609,1,1,1,"T cell homeostasis","BP"
"2142","GO:0048477",0.634707386993609,1,1,1,"oogenesis","BP"
"2230","GO:0048821",0.634707386993609,1,1,1,"erythrocyte development","BP"
"2726","GO:0070227",0.634707386993609,1,1,1,"lymphocyte apoptotic process","BP"
"2727","GO:0070231",0.634707386993609,1,1,1,"T cell apoptotic process","BP"
"2818","GO:0071361",0.634707386993609,1,1,1,"cellular response to ethanol","BP"
"3407","GO:1903347",0.634707386993609,1,1,1,"negative regulation of bicellular tight junction assembly","BP"
"3698","GO:2000810",0.634707386993609,1,1,1,"regulation of bicellular tight junction assembly","BP"
"769","GO:0010468",0.637163035243874,0.514226170079878,32,47,"regulation of gene expression","BP"
"1411","GO:0032787",0.638402807314144,0.77489775537515,3,4,"monocarboxylic acid metabolic process","BP"
"735","GO:0009891",0.638570915230705,0.52225126403661,26,38,"positive regulation of biosynthetic process","BP"
"1245","GO:0031328",0.638570915230705,0.52225126403661,26,38,"positive regulation of cellular biosynthetic process","BP"
"1552","GO:0034612",0.638687729446953,0.6860272089443,5,7,"response to tumor necrosis factor","BP"
"163","GO:0002253",0.639242845115265,0.774272377643825,3,4,"activation of immune response","BP"
"260","GO:0002757",0.639242845115265,0.774272377643825,3,4,"immune response-activating signaling pathway","BP"
"264","GO:0002764",0.639242845115265,0.774272377643825,3,4,"immune response-regulating signaling pathway","BP"
"78","GO:0001755",0.640201342459717,0.999999999999999,1,1,"neural crest cell migration","BP"
"97","GO:0001838",0.640201342459717,0.999999999999999,1,1,"embryonic epithelial tube formation","BP"
"98","GO:0001841",0.640201342459717,0.999999999999999,1,1,"neural tube formation","BP"
"99","GO:0001842",0.640201342459717,0.999999999999999,1,1,"neural fold formation","BP"
"122","GO:0001954",0.640201342459717,0.999999999999999,1,1,"positive regulation of cell-matrix adhesion","BP"
"730","GO:0009826",0.640201342459717,0.999999999999999,1,1,"unidimensional cell growth","BP"
"787","GO:0010593",0.640201342459717,0.999999999999999,1,1,"negative regulation of lamellipodium assembly","BP"
"827","GO:0010771",0.640201342459717,0.999999999999999,1,1,"negative regulation of cell morphogenesis","BP"
"879","GO:0014020",0.640201342459717,0.999999999999999,1,1,"primary neural tube formation","BP"
"880","GO:0014032",0.640201342459717,0.999999999999999,1,1,"neural crest cell development","BP"
"881","GO:0014033",0.640201342459717,0.999999999999999,1,1,"neural crest cell differentiation","BP"
"954","GO:0016331",0.640201342459717,0.999999999999999,1,1,"morphogenesis of embryonic epithelium","BP"
"1074","GO:0021915",0.640201342459717,0.999999999999999,1,1,"neural tube development","BP"
"1287","GO:0031915",0.640201342459717,0.999999999999999,1,1,"positive regulation of synaptic plasticity","BP"
"1323","GO:0032232",0.640201342459717,0.999999999999999,1,1,"negative regulation of actin filament bundle assembly","BP"
"1423","GO:0032878",0.640201342459717,0.999999999999999,1,1,"regulation of establishment or maintenance of cell polarity","BP"
"1687","GO:0040019",0.640201342459717,0.999999999999999,1,1,"positive regulation of embryonic development","BP"
"1898","GO:0044788",0.640201342459717,0.999999999999999,1,1,"modulation by host of viral process","BP"
"1899","GO:0044794",0.640201342459717,0.999999999999999,1,1,"positive regulation by host of viral process","BP"
"1996","GO:0045792",0.640201342459717,0.999999999999999,1,1,"negative regulation of cell size","BP"
"2031","GO:0045995",0.640201342459717,0.999999999999999,1,1,"regulation of embryonic development","BP"
"2239","GO:0048864",0.640201342459717,0.999999999999999,1,1,"stem cell development","BP"
"2339","GO:0051016",0.640201342459717,0.999999999999999,1,1,"barbed-end actin filament capping","BP"
"2454","GO:0051510",0.640201342459717,0.999999999999999,1,1,"regulation of unidimensional cell growth","BP"
"2455","GO:0051511",0.640201342459717,0.999999999999999,1,1,"negative regulation of unidimensional cell growth","BP"
"2492","GO:0051851",0.640201342459717,0.999999999999999,1,1,"modulation by host of symbiont process","BP"
"2494","GO:0051894",0.640201342459717,0.999999999999999,1,1,"positive regulation of focal adhesion assembly","BP"
"2609","GO:0060571",0.640201342459717,0.999999999999999,1,1,"morphogenesis of an epithelial fold","BP"
"2766","GO:0070741",0.640201342459717,0.999999999999999,1,1,"response to interleukin-6","BP"
"2815","GO:0071354",0.640201342459717,0.999999999999999,1,1,"cellular response to interleukin-6","BP"
"2889","GO:0071963",0.640201342459717,0.999999999999999,1,1,"establishment or maintenance of cell polarity regulating cell shape","BP"
"2890","GO:0071964",0.640201342459717,0.999999999999999,1,1,"establishment of cell polarity regulating cell shape","BP"
"2907","GO:0072175",0.640201342459717,0.999999999999999,1,1,"epithelial tube formation","BP"
"3014","GO:0090497",0.640201342459717,0.999999999999999,1,1,"mesenchymal cell migration","BP"
"3132","GO:0099601",0.640201342459717,0.999999999999999,1,1,"regulation of neurotransmitter receptor activity","BP"
"3205","GO:0150117",0.640201342459717,0.999999999999999,1,1,"positive regulation of cell-substrate junction organization","BP"
"3337","GO:1902463",0.640201342459717,0.999999999999999,1,1,"protein localization to cell leading edge","BP"
"3355","GO:1902744",0.640201342459717,0.999999999999999,1,1,"negative regulation of lamellipodium organization","BP"
"3374","GO:1902951",0.640201342459717,0.999999999999999,1,1,"negative regulation of dendritic spine maintenance","BP"
"3514","GO:1904783",0.640201342459717,0.999999999999999,1,1,"positive regulation of NMDA glutamate receptor activity","BP"
"3560","GO:1905871",0.640201342459717,0.999999999999999,1,1,"regulation of protein localization to cell leading edge","BP"
"3561","GO:1905873",0.640201342459717,0.999999999999999,1,1,"positive regulation of protein localization to cell leading edge","BP"
"3562","GO:1905874",0.640201342459717,0.999999999999999,1,1,"regulation of postsynaptic density organization","BP"
"3563","GO:1905875",0.640201342459717,0.999999999999999,1,1,"negative regulation of postsynaptic density organization","BP"
"3613","GO:2000114",0.640201342459717,0.999999999999999,1,1,"regulation of establishment of cell polarity","BP"
"3637","GO:2000273",0.640201342459717,0.999999999999999,1,1,"positive regulation of signaling receptor activity","BP"
"3641","GO:2000310",0.640201342459717,0.999999999999999,1,1,"regulation of NMDA receptor activity","BP"
"3691","GO:2000769",0.640201342459717,0.999999999999999,1,1,"regulation of establishment or maintenance of cell polarity regulating cell shape","BP"
"3692","GO:2000771",0.640201342459717,0.999999999999999,1,1,"positive regulation of establishment or maintenance of cell polarity regulating cell shape","BP"
"3696","GO:2000782",0.640201342459717,0.999999999999999,1,1,"regulation of establishment of cell polarity regulating cell shape","BP"
"3697","GO:2000784",0.640201342459717,0.999999999999999,1,1,"positive regulation of establishment of cell polarity regulating cell shape","BP"
"3700","GO:2000812",0.640201342459717,0.999999999999999,1,1,"regulation of barbed-end actin filament capping","BP"
"3701","GO:2000814",0.640201342459717,0.999999999999999,1,1,"positive regulation of barbed-end actin filament capping","BP"
"839","GO:0010830",0.640233551109317,0.999999999999999,1,1,"regulation of myotube differentiation","BP"
"2004","GO:0045844",0.640233551109317,0.999999999999999,1,1,"positive regulation of striated muscle tissue development","BP"
"2173","GO:0048630",0.640233551109317,0.999999999999999,1,1,"skeletal muscle tissue growth","BP"
"2174","GO:0048631",0.640233551109317,0.999999999999999,1,1,"regulation of skeletal muscle tissue growth","BP"
"2175","GO:0048633",0.640233551109317,0.999999999999999,1,1,"positive regulation of skeletal muscle tissue growth","BP"
"2177","GO:0048636",0.640233551109317,0.999999999999999,1,1,"positive regulation of muscle organ development","BP"
"2181","GO:0048641",0.640233551109317,0.999999999999999,1,1,"regulation of skeletal muscle tissue development","BP"
"2182","GO:0048643",0.640233551109317,0.999999999999999,1,1,"positive regulation of skeletal muscle tissue development","BP"
"2220","GO:0048742",0.640233551109317,0.999999999999999,1,1,"regulation of skeletal muscle fiber development","BP"
"2666","GO:0061323",0.640233551109317,0.999999999999999,1,1,"cell proliferation involved in heart morphogenesis","BP"
"2672","GO:0061383",0.640233551109317,0.999999999999999,1,1,"trabecula morphogenesis","BP"
"2673","GO:0061384",0.640233551109317,0.999999999999999,1,1,"heart trabecula morphogenesis","BP"
"3292","GO:1901863",0.640233551109317,0.999999999999999,1,1,"positive regulation of muscle tissue development","BP"
"3543","GO:1905551",0.640233551109317,0.999999999999999,1,1,"negative regulation of protein localization to endoplasmic reticulum","BP"
"3620","GO:2000136",0.640233551109317,0.999999999999999,1,1,"regulation of cell proliferation involved in heart morphogenesis","BP"
"3621","GO:2000138",0.640233551109317,0.999999999999999,1,1,"positive regulation of cell proliferation involved in heart morphogenesis","BP"
"1176","GO:0030512",0.64076903385415,0.761758355490112,4,5,"negative regulation of transforming growth factor beta receptor signaling pathway","BP"
"2975","GO:0090101",0.64076903385415,0.761758355490112,4,5,"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"835","GO:0010817",0.64125692240507,0.76138741927296,4,5,"regulation of hormone levels","BP"
"2102","GO:0046907",0.64171949646981,0.564492573668949,14,20,"intracellular transport","BP"
"1218","GO:0031047",0.642489072248553,0.771842228935321,3,4,"regulatory ncRNA-mediated gene silencing","BP"
"2822","GO:0071375",0.642689137507429,0.67539290725583,6,8,"cellular response to peptide hormone stimulus","BP"
"75","GO:0001731",0.642703903403171,0.999999999999997,1,1,"formation of translation preinitiation complex","BP"
"2440","GO:0051443",0.642703903403171,0.999999999999997,1,1,"positive regulation of ubiquitin-protein transferase activity","BP"
"2771","GO:0070887",0.642825530322456,0.510023924936237,32,46,"cellular response to chemical stimulus","BP"
"2462","GO:0051592",0.643759779111427,0.681385598444317,5,7,"response to calcium ion","BP"
"3593","GO:1990778",0.64524654060879,0.673027819569128,6,8,"protein localization to cell periphery","BP"
"1402","GO:0032755",0.647171645596925,0.768298735410375,3,4,"positive regulation of interleukin-6 production","BP"
"384","GO:0006405",0.647276386756286,1,1,1,"RNA export from nucleus","BP"
"385","GO:0006406",0.647276386756286,1,1,1,"mRNA export from nucleus","BP"
"948","GO:0016233",0.647276386756286,1,1,1,"telomere capping","BP"
"1900","GO:0044806",0.647276386756286,1,1,1,"G-quadruplex DNA unwinding","BP"
"516","GO:0007043",0.648862708428301,0.767007840057436,3,4,"cell-cell junction assembly","BP"
"1933","GO:0045216",0.648862708428301,0.767007840057436,3,4,"cell-cell junction organization","BP"
"3160","GO:0120192",0.648862708428301,0.767007840057436,3,4,"tight junction assembly","BP"
"3161","GO:0120193",0.648862708428301,0.767007840057436,3,4,"tight junction organization","BP"
"647","GO:0008360",0.649559873255873,0.766473903418359,3,4,"regulation of cell shape","BP"
"2342","GO:0051031",0.649667423836249,0.999999999999998,1,1,"tRNA transport","BP"
"2370","GO:0051148",0.649667423836249,0.999999999999998,1,1,"negative regulation of muscle cell differentiation","BP"
"2372","GO:0051154",0.649667423836249,0.999999999999998,1,1,"negative regulation of striated muscle cell differentiation","BP"
"2489","GO:0051781",0.649667423836249,0.999999999999998,1,1,"positive regulation of cell division","BP"
"3436","GO:1903608",0.649667423836249,0.999999999999998,1,1,"protein localization to cytoplasmic stress granule","BP"
"3694","GO:2000773",0.649667423836249,0.999999999999998,1,1,"negative regulation of cellular senescence","BP"
"1178","GO:0030516",0.652506117556468,0.7527014903899,4,5,"regulation of axon extension","BP"
"2278","GO:0050770",0.652506117556468,0.7527014903899,4,5,"regulation of axonogenesis","BP"
"2674","GO:0061387",0.652506117556468,0.7527014903899,4,5,"regulation of extent of cell growth","BP"
"1668","GO:0038061",0.653309379890849,0.763584637788282,3,4,"non-canonical NF-kappaB signal transduction","BP"
"3259","GO:1901222",0.653309379890849,0.763584637788282,3,4,"regulation of non-canonical NF-kappaB signal transduction","BP"
"3260","GO:1901224",0.653309379890849,0.763584637788282,3,4,"positive regulation of non-canonical NF-kappaB signal transduction","BP"
"311","GO:0003206",0.653317228707395,1,1,1,"cardiac chamber morphogenesis","BP"
"312","GO:0003208",0.653317228707395,1,1,1,"cardiac ventricle morphogenesis","BP"
"313","GO:0003209",0.653317228707395,1,1,1,"cardiac atrium morphogenesis","BP"
"314","GO:0003228",0.653317228707395,1,1,1,"atrial cardiac muscle tissue development","BP"
"315","GO:0003229",0.653317228707395,1,1,1,"ventricular cardiac muscle tissue development","BP"
"316","GO:0003230",0.653317228707395,1,1,1,"cardiac atrium development","BP"
"1407","GO:0032780",0.653317228707395,1,1,1,"negative regulation of ATP-dependent activity","BP"
"1442","GO:0032971",0.653317228707395,1,1,1,"regulation of muscle filament sliding","BP"
"1443","GO:0032972",0.653317228707395,1,1,1,"regulation of muscle filament sliding speed","BP"
"2183","GO:0048644",0.653317228707395,1,1,1,"muscle organ morphogenesis","BP"
"2488","GO:0051764",0.653317228707395,1,1,1,"actin crosslink formation","BP"
"2534","GO:0055008",0.653317228707395,1,1,1,"cardiac muscle tissue morphogenesis","BP"
"2535","GO:0055009",0.653317228707395,1,1,1,"atrial cardiac muscle tissue morphogenesis","BP"
"2536","GO:0055010",0.653317228707395,1,1,1,"ventricular cardiac muscle tissue morphogenesis","BP"
"2596","GO:0060415",0.653317228707395,1,1,1,"muscle tissue morphogenesis","BP"
"3390","GO:1903115",0.653317228707395,1,1,1,"regulation of actin filament-based movement","BP"
"2166","GO:0048592",0.653852987193721,0.751644091840939,4,5,"eye morphogenesis","BP"
"3018","GO:0090596",0.653852987193721,0.751644091840939,4,5,"sensory organ morphogenesis","BP"
"2451","GO:0051494",0.654898822724832,0.762350806616763,3,4,"negative regulation of cytoskeleton organization","BP"
"3368","GO:1902903",0.656692725179092,0.620070910480061,7,10,"regulation of supramolecular fiber organization","BP"
