"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3267","GO:0042330",0.558157259906365,0.655050982105568,10,15,"taxis","BP"
"4359","GO:0050769",0.558166415759231,0.613529663244566,16,24,"positive regulation of neurogenesis","BP"
"2262","GO:0030330",0.558447039771213,0.824761486256738,3,4,"DNA damage response, signal transduction by p53 class mediator","BP"
"3498","GO:0043516",0.558447039771213,0.824761486256738,3,4,"regulation of DNA damage response, signal transduction by p53 class mediator","BP"
"1126","GO:0007416",0.559596815972254,0.650627089395245,11,16,"synapse assembly","BP"
"4715","GO:0051963",0.559596815972254,0.650627089395245,11,16,"regulation of synapse assembly","BP"
"4397","GO:0050853",0.55990999765651,0.823865645190311,3,4,"B cell receptor signaling pathway","BP"
"4555","GO:0051289",0.55994520817469,0.823844044012751,3,4,"protein homotetramerization","BP"
"1484","GO:0010256",0.56032485755714,0.557472313968207,35,53,"endomembrane system organization","BP"
"2568","GO:0032436",0.560945737197752,0.652481223501445,10,15,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"7327","GO:2001135",0.561054853964936,0.82316232431995,3,4,"regulation of endocytic recycling","BP"
"184","GO:0001776",0.561072396950678,0.700312665439877,7,10,"leukocyte homeostasis","BP"
"77","GO:0000470",0.561122962653875,0.823120420073032,3,4,"maturation of LSU-rRNA","BP"
"1835","GO:0016064",0.56115965365019,0.823097842800829,3,4,"immunoglobulin mediated immune response","BP"
"2008","GO:0019724",0.56115965365019,0.823097842800829,3,4,"B cell mediated immunity","BP"
"165","GO:0001707",0.561166574200987,0.744917888510011,5,7,"mesoderm formation","BP"
"4154","GO:0048332",0.561166574200987,0.744917888510011,5,7,"mesoderm morphogenesis","BP"
"3708","GO:0045582",0.561632414016502,0.822806752675399,3,4,"positive regulation of T cell differentiation","BP"
"6095","GO:0110053",0.561832822481119,0.634574014262128,12,18,"regulation of actin filament organization","BP"
"1775","GO:0015711",0.56212313710603,0.620769117463789,14,21,"organic anion transport","BP"
"1557","GO:0010640",0.562155848649109,0.822484062606151,3,4,"regulation of platelet-derived growth factor receptor signaling pathway","BP"
"211","GO:0001881",0.562237927572958,0.744076724195485,5,7,"receptor recycling","BP"
"4714","GO:0051962",0.562651420878275,0.599973587982019,18,27,"positive regulation of nervous system development","BP"
"4385","GO:0050810",0.563017997840896,0.743463152061038,5,7,"regulation of steroid biosynthetic process","BP"
"5137","GO:0061614",0.563040528334542,0.821937716050149,3,4,"miRNA transcription","BP"
"6565","GO:1902893",0.563040528334542,0.821937716050149,3,4,"regulation of miRNA transcription","BP"
"592","GO:0003417",0.563268306708983,0.821796853884209,3,4,"growth plate cartilage development","BP"
"2472","GO:0031960",0.563380495856975,0.619567340418316,14,21,"response to corticosteroid","BP"
"5437","GO:0071385",0.563958274600878,0.742722325795479,5,7,"cellular response to glucocorticoid stimulus","BP"
"5477","GO:0071549",0.563958274600878,0.742722325795479,5,7,"cellular response to dexamethasone stimulus","BP"
"4361","GO:0050771",0.56430632568928,0.742447758010296,5,7,"negative regulation of axonogenesis","BP"
"7158","GO:2000179",0.56458149421283,0.820983199340178,3,4,"positive regulation of neural precursor cell proliferation","BP"
"369","GO:0002431",0.564612862903133,0.82096373072559,3,4,"Fc receptor mediated stimulatory signaling pathway","BP"
"4887","GO:0060368",0.564612862903133,0.82096373072559,3,4,"regulation of Fc receptor mediated stimulatory signaling pathway","BP"
"4960","GO:0060603",0.564652028797273,0.820939420735643,3,4,"mammary gland duct morphogenesis","BP"
"4375","GO:0050795",0.564732933190954,0.820889196463179,3,4,"regulation of behavior","BP"
"5754","GO:0090162",0.564792041849043,0.820852496280545,3,4,"establishment of epithelial cell polarity","BP"
"4021","GO:0046635",0.564804382567347,0.820844833328017,3,4,"positive regulation of alpha-beta T cell activation","BP"
"858","GO:0006688",0.565081406066379,0.820672754066919,3,4,"glycosphingolipid biosynthetic process","BP"
"2185","GO:0030032",0.565258790394288,0.820562505613293,3,4,"lamellipodium assembly","BP"
"5928","GO:0097581",0.565258790394288,0.820562505613293,3,4,"lamellipodium organization","BP"
"646","GO:0006110",0.566117458052875,0.820028135717969,3,4,"regulation of glycolytic process","BP"
"2300","GO:0030811",0.566117458052875,0.820028135717969,3,4,"regulation of nucleotide catabolic process","BP"
"2737","GO:0033121",0.566117458052875,0.820028135717969,3,4,"regulation of purine nucleotide catabolic process","BP"
"3818","GO:0045861",0.566226497281741,0.630423142879621,12,18,"negative regulation of proteolysis","BP"
"4736","GO:0055006",0.566249102891084,0.630401727661244,12,18,"cardiac cell development","BP"
"1409","GO:0009612",0.566265660862285,0.630386041234626,12,18,"response to mechanical stimulus","BP"
"1434","GO:0009792",0.566416088442768,0.534801885231431,48,73,"embryo development ending in birth or egg hatching","BP"
"871","GO:0006720",0.566576963319205,0.81974170509846,3,4,"isoprenoid metabolic process","BP"
"4406","GO:0050863",0.566786875103297,0.629892095906104,12,18,"regulation of T cell activation","BP"
"5038","GO:0060997",0.567163088068811,0.819375871029977,3,4,"dendritic spine morphogenesis","BP"
"4493","GO:0051129",0.567226590866067,0.540297316589907,42,64,"negative regulation of cellular component organization","BP"
"2280","GO:0030516",0.567334332618392,0.819268886681828,3,4,"regulation of axon extension","BP"
"5600","GO:0072332",0.567336915673992,0.819267272578818,3,4,"intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"2486","GO:0032094",0.567348153828261,0.819260249946436,3,4,"response to food","BP"
"3787","GO:0045776",0.567578981498626,0.819115964105629,3,4,"negative regulation of blood pressure","BP"
"1795","GO:0015844",0.568102099201714,0.818788666335336,3,4,"monoamine transport","BP"
"4316","GO:0050432",0.568102099201714,0.818788666335336,3,4,"catecholamine secretion","BP"
"4704","GO:0051937",0.568102099201714,0.818788666335336,3,4,"catecholamine transport","BP"
"2646","GO:0032768",0.568193427490294,0.818731481444944,3,4,"regulation of monooxygenase activity","BP"
"4578","GO:0051341",0.568193427490294,0.818731481444944,3,4,"regulation of oxidoreductase activity","BP"
"5276","GO:0070482",0.568896871837573,0.564768173420939,26,40,"response to oxygen levels","BP"
"2686","GO:0032924",0.569000754502167,0.818225410047063,3,4,"activin receptor signaling pathway","BP"
"501","GO:0002931",0.569049577742607,0.738687266823831,5,7,"response to ischemia","BP"
"1488","GO:0010288",0.569403371417037,0.817972649573379,3,4,"response to lead ion","BP"
"5528","GO:0071826",0.570231997631395,0.585961779005655,19,29,"protein-RNA complex organization","BP"
"2279","GO:0030514",0.570299995588106,0.817408841604655,3,4,"negative regulation of BMP signaling pathway","BP"
"4671","GO:0051702",0.571198520997424,0.665701367155062,8,12,"biological process involved in interaction with symbiont","BP"
"557","GO:0003229",0.571494490995316,0.816655766457775,3,4,"ventricular cardiac muscle tissue development","BP"
"1582","GO:0010712",0.571594237447615,0.816592779198566,3,4,"regulation of collagen metabolic process","BP"
"2704","GO:0032965",0.571594237447615,0.816592779198566,3,4,"regulation of collagen biosynthetic process","BP"
"38","GO:0000278",0.571654533445421,0.516449476563053,64,98,"mitotic cell cycle","BP"
"2675","GO:0032881",0.571771261638907,0.816480954443345,3,4,"regulation of polysaccharide metabolic process","BP"
"2228","GO:0030212",0.571919170444302,0.81638748372481,3,4,"hyaluronan metabolic process","BP"
"7116","GO:2000008",0.572454598147554,0.816048832169557,3,4,"regulation of protein localization to cell surface","BP"
"7125","GO:2000036",0.572669352483585,0.815912875302637,3,4,"regulation of stem cell population maintenance","BP"
"5152","GO:0061734",0.572787324206331,0.815838158603942,3,4,"type 2 mitophagy","BP"
"6232","GO:0170041",0.572997493022161,0.735530588199383,5,7,"non-proteinogenic amino acid metabolic process","BP"
"3436","GO:0043281",0.57316675152167,0.66390624579525,8,12,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"355","GO:0002347",0.573366067395737,0.815471295676507,3,4,"response to tumor cell","BP"
"7180","GO:2000278",0.573490283509788,0.64079973835074,10,15,"regulation of DNA biosynthetic process","BP"
"4192","GO:0048534",0.573678805692387,0.689374385412854,7,10,"hematopoietic or lymphoid organ development","BP"
"4207","GO:0048583",0.57380109477045,0.482335797235796,192,295,"regulation of response to stimulus","BP"
"4351","GO:0050732",0.574018345730295,0.81505718231046,3,4,"negative regulation of peptidyl-tyrosine phosphorylation","BP"
"5444","GO:0071398",0.574324432493661,0.814862623316924,3,4,"cellular response to fatty acid","BP"
"999","GO:0007026",0.574731811701705,0.814603448232089,3,4,"negative regulation of microtubule depolymerization","BP"
"5896","GO:0097284",0.57519237372413,0.814310119777996,3,4,"hepatocyte apoptotic process","BP"
"1450","GO:0009896",0.575215849562922,0.532660182664067,41,63,"positive regulation of catabolic process","BP"
"5512","GO:0071711",0.576280753487318,0.813615593333112,3,4,"basement membrane organization","BP"
"614","GO:0006024",0.576355423845035,0.813567874588218,3,4,"glycosaminoglycan biosynthetic process","BP"
"6254","GO:1900087",0.577249334144672,0.81299591955648,3,4,"positive regulation of G1/S transition of mitotic cell cycle","BP"
"6550","GO:1902808",0.577249334144672,0.81299591955648,3,4,"positive regulation of cell cycle G1/S phase transition","BP"
"1440","GO:0009880",0.577438314594507,0.812874839064499,3,4,"embryonic pattern specification","BP"
"3162","GO:0038066",0.577933864219222,0.812557065898403,3,4,"p38MAPK cascade","BP"
"3933","GO:0046323",0.578766233356177,0.658769986977544,8,12,"D-glucose import","BP"
"579","GO:0003333",0.578798574246954,0.812001620205494,3,4,"amino acid transmembrane transport","BP"
"3240","GO:0042177",0.579057785857192,0.658501360830958,8,12,"negative regulation of protein catabolic process","BP"
"3760","GO:0045717",0.579820711761722,0.811343494426066,3,4,"negative regulation of fatty acid biosynthetic process","BP"
"5373","GO:0071168",0.580413602356243,0.810960973787563,3,4,"protein localization to chromatin","BP"
"6695","GO:1903522",0.5806905270229,0.6165962514005,12,18,"regulation of blood circulation","BP"
"5757","GO:0090174",0.580799839663121,0.656893820718493,8,12,"organelle membrane fusion","BP"
"4187","GO:0048522",0.580920711924567,0.469482998635951,284,436,"positive regulation of cellular process","BP"
"4790","GO:0060078",0.580954170851441,0.81061171323162,3,4,"regulation of postsynaptic membrane potential","BP"
"5335","GO:0070897",0.581048465280453,0.810550741103891,3,4,"transcription preinitiation complex assembly","BP"
"5929","GO:0097680",0.581126611674171,0.81050019957214,3,4,"double-strand break repair via classical nonhomologous end joining","BP"
"3486","GO:0043484",0.581310257661405,0.60447841729392,13,20,"regulation of RNA splicing","BP"
"3744","GO:0045661",0.58135794795345,0.810350523565348,3,4,"regulation of myoblast differentiation","BP"
"3158","GO:0038034",0.581434431789,0.810301018894042,3,4,"signal transduction in absence of ligand","BP"
"5883","GO:0097192",0.581434431789,0.810301018894042,3,4,"extrinsic apoptotic signaling pathway in absence of ligand","BP"
"2499","GO:0032211",0.581687578104845,0.810137100322069,3,4,"negative regulation of telomere maintenance via telomerase","BP"
"3372","GO:0043029",0.582662105856755,0.809505093806736,3,4,"T cell homeostasis","BP"
"1561","GO:0010646",0.583026040857599,0.475131210120752,172,264,"regulation of cell communication","BP"
"6129","GO:0140013",0.5831026057295,0.654762340479373,8,12,"meiotic nuclear division","BP"
"2731","GO:0033059",0.583541962931074,0.808933150384111,3,4,"cellular pigmentation","BP"
"4148","GO:0048285",0.58372612712907,0.535078606507841,33,51,"organelle fission","BP"
"3700","GO:0045540",0.584102361060434,0.808568207162303,3,4,"regulation of cholesterol biosynthetic process","BP"
"3701","GO:0045542",0.584102361060434,0.808568207162303,3,4,"positive regulation of cholesterol biosynthetic process","BP"
"5758","GO:0090181",0.584102361060434,0.808568207162303,3,4,"regulation of cholesterol metabolic process","BP"
"5762","GO:0090205",0.584102361060434,0.808568207162303,3,4,"positive regulation of cholesterol metabolic process","BP"
"6081","GO:0106118",0.584102361060434,0.808568207162303,3,4,"regulation of sterol biosynthetic process","BP"
"6082","GO:0106120",0.584102361060434,0.808568207162303,3,4,"positive regulation of sterol biosynthetic process","BP"
"6577","GO:1902932",0.584102361060434,0.808568207162303,3,4,"positive regulation of alcohol biosynthetic process","BP"
"988","GO:0007005",0.58459366597442,0.541287507251031,29,45,"mitochondrion organization","BP"
"191","GO:0001818",0.584654151406452,0.612763182858451,12,18,"negative regulation of cytokine production","BP"
"1444","GO:0009890",0.58656332991673,0.479814410982362,121,186,"negative regulation of biosynthetic process","BP"
"3676","GO:0045197",0.586929239265773,0.806719401300052,3,4,"establishment or maintenance of epithelial cell apical/basal polarity","BP"
"2947","GO:0035019",0.587374387706873,0.806427065788632,3,4,"somatic stem cell population maintenance","BP"
"3457","GO:0043370",0.58767899085341,0.806226838889769,3,4,"regulation of CD4-positive, alpha-beta T cell differentiation","BP"
"3458","GO:0043371",0.58767899085341,0.806226838889769,3,4,"negative regulation of CD4-positive, alpha-beta T cell differentiation","BP"
"3726","GO:0045622",0.58767899085341,0.806226838889769,3,4,"regulation of T-helper cell differentiation","BP"
"3727","GO:0045623",0.58767899085341,0.806226838889769,3,4,"negative regulation of T-helper cell differentiation","BP"
"4744","GO:0055017",0.587958117698489,0.650243492144731,8,12,"cardiac muscle tissue growth","BP"
"2108","GO:0021872",0.58811687376109,0.805938732086084,3,4,"forebrain generation of neurons","BP"
"1881","GO:0016358",0.588178110825113,0.584231362961678,16,24,"dendrite development","BP"
"1239","GO:0008589",0.589462466202547,0.648836661903912,8,12,"regulation of smoothened signaling pathway","BP"
"249","GO:0001960",0.590432778028588,0.804409655483968,3,4,"negative regulation of cytokine-mediated signaling pathway","BP"
"4995","GO:0060761",0.590432778028588,0.804409655483968,3,4,"negative regulation of response to cytokine stimulus","BP"
"6414","GO:1901873",0.590635208400644,0.559797034104726,20,31,"regulation of post-translational protein modification","BP"
"6655","GO:1903320",0.590635208400644,0.559797034104726,20,31,"regulation of protein modification by small protein conjugation or removal","BP"
"1828","GO:0016049",0.590702462823506,0.542833374909799,26,40,"cell growth","BP"
"2835","GO:0034097",0.590750818249918,0.512819512369064,44,68,"response to cytokine","BP"
"1517","GO:0010558",0.59121335487986,0.47593259112407,117,180,"negative regulation of macromolecule biosynthetic process","BP"
