"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5464","GO:0071373",0.388374254536992,1,2,2,"cellular response to luteinizing hormone stimulus","BP"
"5777","GO:0086101",0.388374254536992,1,2,2,"endothelin receptor signaling pathway involved in heart process","BP"
"5778","GO:0086103",0.388374254536992,1,2,2,"G protein-coupled receptor signaling pathway involved in heart process","BP"
"115","GO:0001553",0.388438126195996,1,2,2,"luteinization","BP"
"4886","GO:0060326",0.388487740139875,0.789896316330573,12,17,"cell chemotaxis","BP"
"1699","GO:0014075",0.388499988428198,0.82568641080521,8,11,"response to amine","BP"
"336","GO:0002367",0.388889448085084,0.854694440406925,6,8,"cytokine production involved in immune response","BP"
"413","GO:0002718",0.388889448085084,0.854694440406925,6,8,"regulation of cytokine production involved in immune response","BP"
"380","GO:0002673",0.389098185152425,1,2,2,"regulation of acute inflammatory response","BP"
"381","GO:0002675",0.389098185152425,1,2,2,"positive regulation of acute inflammatory response","BP"
"690","GO:0006368",0.389361185197822,0.854423284796312,6,8,"transcription elongation by RNA polymerase II","BP"
"540","GO:0003299",0.389466862038115,1,2,2,"muscle hypertrophy in response to stress","BP"
"1734","GO:0014887",0.389466862038115,1,2,2,"cardiac muscle adaptation","BP"
"1741","GO:0014898",0.389466862038115,1,2,2,"cardiac muscle hypertrophy in response to stress","BP"
"7447","GO:2000573",0.390211067104582,0.901293124436159,4,5,"positive regulation of DNA biosynthetic process","BP"
"2891","GO:0034284",0.390416303773937,0.751233176476128,20,29,"response to monosaccharide","BP"
"6609","GO:1902165",0.390514935738942,1,2,2,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP"
"6610","GO:1902166",0.390514935738942,1,2,2,"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP"
"1746","GO:0014910",0.39052949510956,0.824355381087975,8,11,"regulation of smooth muscle cell migration","BP"
"6817","GO:1903427",0.390590298168631,1,2,2,"negative regulation of reactive oxygen species biosynthetic process","BP"
"288","GO:0002218",0.390664545591935,0.788280851585416,12,17,"activation of innate immune response","BP"
"2751","GO:0033033",0.391169255401489,1,2,2,"negative regulation of myeloid cell apoptotic process","BP"
"4524","GO:0051130",0.391247328912431,0.686808359661433,73,110,"positive regulation of cellular component organization","BP"
"5600","GO:0071897",0.39132661679346,0.803239762885936,10,14,"DNA biosynthetic process","BP"
"4268","GO:0048702",0.391689690626714,1,2,2,"embryonic neurocranium morphogenesis","BP"
"3626","GO:0044273",0.39193866763685,1,2,2,"sulfur compound catabolic process","BP"
"2388","GO:0031424",0.392015000775454,1,2,2,"keratinization","BP"
"2034","GO:0021542",0.392106548464497,1,2,2,"dentate gyrus development","BP"
"3693","GO:0045023",0.392241943488957,1,2,2,"G0 to G1 transition","BP"
"5281","GO:0070316",0.392241943488957,1,2,2,"regulation of G0 to G1 transition","BP"
"5282","GO:0070317",0.392241943488957,1,2,2,"negative regulation of G0 to G1 transition","BP"
"5969","GO:0097168",0.39224461807746,1,2,2,"mesenchymal stem cell proliferation","BP"
"6652","GO:1902460",0.39224461807746,1,2,2,"regulation of mesenchymal stem cell proliferation","BP"
"6653","GO:1902462",0.39224461807746,1,2,2,"positive regulation of mesenchymal stem cell proliferation","BP"
"2602","GO:0032526",0.393139423307885,0.900046533063871,4,5,"response to retinoic acid","BP"
"2669","GO:0032760",0.39323680843861,0.852186455326949,6,8,"positive regulation of tumor necrosis factor production","BP"
"6853","GO:1903557",0.39323680843861,0.852186455326949,6,8,"positive regulation of tumor necrosis factor superfamily cytokine production","BP"
"6646","GO:1902412",0.393476036166641,1,2,2,"regulation of mitotic cytokinesis","BP"
"6831","GO:1903490",0.393476036166641,1,2,2,"positive regulation of mitotic cytokinesis","BP"
"1240","GO:0009135",0.393535575236278,0.852013345145737,6,8,"purine nucleoside diphosphate metabolic process","BP"
"1279","GO:0009179",0.393535575236278,0.852013345145737,6,8,"purine ribonucleoside diphosphate metabolic process","BP"
"3919","GO:0046031",0.393535575236278,0.852013345145737,6,8,"ADP metabolic process","BP"
"615","GO:0006140",0.393631545838206,0.899836204562841,4,5,"regulation of nucleotide metabolic process","BP"
"6416","GO:1900542",0.393631545838206,0.899836204562841,4,5,"regulation of purine nucleotide metabolic process","BP"
"6856","GO:1903578",0.393631545838206,0.899836204562841,4,5,"regulation of ATP metabolic process","BP"
"1261","GO:0009159",0.39425012136429,1,2,2,"deoxyribonucleoside monophosphate catabolic process","BP"
"7397","GO:2000288",0.394380262578733,1,2,2,"positive regulation of myoblast proliferation","BP"
"7398","GO:2000291",0.394380262578733,1,2,2,"regulation of myoblast proliferation","BP"
"1607","GO:0010838",0.394405352797076,1,2,2,"positive regulation of keratinocyte proliferation","BP"
"3824","GO:0045730",0.394406278758052,1,2,2,"respiratory burst","BP"
"917","GO:0006952",0.394460956950514,0.688917269314026,63,95,"defense response","BP"
"1599","GO:0010827",0.394585778970263,0.851404071035827,6,8,"regulation of D-glucose transmembrane transport","BP"
"1221","GO:0009110",0.394650137157437,1,2,2,"vitamin biosynthetic process","BP"
"3329","GO:0042364",0.394650137157437,1,2,2,"water-soluble vitamin biosynthetic process","BP"
"637","GO:0006222",0.395608409434176,1,2,2,"UMP biosynthetic process","BP"
"1235","GO:0009130",0.395608409434176,1,2,2,"pyrimidine nucleoside monophosphate biosynthetic process","BP"
"1275","GO:0009174",0.395608409434176,1,2,2,"pyrimidine ribonucleoside monophosphate biosynthetic process","BP"
"3930","GO:0046049",0.395608409434176,1,2,2,"UMP metabolic process","BP"
"5258","GO:0070232",0.39582388791714,1,2,2,"regulation of T cell apoptotic process","BP"
"153","GO:0001756",0.396145031604136,1,2,2,"somitogenesis","BP"
"4852","GO:0060236",0.396176626056736,0.89874461945233,4,5,"regulation of mitotic spindle organization","BP"
"6307","GO:0141163",0.396258671786813,1,2,2,"positive regulation of cAMP/PKA signal transduction","BP"
"7550","GO:2001234",0.396333563753689,0.761782356969589,16,23,"negative regulation of apoptotic signaling pathway","BP"
"373","GO:0002634",0.396517749822398,1,2,2,"regulation of germinal center formation","BP"
"265","GO:0002069",0.396860888320474,1,2,2,"columnar/cuboidal epithelial cell maturation","BP"
"266","GO:0002070",0.396860888320474,1,2,2,"epithelial cell maturation","BP"
"1238","GO:0009133",0.396923621563662,1,2,2,"nucleoside diphosphate biosynthetic process","BP"
"1284","GO:0009188",0.396923621563662,1,2,2,"ribonucleoside diphosphate biosynthetic process","BP"
"4280","GO:0048715",0.396997367312739,1,2,2,"negative regulation of oligodendrocyte differentiation","BP"
"4741","GO:0051987",0.396997367312739,1,2,2,"positive regulation of attachment of spindle microtubules to kinetochore","BP"
"7345","GO:2000109",0.397122987703185,1,2,2,"regulation of macrophage apoptotic process","BP"
"3696","GO:0045048",0.397302784821216,1,2,2,"protein insertion into ER membrane","BP"
"5577","GO:0071816",0.397302784821216,1,2,2,"tail-anchored membrane protein insertion into ER membrane","BP"
"4518","GO:0051123",0.397326225761878,1,2,2,"RNA polymerase II preinitiation complex assembly","BP"
"1431","GO:0010092",0.397402134892921,1,2,2,"specification of animal organ identity","BP"
"5036","GO:0060914",0.397402134892921,1,2,2,"heart formation","BP"
"1632","GO:0010921",0.397679949048308,1,2,2,"regulation of phosphatase activity","BP"
"861","GO:0006837",0.397903408829742,1,2,2,"serotonin transport","BP"
"2647","GO:0032689",0.39797886271195,1,2,2,"negative regulation of type II interferon production","BP"
"6462","GO:1901293",0.398134537248175,0.753261371939036,17,25,"nucleoside phosphate biosynthetic process","BP"
"5361","GO:0070887",0.398272358464939,0.668638654455994,105,160,"cellular response to chemical stimulus","BP"
"7058","GO:1904667",0.398276575154339,1,2,2,"negative regulation of ubiquitin protein ligase activity","BP"
"1616","GO:0010880",0.398279926103537,1,2,2,"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","BP"
"1713","GO:0014808",0.398279926103537,1,2,2,"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","BP"
"5271","GO:0070296",0.398279926103537,1,2,2,"sarcoplasmic reticulum calcium ion transport","BP"
"6836","GO:1903514",0.398279926103537,1,2,2,"release of sequestered calcium ion into cytosol by endoplasmic reticulum","BP"
"3893","GO:0045927",0.398561415640029,0.751646695959805,18,26,"positive regulation of growth","BP"
"5934","GO:0090677",0.399500404285914,1,2,2,"reversible differentiation","BP"
"7124","GO:1905063",0.399500404285914,1,2,2,"regulation of vascular associated smooth muscle cell differentiation","BP"
"4194","GO:0048490",0.3995553328977,1,2,2,"anterograde synaptic vesicle transport","BP"
"6145","GO:0099514",0.3995553328977,1,2,2,"synaptic vesicle cytoskeletal transport","BP"
"6146","GO:0099517",0.3995553328977,1,2,2,"synaptic vesicle transport along microtubule","BP"
"1141","GO:0008150",0.400115686835619,0.699092726678927,717,1113,"biological_process","BP"
"4471","GO:0050966",0.400138627022498,1,2,2,"detection of mechanical stimulus involved in sensory perception of pain","BP"
"2917","GO:0034390",0.400353292495737,1,2,2,"smooth muscle cell apoptotic process","BP"
"2918","GO:0034391",0.400353292495737,1,2,2,"regulation of smooth muscle cell apoptotic process","BP"
"5945","GO:0097017",0.400463497546072,1,2,2,"renal protein absorption","BP"
"5946","GO:0097018",0.400463497546072,1,2,2,"renal albumin absorption","BP"
"6493","GO:1901569",0.400585652819141,1,2,2,"fatty acid derivative catabolic process","BP"
"3134","GO:0035930",0.400620439259211,1,2,2,"corticosteroid hormone secretion","BP"
"3135","GO:0035933",0.400620439259211,1,2,2,"glucocorticoid secretion","BP"
"7505","GO:2000832",0.400620439259211,1,2,2,"negative regulation of steroid hormone secretion","BP"
"7507","GO:2000846",0.400620439259211,1,2,2,"regulation of corticosteroid hormone secretion","BP"
"7508","GO:2000847",0.400620439259211,1,2,2,"negative regulation of corticosteroid hormone secretion","BP"
"7509","GO:2000849",0.400620439259211,1,2,2,"regulation of glucocorticoid secretion","BP"
"7510","GO:2000850",0.400620439259211,1,2,2,"negative regulation of glucocorticoid secretion","BP"
"3873","GO:0045859",0.40065665823106,0.726466506775581,26,38,"regulation of protein kinase activity","BP"
"1356","GO:0009595",0.400680535836774,1,2,2,"detection of biotic stimulus","BP"
"4410","GO:0050847",0.4008028079196,1,2,2,"progesterone receptor signaling pathway","BP"
"4190","GO:0048485",0.400990992992709,1,2,2,"sympathetic nervous system development","BP"
"1954","GO:0019220",0.401426743560309,0.685985060093172,58,87,"regulation of phosphate metabolic process","BP"
"4541","GO:0051174",0.401426743560309,0.685985060093172,58,87,"regulation of phosphorus metabolic process","BP"
"1659","GO:0010976",0.401530773051388,0.795956230134642,10,14,"positive regulation of neuron projection development","BP"
"4666","GO:0051642",0.401531396630526,1,2,2,"centrosome localization","BP"
"5184","GO:0061842",0.401531396630526,1,2,2,"microtubule organizing center localization","BP"
"5150","GO:0061548",0.401563179902025,1,2,2,"ganglion development","BP"
"3650","GO:0044546",0.401624316127589,1,2,2,"NLRP3 inflammasome complex assembly","BP"
"6277","GO:0140632",0.401624316127589,1,2,2,"canonical inflammasome complex assembly","BP"
"6297","GO:0141084",0.401624316127589,1,2,2,"inflammasome-mediated signaling pathway","BP"
"6298","GO:0141085",0.401624316127589,1,2,2,"regulation of inflammasome-mediated signaling pathway","BP"
"6392","GO:1900225",0.401624316127589,1,2,2,"regulation of NLRP3 inflammasome complex assembly","BP"
"4571","GO:0051258",0.40170223299581,0.741937623925744,20,29,"protein polymerization","BP"
"7371","GO:2000191",0.401908846831341,0.89626235889476,4,5,"regulation of fatty acid transport","BP"
"7310","GO:1990918",0.401948684868461,1,2,2,"double-strand break repair involved in meiotic recombination","BP"
"3389","GO:0042759",0.402014328968256,1,2,2,"long-chain fatty acid biosynthetic process","BP"
"290","GO:0002221",0.402035609592759,0.795593106013179,10,14,"pattern recognition receptor signaling pathway","BP"
"423","GO:0002758",0.402035609592759,0.795593106013179,10,14,"innate immune response-activating signaling pathway","BP"
"443","GO:0002832",0.402119734159941,0.81666988519611,8,11,"negative regulation of response to biotic stimulus","BP"
"580","GO:0006026",0.402254457679128,1,2,2,"aminoglycan catabolic process","BP"
"581","GO:0006027",0.402254457679128,1,2,2,"glycosaminoglycan catabolic process","BP"
"2198","GO:0030214",0.402254457679128,1,2,2,"hyaluronan catabolic process","BP"
"5959","GO:0097094",0.402254457679128,1,2,2,"craniofacial suture morphogenesis","BP"
"4189","GO:0048484",0.402319793140655,1,2,2,"enteric nervous system development","BP"
"2033","GO:0021537",0.402335957565791,0.741412492471746,20,29,"telencephalon development","BP"
"2721","GO:0032941",0.40236402167888,0.8960638365284,4,5,"secretion by tissue","BP"
"1810","GO:0015936",0.402428132477981,1,2,2,"coenzyme A metabolic process","BP"
"5209","GO:0062100",0.402448940586908,1,2,2,"positive regulation of programmed necrotic cell death","BP"
"2273","GO:0030851",0.402471986116946,1,2,2,"granulocyte differentiation","BP"
"2274","GO:0030852",0.402471986116946,1,2,2,"regulation of granulocyte differentiation","BP"
"2276","GO:0030854",0.402471986116946,1,2,2,"positive regulation of granulocyte differentiation","BP"
"4916","GO:0060395",0.402572394918211,0.89597288577123,4,5,"SMAD protein signal transduction","BP"
"3330","GO:0042391",0.402706602707886,0.766812530328558,14,20,"regulation of membrane potential","BP"
"2623","GO:0032623",0.402825357678703,0.895862413673114,4,5,"interleukin-2 production","BP"
"2638","GO:0032663",0.402825357678703,0.895862413673114,4,5,"regulation of interleukin-2 production","BP"
"6603","GO:1902117",0.402895304080526,0.779117640314097,12,17,"positive regulation of organelle assembly","BP"
"1606","GO:0010837",0.403199018937139,0.895699112736659,4,5,"regulation of keratinocyte proliferation","BP"
"3583","GO:0043616",0.403199018937139,0.895699112736659,4,5,"keratinocyte proliferation","BP"
"716","GO:0006458",0.403243906535659,1,2,2,"'de novo' protein folding","BP"
"4505","GO:0051084",0.403243906535659,1,2,2,"'de novo' post-translational protein folding","BP"
"4506","GO:0051085",0.403243906535659,1,2,2,"chaperone cofactor-dependent protein refolding","BP"
"4554","GO:0051224",0.403414110943855,0.794600222493127,10,14,"negative regulation of protein transport","BP"
"4416","GO:0050853",0.403486196999043,1,2,2,"B cell receptor signaling pathway","BP"
"2183","GO:0030177",0.403546000593356,0.794505124328466,10,14,"positive regulation of Wnt signaling pathway","BP"
"2668","GO:0032757",0.403806440926651,1,2,2,"positive regulation of interleukin-8 production","BP"
"942","GO:0007007",0.403952814329095,0.895369252448374,4,5,"inner mitochondrial membrane organization","BP"
