"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"4090","GO:0046985",0.305403537823619,1,3,3,"positive regulation of hemoglobin biosynthetic process","BP"
"3651","GO:0045022",0.305667667654823,0.893286705153179,8,10,"early endosome to late endosome transport","BP"
"6049","GO:0098927",0.305667667654823,0.893286705153179,8,10,"vesicle-mediated transport between endosomal compartments","BP"
"7363","GO:2000641",0.305667667654823,0.893286705153179,8,10,"regulation of early endosome to late endosome transport","BP"
"6499","GO:1901988",0.30566966015338,0.826570542737931,20,27,"negative regulation of cell cycle phase transition","BP"
"6507","GO:1902003",0.305853474423326,1,3,3,"regulation of amyloid-beta formation","BP"
"6508","GO:1902004",0.305853474423326,1,3,3,"positive regulation of amyloid-beta formation","BP"
"6653","GO:1902991",0.305853474423326,1,3,3,"regulation of amyloid precursor protein catabolic process","BP"
"6654","GO:1902993",0.305853474423326,1,3,3,"positive regulation of amyloid precursor protein catabolic process","BP"
"6317","GO:1900026",0.305879830127039,1,3,3,"positive regulation of substrate adhesion-dependent cell spreading","BP"
"3023","GO:0035459",0.306038713519354,1,3,3,"vesicle cargo loading","BP"
"6358","GO:1900271",0.306194201623455,1,3,3,"regulation of long-term synaptic potentiation","BP"
"5076","GO:0061082",0.306239994643243,1,3,3,"myeloid leukocyte cytokine production","BP"
"3842","GO:0045880",0.306342737773233,1,3,3,"positive regulation of smoothened signaling pathway","BP"
"5848","GO:0090382",0.306342737773233,1,3,3,"phagosome maturation","BP"
"3126","GO:0036293",0.306417925754314,0.801503745427945,31,43,"response to decreased oxygen levels","BP"
"5088","GO:0061158",0.306457312756779,1,3,3,"3'-UTR-mediated mRNA destabilization","BP"
"5630","GO:0072337",0.306563323245661,1,3,3,"modified amino acid transport","BP"
"831","GO:0006734",0.306590776006228,1,3,3,"NADH metabolic process","BP"
"5375","GO:0071229",0.306593538103119,0.892819329335955,8,10,"cellular response to acid chemical","BP"
"5507","GO:0071675",0.306931367180344,0.89264858792432,8,10,"regulation of mononuclear cell migration","BP"
"571","GO:0005978",0.306956959043481,1,3,3,"glycogen biosynthetic process","BP"
"1321","GO:0009250",0.306956959043481,1,3,3,"glucan biosynthetic process","BP"
"4604","GO:0051494",0.306991552750945,0.854535488548512,13,17,"negative regulation of cytoskeleton organization","BP"
"1918","GO:0019320",0.307336183143134,1,3,3,"hexose catabolic process","BP"
"3954","GO:0046365",0.307336183143134,1,3,3,"monosaccharide catabolic process","BP"
"846","GO:0006775",0.307387547928572,1,3,3,"fat-soluble vitamin metabolic process","BP"
"4437","GO:0051028",0.307448103818544,0.892387211464843,8,10,"mRNA transport","BP"
"830","GO:0006730",0.307465058919012,1,3,3,"one-carbon metabolic process","BP"
"4371","GO:0050847",0.307469716284706,1,3,3,"progesterone receptor signaling pathway","BP"
"4897","GO:0060439",0.307469716284706,1,3,3,"trachea morphogenesis","BP"
"4898","GO:0060440",0.307469716284706,1,3,3,"trachea formation","BP"
"5667","GO:0072584",0.307469716284706,1,3,3,"caveolin-mediated endocytosis","BP"
"4131","GO:0048246",0.307469716284707,1,3,3,"macrophage chemotaxis","BP"
"7108","GO:1905517",0.307469716284707,1,3,3,"macrophage migration","BP"
"2951","GO:0035089",0.307558373166246,1,3,3,"establishment of apical/basal cell polarity","BP"
"5089","GO:0061162",0.307558373166246,1,3,3,"establishment of monopolar cell polarity","BP"
"5105","GO:0061339",0.307558373166246,1,3,3,"establishment or maintenance of monopolar cell polarity","BP"
"4373","GO:0050849",0.30756677698017,1,3,3,"negative regulation of calcium-mediated signaling","BP"
"5337","GO:0070885",0.30756677698017,1,3,3,"negative regulation of calcineurin-NFAT signaling cascade","BP"
"5477","GO:0071514",0.30756677698017,1,3,3,"genomic imprinting","BP"
"5657","GO:0072537",0.30756677698017,1,3,3,"fibroblast activation","BP"
"6140","GO:0106057",0.30756677698017,1,3,3,"negative regulation of calcineurin-mediated signaling","BP"
"7069","GO:1905209",0.307566776980171,1,3,3,"positive regulation of cardiocyte differentiation","BP"
"3659","GO:0045055",0.307656495136194,0.892281729494916,8,10,"regulated exocytosis","BP"
"3133","GO:0036315",0.307724857780871,1,3,3,"cellular response to sterol","BP"
"4768","GO:0060008",0.307724857780871,1,3,3,"Sertoli cell differentiation","BP"
"5440","GO:0071397",0.307724857780871,1,3,3,"cellular response to cholesterol","BP"
"7451","GO:2001239",0.307724857780871,1,3,3,"regulation of extrinsic apoptotic signaling pathway in absence of ligand","BP"
"504","GO:0003180",0.30791561920455,1,3,3,"aortic valve morphogenesis","BP"
"2600","GO:0032720",0.30791561920455,1,3,3,"negative regulation of tumor necrosis factor production","BP"
"2963","GO:0035136",0.30791561920455,1,3,3,"forelimb morphogenesis","BP"
"5902","GO:0097094",0.30791561920455,1,3,3,"craniofacial suture morphogenesis","BP"
"6793","GO:1903556",0.30791561920455,1,3,3,"negative regulation of tumor necrosis factor superfamily cytokine production","BP"
"3878","GO:0045948",0.307939016169065,1,3,3,"positive regulation of translational initiation","BP"
"4121","GO:0048169",0.307941055728428,1,3,3,"regulation of long-term neuronal synaptic plasticity","BP"
"4765","GO:0055119",0.307941055728428,1,3,3,"relaxation of cardiac muscle","BP"
"5765","GO:0090075",0.307941055728428,1,3,3,"relaxation of muscle","BP"
"5500","GO:0071635",0.308087485659376,1,3,3,"negative regulation of transforming growth factor beta production","BP"
"1129","GO:0007617",0.308127309735451,1,3,3,"mating behavior","BP"
"3743","GO:0045604",0.308128218965163,1,3,3,"regulation of epidermal cell differentiation","BP"
"3745","GO:0045616",0.308128218965163,1,3,3,"regulation of keratinocyte differentiation","BP"
"3778","GO:0045682",0.308128218965163,1,3,3,"regulation of epidermis development","BP"
"6627","GO:1902883",0.308128218965163,1,3,3,"negative regulation of response to oxidative stress","BP"
"313","GO:0002357",0.30813291039038,1,3,3,"defense response to tumor cell","BP"
"418","GO:0002762",0.30813291039038,1,3,3,"negative regulation of myeloid leukocyte differentiation","BP"
"464","GO:0002934",0.30813291039038,1,3,3,"desmosome organization","BP"
"530","GO:0003254",0.30813291039038,1,3,3,"regulation of membrane depolarization","BP"
"556","GO:0003382",0.30813291039038,1,3,3,"epithelial cell morphogenesis","BP"
"752","GO:0006518",0.30813291039038,1,3,3,"peptide metabolic process","BP"
"807","GO:0006656",0.30813291039038,1,3,3,"phosphatidylcholine biosynthetic process","BP"
"844","GO:0006767",0.30813291039038,1,3,3,"water-soluble vitamin metabolic process","BP"
"1074","GO:0007350",0.30813291039038,1,3,3,"blastoderm segmentation","BP"
"1144","GO:0008038",0.30813291039038,1,3,3,"neuron recognition","BP"
"1177","GO:0008298",0.30813291039038,1,3,3,"intracellular mRNA localization","BP"
"1376","GO:0009642",0.30813291039038,1,3,3,"response to light intensity","BP"
"1541","GO:0010669",0.30813291039038,1,3,3,"epithelial structure maintenance","BP"
"1590","GO:0010837",0.30813291039038,1,3,3,"regulation of keratinocyte proliferation","BP"
"1668","GO:0014072",0.30813291039038,1,3,3,"response to isoquinoline alkaloid","BP"
"1680","GO:0014745",0.30813291039038,1,3,3,"negative regulation of muscle adaptation","BP"
"1752","GO:0015871",0.30813291039038,1,3,3,"choline transport","BP"
"1985","GO:0021536",0.30813291039038,1,3,3,"diencephalon development","BP"
"1991","GO:0021545",0.30813291039038,1,3,3,"cranial nerve development","BP"
"2030","GO:0021772",0.30813291039038,1,3,3,"olfactory bulb development","BP"
"2043","GO:0021846",0.30813291039038,1,3,3,"cell proliferation in forebrain","BP"
"2072","GO:0021988",0.30813291039038,1,3,3,"olfactory lobe development","BP"
"2188","GO:0030279",0.30813291039038,1,3,3,"negative regulation of ossification","BP"
"2194","GO:0030317",0.30813291039038,1,3,3,"flagellated sperm motility","BP"
"2599","GO:0032717",0.30813291039038,1,3,3,"negative regulation of interleukin-8 production","BP"
"2739","GO:0033189",0.30813291039038,1,3,3,"response to vitamin A","BP"
"2867","GO:0034331",0.30813291039038,1,3,3,"cell junction maintenance","BP"
"2942","GO:0035023",0.30813291039038,1,3,3,"regulation of Rho protein signal transduction","BP"
"3110","GO:0036035",0.30813291039038,1,3,3,"osteoclast development","BP"
"3173","GO:0038083",0.30813291039038,1,3,3,"peptidyl-tyrosine autophosphorylation","BP"
"3425","GO:0043114",0.30813291039038,1,3,3,"regulation of vascular permeability","BP"
"3457","GO:0043268",0.30813291039038,1,3,3,"positive regulation of potassium ion transport","BP"
"3463","GO:0043278",0.30813291039038,1,3,3,"response to morphine","BP"
"3473","GO:0043368",0.30813291039038,1,3,3,"positive T cell selection","BP"
"3661","GO:0045058",0.30813291039038,1,3,3,"T cell selection","BP"
"3738","GO:0045599",0.30813291039038,1,3,3,"negative regulation of fat cell differentiation","BP"
"3780","GO:0045685",0.30813291039038,1,3,3,"regulation of glial cell differentiation","BP"
"3972","GO:0046470",0.30813291039038,1,3,3,"phosphatidylcholine metabolic process","BP"
"4393","GO:0050872",0.30813291039038,1,3,3,"white fat cell differentiation","BP"
"4416","GO:0050922",0.30813291039038,1,3,3,"negative regulation of chemotaxis","BP"
"4467","GO:0051098",0.30813291039038,1,3,3,"regulation of binding","BP"
"4507","GO:0051208",0.30813291039038,1,3,3,"sequestering of calcium ion","BP"
"4508","GO:0051209",0.30813291039038,1,3,3,"release of sequestered calcium ion into cytosol","BP"
"4540","GO:0051279",0.30813291039038,1,3,3,"regulation of release of sequestered calcium ion into cytosol","BP"
"4541","GO:0051282",0.30813291039038,1,3,3,"regulation of sequestering of calcium ion","BP"
"4542","GO:0051283",0.30813291039038,1,3,3,"negative regulation of sequestering of calcium ion","BP"
"4717","GO:0051966",0.30813291039038,1,3,3,"regulation of synaptic transmission, glutamatergic","BP"
"4753","GO:0055078",0.30813291039038,1,3,3,"sodium ion homeostasis","BP"
"4906","GO:0060462",0.30813291039038,1,3,3,"lung lobe development","BP"
"4907","GO:0060463",0.30813291039038,1,3,3,"lung lobe morphogenesis","BP"
"5117","GO:0061436",0.30813291039038,1,3,3,"establishment of skin barrier","BP"
"5233","GO:0070228",0.30813291039038,1,3,3,"regulation of lymphocyte apoptotic process","BP"
"5234","GO:0070229",0.30813291039038,1,3,3,"negative regulation of lymphocyte apoptotic process","BP"
"5398","GO:0071312",0.30813291039038,1,3,3,"cellular response to alkaloid","BP"
"5436","GO:0071392",0.30813291039038,1,3,3,"cellular response to estradiol stimulus","BP"
"5474","GO:0071498",0.30813291039038,1,3,3,"cellular response to fluid shear stress","BP"
"5717","GO:0086002",0.30813291039038,1,3,3,"cardiac muscle cell action potential involved in contraction","BP"
"5864","GO:0090557",0.30813291039038,1,3,3,"establishment of endothelial intestinal barrier","BP"
"5984","GO:0097722",0.30813291039038,1,3,3,"sperm motility","BP"
"6019","GO:0098751",0.30813291039038,1,3,3,"bone cell development","BP"
"6030","GO:0098840",0.30813291039038,1,3,3,"protein transport along microtubule","BP"
"6041","GO:0098901",0.30813291039038,1,3,3,"regulation of cardiac muscle cell action potential","BP"
"6078","GO:0099118",0.30813291039038,1,3,3,"microtubule-based protein transport","BP"
"6204","GO:0140115",0.30813291039038,1,3,3,"export across plasma membrane","BP"
"6284","GO:0150105",0.30813291039038,1,3,3,"protein localization to cell-cell junction","BP"
"6385","GO:1901021",0.30813291039038,1,3,3,"positive regulation of calcium ion transmembrane transporter activity","BP"
"6549","GO:1902230",0.30813291039038,1,3,3,"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP"
"6560","GO:1902307",0.30813291039038,1,3,3,"positive regulation of sodium ion transmembrane transport","BP"
"6607","GO:1902742",0.30813291039038,1,3,3,"apoptotic process involved in development","BP"
"6643","GO:1902946",0.30813291039038,1,3,3,"protein localization to early endosome","BP"
"6689","GO:1903115",0.30813291039038,1,3,3,"regulation of actin filament-based movement","BP"
"6938","GO:1904424",0.30813291039038,1,3,3,"regulation of GTP binding","BP"
"7052","GO:1905097",0.30813291039038,1,3,3,"regulation of guanyl-nucleotide exchange factor activity","BP"
"7179","GO:1990416",0.30813291039038,1,3,3,"cellular response to brain-derived neurotrophic factor stimulus","BP"
"7217","GO:2000001",0.30813291039038,1,3,3,"regulation of DNA damage checkpoint","BP"
"7243","GO:2000107",0.30813291039038,1,3,3,"negative regulation of leukocyte apoptotic process","BP"
"7366","GO:2000644",0.30813291039038,1,3,3,"regulation of receptor catabolic process","BP"
"7373","GO:2000651",0.30813291039038,1,3,3,"positive regulation of sodium ion transmembrane transporter activity","BP"
"7392","GO:2000765",0.30813291039038,1,3,3,"regulation of cytoplasmic translation","BP"
"7412","GO:2000811",0.30813291039038,1,3,3,"negative regulation of anoikis","BP"
"5729","GO:0086019",0.308132910390381,1,3,3,"cell-cell signaling involved in cardiac conduction","BP"
"2348","GO:0031397",0.308220422204095,0.891996074099399,8,10,"negative regulation of protein ubiquitination","BP"
"5135","GO:0061564",0.308263179014842,0.803694084520312,29,40,"axon development","BP"
"2644","GO:0032870",0.308741974902233,0.783567878754437,44,62,"cellular response to hormone stimulus","BP"
"6584","GO:1902531",0.310009384527398,0.754361951278246,102,147,"regulation of intracellular signal transduction","BP"
"5189","GO:0062197",0.310418664025142,0.811404464860781,24,33,"cellular response to chemical stress","BP"
"4579","GO:0051402",0.310532411947207,0.811318215301334,24,33,"neuron apoptotic process","BP"
"178","GO:0001885",0.310724407147624,0.89072396453352,8,10,"endothelial cell development","BP"
"2546","GO:0032502",0.31130597895044,0.735672226309328,287,420,"developmental process","BP"
"591","GO:0006066",0.311564098211915,0.840013680805471,15,20,"alcohol metabolic process","BP"
"1495","GO:0010594",0.312620005708551,0.839298587562091,15,20,"regulation of endothelial cell migration","BP"
"6394","GO:1901136",0.312983388621166,0.889571102028714,8,10,"carbohydrate derivative catabolic process","BP"
"6664","GO:1903038",0.313037522133265,0.889543414341055,8,10,"negative regulation of leukocyte cell-cell adhesion","BP"
"4335","GO:0050767",0.313295760899173,0.814679653382788,22,30,"regulation of neurogenesis","BP"
"3965","GO:0046434",0.313513989657663,0.889299592358861,8,10,"organophosphate catabolic process","BP"
"5431","GO:0071384",0.314290965044862,0.888901518133398,8,10,"cellular response to corticosteroid stimulus","BP"
"5432","GO:0071385",0.314290965044862,0.888901518133398,8,10,"cellular response to glucocorticoid stimulus","BP"
"1907","GO:0019221",0.314537587904247,0.837997312261984,15,20,"cytokine-mediated signaling pathway","BP"
"3803","GO:0045765",0.314611246999812,0.837947259400877,15,20,"regulation of angiogenesis","BP"
"7455","GO:2001243",0.314715324793606,0.888683854257834,8,10,"negative regulation of intrinsic apoptotic signaling pathway","BP"
"1080","GO:0007389",0.314990936781071,0.813413695849771,22,30,"pattern specification process","BP"
"734","GO:0006486",0.315435963767169,0.837386505749688,15,20,"protein glycosylation","BP"
"3495","GO:0043413",0.315435963767169,0.837386505749688,15,20,"macromolecule glycosylation","BP"
"5205","GO:0070085",0.315435963767169,0.837386505749688,15,20,"glycosylation","BP"
