"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2701","GO:0035850",0.561301849871772,0.812712960114219,4,5,"epithelial cell differentiation involved in kidney development","BP"
"4504","GO:0061005",0.561301849871772,0.812712960114219,4,5,"cell differentiation involved in kidney development","BP"
"2091","GO:0031323",0.561302840560261,0.503669367334448,208,293,"regulation of cellular metabolic process","BP"
"2471","GO:0033627",0.56142758940181,0.812633885839824,4,5,"cell adhesion mediated by integrin","BP"
"3165","GO:0044242",0.561489139963682,0.738406414763592,6,8,"cellular lipid catabolic process","BP"
"456","GO:0003170",0.561851412270967,0.812367181220772,4,5,"heart valve development","BP"
"1161","GO:0009266",0.561900482379142,0.695621769052549,8,11,"response to temperature stimulus","BP"
"338","GO:0002532",0.562177185020699,0.812161995732106,4,5,"production of molecular mediator involved in inflammatory response","BP"
"2492","GO:0034067",0.562340737615453,0.81205892361809,4,5,"protein localization to Golgi apparatus","BP"
"4887","GO:0071479",0.563250802083014,0.737011627001828,6,8,"cellular response to ionizing radiation","BP"
"3309","GO:0045648",0.563502134773151,0.811325851206072,4,5,"positive regulation of erythrocyte differentiation","BP"
"3642","GO:0048268",0.563515692368417,0.811317281738529,4,5,"clathrin coat assembly","BP"
"5059","GO:0072521",0.563803505533051,0.5819138554222,26,37,"purine-containing compound metabolic process","BP"
"873","GO:0007051",0.564082212469066,0.613378868234199,18,25,"spindle organization","BP"
"1082","GO:0008643",0.564342208195549,0.810794337567414,4,5,"carbohydrate transport","BP"
"1083","GO:0008645",0.564342208195549,0.810794337567414,4,5,"hexose transmembrane transport","BP"
"1523","GO:0015749",0.564342208195549,0.810794337567414,4,5,"monosaccharide transmembrane transport","BP"
"2524","GO:0034219",0.564342208195549,0.810794337567414,4,5,"carbohydrate transmembrane transport","BP"
"3453","GO:0046323",0.564342208195549,0.810794337567414,4,5,"D-glucose import","BP"
"6218","GO:1904659",0.564342208195549,0.810794337567414,4,5,"D-glucose transmembrane transport","BP"
"5379","GO:0098884",0.564576339780504,0.810646013779086,4,5,"postsynaptic neurotransmitter receptor internalization","BP"
"5452","GO:0099590",0.564576339780504,0.810646013779086,4,5,"neurotransmitter receptor internalization","BP"
"5523","GO:0140239",0.564576339780504,0.810646013779086,4,5,"postsynaptic endocytosis","BP"
"3841","GO:0050771",0.564742108868599,0.735827239633639,6,8,"negative regulation of axonogenesis","BP"
"3986","GO:0051145",0.56556391652475,0.810019469458424,4,5,"smooth muscle cell differentiation","BP"
"820","GO:0006950",0.565625294152986,0.504835176797134,151,213,"response to stress","BP"
"2907","GO:0042445",0.566308084616945,0.734579931495364,6,8,"hormone metabolic process","BP"
"3109","GO:0043535",0.566335937316562,0.809528654514566,4,5,"regulation of blood vessel endothelial cell migration","BP"
"3110","GO:0043536",0.566335937316562,0.809528654514566,4,5,"positive regulation of blood vessel endothelial cell migration","BP"
"4130","GO:0051646",0.566445452279825,0.734470340053127,6,8,"mitochondrion localization","BP"
"801","GO:0006901",0.566697441399392,0.809298517173747,4,5,"vesicle coating","BP"
"3624","GO:0048199",0.566697441399392,0.809298517173747,4,5,"vesicle targeting, to, from or within Golgi","BP"
"2596","GO:0034765",0.566840460685324,0.639918705029716,13,18,"regulation of monoatomic ion transmembrane transport","BP"
"6146","GO:1904062",0.566840460685324,0.639918705029716,13,18,"regulation of monoatomic cation transmembrane transport","BP"
"5097","GO:0072698",0.56703548155783,0.809083138137458,4,5,"protein localization to microtubule cytoskeleton","BP"
"1673","GO:0019217",0.56706620229837,0.809063556127497,4,5,"regulation of fatty acid metabolic process","BP"
"5161","GO:0090114",0.567629495237247,0.808704248195284,4,5,"COPII-coated vesicle budding","BP"
"5173","GO:0090150",0.567817755422896,0.639005421484124,13,18,"establishment of protein localization to membrane","BP"
"910","GO:0007166",0.568400409197588,0.513856839917217,98,138,"cell surface receptor signaling pathway","BP"
"1007","GO:0007612",0.568684158961605,0.732680262063381,6,8,"learning","BP"
"156","GO:0001825",0.568903142449683,0.807890047969006,4,5,"blastocyst formation","BP"
"2586","GO:0034644",0.568942478703521,0.732473216972047,6,8,"cellular response to UV","BP"
"1730","GO:0019827",0.569711066782071,0.62010301261593,16,22,"stem cell population maintenance","BP"
"1042","GO:0008219",0.569993260642203,0.514043452748392,92,130,"cell death","BP"
"1455","GO:0012501",0.569993260642203,0.514043452748392,92,130,"programmed cell death","BP"
"1850","GO:0022408",0.570208903253135,0.731456692081397,6,8,"negative regulation of cell-cell adhesion","BP"
"5766","GO:1901654",0.570431176870424,0.621045159532907,15,21,"response to ketone","BP"
"590","GO:0006260",0.57047339987282,0.636517805928264,13,18,"DNA replication","BP"
"3146","GO:0043954",0.570542166100292,0.80683863302781,4,5,"cellular component maintenance","BP"
"1602","GO:0016331",0.570709541661022,0.656482894860997,11,15,"morphogenesis of embryonic epithelium","BP"
"3236","GO:0045087",0.571215817134702,0.573844312962992,27,38,"innate immune response","BP"
"1332","GO:0010632",0.571225166585425,0.73063918690063,6,8,"regulation of epithelial cell migration","BP"
"7","GO:0000041",0.573978628467003,0.728416249746413,6,8,"transition metal ion transport","BP"
"2390","GO:0033002",0.574108728316938,0.593675566709769,20,28,"muscle cell proliferation","BP"
"150","GO:0001818",0.574170403315185,0.728260988922272,6,8,"negative regulation of cytokine production","BP"
"3534","GO:0046683",0.574364289337576,0.728103960974404,6,8,"response to organophosphorus","BP"
"988","GO:0007528",0.574924619169576,0.804007054262898,4,5,"neuromuscular junction development","BP"
"984","GO:0007507",0.575220110445936,0.546953851679558,39,55,"heart development","BP"
"4722","GO:0070555",0.575336493473154,0.727315695395412,6,8,"response to interleukin-1","BP"
"5631","GO:1900037",0.575720482414566,0.80348964236352,4,5,"regulation of cellular response to hypoxia","BP"
"1197","GO:0009628",0.576224114835592,0.52398377399156,60,85,"response to abiotic stimulus","BP"
"2744","GO:0036119",0.576404969339256,0.726447678219773,6,8,"response to platelet-derived growth factor","BP"
"2709","GO:0035904",0.576925354133599,0.726024279849312,6,8,"aorta development","BP"
"4847","GO:0071364",0.576959027828721,0.725996867519532,6,8,"cellular response to epidermal growth factor stimulus","BP"
"939","GO:0007249",0.577195462129911,0.630182181199953,13,18,"canonical NF-kappaB signal transduction","BP"
"3014","GO:0043122",0.577195462129911,0.630182181199953,13,18,"regulation of canonical NF-kappaB signal transduction","BP"
"1057","GO:0008356",0.578862908060112,0.801437000581653,4,5,"asymmetric cell division","BP"
"4342","GO:0060326",0.579286136748644,0.628200245123749,13,18,"cell chemotaxis","BP"
"447","GO:0003151",0.57958830099519,0.723851011565679,6,8,"outflow tract morphogenesis","BP"
"3811","GO:0050670",0.580277250712944,0.723286938603235,6,8,"regulation of lymphocyte proliferation","BP"
"2873","GO:0042180",0.580722093912752,0.722922329247777,6,8,"cellular ketone metabolic process","BP"
"5378","GO:0098876",0.580869181106663,0.722801702731276,6,8,"vesicle-mediated transport to the plasma membrane","BP"
"1612","GO:0016482",0.581658778461595,0.625944377487914,13,18,"cytosolic transport","BP"
"798","GO:0006897",0.581755034079904,0.548173681500178,34,48,"endocytosis","BP"
"3840","GO:0050770",0.582980055880703,0.608979502013421,15,21,"regulation of axonogenesis","BP"
"809","GO:0006915",0.584421990967921,0.50033912839713,89,126,"apoptotic process","BP"
"2751","GO:0036211",0.585040847117043,0.487461694448384,136,192,"protein modification process","BP"
"3674","GO:0048477",0.586215459761036,0.718393942157479,6,8,"oogenesis","BP"
"3298","GO:0045619",0.586601723805829,0.718073721731561,6,8,"regulation of lymphocyte differentiation","BP"
"3989","GO:0051148",0.586830615116617,0.717883853622704,6,8,"negative regulation of muscle cell differentiation","BP"
"2249","GO:0032434",0.586958062194068,0.717778098341436,6,8,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"4355","GO:0060349",0.587354214424699,0.673205319336226,8,11,"bone morphogenesis","BP"
"1413","GO:0010876",0.587865936126734,0.591646464494956,17,24,"lipid localization","BP"
"142","GO:0001776",0.588179321531385,0.716763378520237,6,8,"leukocyte homeostasis","BP"
"3746","GO:0048699",0.589166053901178,0.505858697522797,68,96,"generation of neurons","BP"
"3285","GO:0045595",0.58927435684652,0.505747949800218,68,96,"regulation of cell differentiation","BP"
"589","GO:0006259",0.589479331923988,0.532536623832298,39,55,"DNA metabolic process","BP"
"1136","GO:0009165",0.589603087361668,0.62061147806125,12,17,"nucleotide biosynthetic process","BP"
"5328","GO:0097553",0.590598986829829,0.67027955839982,8,11,"calcium ion transmembrane import into cytosol","BP"
"3839","GO:0050769",0.590879955839269,0.577123730693166,20,28,"positive regulation of neurogenesis","BP"
"5198","GO:0090257",0.591831027907689,0.669164511015754,8,11,"regulation of muscle system process","BP"
"4080","GO:0051384",0.592038606495054,0.668976419038345,8,11,"response to glucocorticoid","BP"
"1178","GO:0009411",0.593713236799487,0.66745661779941,8,11,"response to UV","BP"
"423","GO:0003007",0.593893084224294,0.59833500723521,15,21,"heart morphogenesis","BP"
"3096","GO:0043491",0.593963951109849,0.637713176555828,10,14,"phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"573","GO:0006139",0.594158991059636,0.470407780959911,203,287,"nucleobase-containing compound metabolic process","BP"
"320","GO:0002443",0.594479195781379,0.666760062498484,8,11,"leukocyte mediated immunity","BP"
"3512","GO:0046620",0.594619158934713,0.666632685347965,8,11,"regulation of organ growth","BP"
"860","GO:0007029",0.595391688780913,0.66592908930575,8,11,"endoplasmic reticulum organization","BP"
"4508","GO:0061014",0.59567220524938,0.710484867338992,6,8,"positive regulation of mRNA catabolic process","BP"
"4541","GO:0061157",0.59567220524938,0.710484867338992,6,8,"mRNA destabilization","BP"
"212","GO:0002009",0.596651168836611,0.548350004662965,27,38,"morphogenesis of an epithelium","BP"
"1564","GO:0016050",0.596912007941653,0.571097128314444,20,28,"vesicle organization","BP"
"4263","GO:0060041",0.597416299408598,0.66408082927066,8,11,"retina development in camera-type eye","BP"
"4649","GO:0065003",0.597600724437353,0.492205160344848,76,108,"protein-containing complex assembly","BP"
"906","GO:0007162",0.599603710263669,0.662076911482892,8,11,"negative regulation of cell adhesion","BP"
"8","GO:0000045",0.599828319222406,0.661870728673286,8,11,"autophagosome assembly","BP"
"6263","GO:1905037",0.599828319222406,0.661870728673286,8,11,"autophagosome organization","BP"
"2343","GO:0032870",0.600546150578468,0.529091091435722,34,48,"cellular response to hormone stimulus","BP"
"1437","GO:0010959",0.600727360067832,0.578884676491426,17,24,"regulation of metal ion transport","BP"
"3040","GO:0043269",0.600727360067832,0.578884676491426,17,24,"regulation of monoatomic ion transport","BP"
"3982","GO:0051130",0.601011701302581,0.49703823491255,62,88,"positive regulation of cellular component organization","BP"
"314","GO:0002429",0.601835594702518,0.660024675327704,8,11,"immune response-activating cell surface receptor signaling pathway","BP"
"392","GO:0002768",0.601835594702518,0.660024675327704,8,11,"immune response-regulating cell surface receptor signaling pathway","BP"
"2970","GO:0042789",0.601903421451551,0.705193385545866,6,8,"mRNA transcription by RNA polymerase II","BP"
"5730","GO:1901293",0.603411235878737,0.590791943580656,14,20,"nucleoside phosphate biosynthetic process","BP"
"206","GO:0001959",0.603748626946267,0.658259503470969,8,11,"regulation of cytokine-mediated signaling pathway","BP"
"4449","GO:0060759",0.603748626946267,0.658259503470969,8,11,"regulation of response to cytokine stimulus","BP"
"2056","GO:0031076",0.604184265797415,0.784315640286377,4,5,"embryonic camera-type eye development","BP"
"3604","GO:0048048",0.604184265797415,0.784315640286377,4,5,"embryonic eye morphogenesis","BP"
"3712","GO:0048596",0.604184265797415,0.784315640286377,4,5,"embryonic camera-type eye morphogenesis","BP"
"5710","GO:1901137",0.604294140470615,0.535730884070157,28,40,"carbohydrate derivative biosynthetic process","BP"
"6451","GO:2000058",0.605142562296001,0.656969730505682,8,11,"regulation of ubiquitin-dependent protein catabolic process","BP"
"4851","GO:0071375",0.606379729709464,0.55294063034467,22,31,"cellular response to peptide hormone stimulus","BP"
"5986","GO:1903169",0.607188133199393,0.625088125549103,10,14,"regulation of calcium ion transmembrane transport","BP"
"136","GO:0001764",0.607221079230696,0.700626385613825,6,8,"neuron migration","BP"
"794","GO:0006892",0.60814504022632,0.699827978150015,6,8,"post-Golgi vesicle-mediated transport","BP"
"2064","GO:0031109",0.60829685861781,0.654039947428712,8,11,"microtubule polymerization or depolymerization","BP"
"952","GO:0007276",0.609487453173473,0.52972127914782,29,41,"gamete generation","BP"
"4886","GO:0071478",0.610300269965092,0.622080555481775,10,14,"cellular response to radiation","BP"
"472","GO:0003206",0.61047940716788,0.621907009195853,10,14,"cardiac chamber morphogenesis","BP"
"1329","GO:0010628",0.610818114770163,0.511083332252831,38,54,"positive regulation of gene expression","BP"
"2094","GO:0031326",0.611531400760465,0.454699226058671,176,249,"regulation of cellular biosynthetic process","BP"
"760","GO:0006793",0.61236779877534,0.465441571683718,107,152,"phosphorus metabolic process","BP"
"761","GO:0006796",0.61236779877534,0.465441571683718,107,152,"phosphate-containing compound metabolic process","BP"
"3715","GO:0048608",0.612551318989786,0.579799811978574,15,21,"reproductive structure development","BP"
"4580","GO:0061458",0.612551318989786,0.579799811978574,15,21,"reproductive system development","BP"
"932","GO:0007219",0.612894280598369,0.649741729759263,8,11,"Notch signaling pathway","BP"
"986","GO:0007519",0.613193894381271,0.649460453088987,8,11,"skeletal muscle tissue development","BP"
"5242","GO:0090596",0.614429174103405,0.594046945255342,13,18,"sensory organ morphogenesis","BP"
"1171","GO:0009314",0.616158151942833,0.552797255121362,19,27,"response to radiation","BP"
"2865","GO:0042147",0.618539129284931,0.614050179814267,10,14,"retrograde transport, endosome to Golgi","BP"
"2457","GO:0033500",0.619613986425402,0.612995131712092,10,14,"carbohydrate homeostasis","BP"
"2938","GO:0042593",0.619613986425402,0.612995131712092,10,14,"glucose homeostasis","BP"
"5960","GO:1903034",0.620254568005476,0.612365537805192,10,14,"regulation of response to wounding","BP"
"805","GO:0006909",0.620766160655726,0.590005014826446,12,17,"phagocytosis","BP"
"869","GO:0007041",0.623584088105754,0.63961699078045,8,11,"lysosomal transport","BP"
"4924","GO:0071674",0.625116173507403,0.60756730169945,10,14,"mononuclear cell migration","BP"
"3111","GO:0043542",0.626329114624472,0.584402668077237,12,17,"endothelial cell migration","BP"
"4854","GO:0071383",0.630706588659563,0.579963692334497,12,17,"cellular response to steroid hormone stimulus","BP"
"2858","GO:0042110",0.63243542658921,0.535982833900443,19,27,"T cell activation","BP"
"1758","GO:0021543",0.634352277535768,0.576246052099138,12,17,"pallium development","BP"
"4104","GO:0051495",0.63527197482204,0.575305205873606,12,17,"positive regulation of cytoskeleton organization","BP"
"5547","GO:0140546",0.636410702871892,0.497361476750943,30,43,"defense response to symbiont","BP"
