"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"653","GO:0030194",0.658517008850318,1,1,1,"positive regulation of blood coagulation","BP"
"654","GO:0030195",0.658517008850318,1,1,1,"negative regulation of blood coagulation","BP"
"657","GO:0030220",0.658517008850318,1,1,1,"platelet formation","BP"
"658","GO:0030224",0.658517008850318,1,1,1,"monocyte differentiation","BP"
"671","GO:0030518",0.658517008850318,1,1,1,"nuclear receptor-mediated steroid hormone signaling pathway","BP"
"673","GO:0030595",0.658517008850318,1,1,1,"leukocyte chemotaxis","BP"
"687","GO:0030947",0.658517008850318,1,1,1,"regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"688","GO:0030948",0.658517008850318,1,1,1,"negative regulation of vascular endothelial growth factor receptor signaling pathway","BP"
"693","GO:0031102",0.658517008850318,1,1,1,"neuron projection regeneration","BP"
"694","GO:0031103",0.658517008850318,1,1,1,"axon regeneration","BP"
"706","GO:0031334",0.658517008850318,1,1,1,"positive regulation of protein-containing complex assembly","BP"
"719","GO:0031503",0.658517008850318,1,1,1,"protein-containing complex localization","BP"
"722","GO:0031623",0.658517008850318,1,1,1,"receptor internalization","BP"
"723","GO:0031638",0.658517008850318,1,1,1,"zymogen activation","BP"
"724","GO:0031639",0.658517008850318,1,1,1,"plasminogen activation","BP"
"729","GO:0031958",0.658517008850318,1,1,1,"nuclear receptor-mediated corticosteroid signaling pathway","BP"
"731","GO:0032024",0.658517008850318,1,1,1,"positive regulation of insulin secretion","BP"
"732","GO:0032026",0.658517008850318,1,1,1,"response to magnesium ion","BP"
"741","GO:0032273",0.658517008850318,1,1,1,"positive regulation of protein polymerization","BP"
"743","GO:0032368",0.658517008850318,1,1,1,"regulation of lipid transport","BP"
"744","GO:0032369",0.658517008850318,1,1,1,"negative regulation of lipid transport","BP"
"748","GO:0032410",0.658517008850318,1,1,1,"negative regulation of transporter activity","BP"
"751","GO:0032413",0.658517008850318,1,1,1,"negative regulation of ion transmembrane transporter activity","BP"
"753","GO:0032418",0.658517008850318,1,1,1,"lysosome localization","BP"
"757","GO:0032479",0.658517008850318,1,1,1,"regulation of type I interferon production","BP"
"758","GO:0032481",0.658517008850318,1,1,1,"positive regulation of type I interferon production","BP"
"763","GO:0032506",0.658517008850318,1,1,1,"cytokinetic process","BP"
"768","GO:0032606",0.658517008850318,1,1,1,"type I interferon production","BP"
"769","GO:0032608",0.658517008850318,1,1,1,"interferon-beta production","BP"
"770","GO:0032613",0.658517008850318,1,1,1,"interleukin-10 production","BP"
"771","GO:0032615",0.658517008850318,1,1,1,"interleukin-12 production","BP"
"772","GO:0032640",0.658517008850318,1,1,1,"tumor necrosis factor production","BP"
"773","GO:0032648",0.658517008850318,1,1,1,"regulation of interferon-beta production","BP"
"774","GO:0032653",0.658517008850318,1,1,1,"regulation of interleukin-10 production","BP"
"775","GO:0032655",0.658517008850318,1,1,1,"regulation of interleukin-12 production","BP"
"776","GO:0032680",0.658517008850318,1,1,1,"regulation of tumor necrosis factor production","BP"
"777","GO:0032693",0.658517008850318,1,1,1,"negative regulation of interleukin-10 production","BP"
"778","GO:0032695",0.658517008850318,1,1,1,"negative regulation of interleukin-12 production","BP"
"779","GO:0032720",0.658517008850318,1,1,1,"negative regulation of tumor necrosis factor production","BP"
"780","GO:0032728",0.658517008850318,1,1,1,"positive regulation of interferon-beta production","BP"
"781","GO:0032760",0.658517008850318,1,1,1,"positive regulation of tumor necrosis factor production","BP"
"784","GO:0032796",0.658517008850318,1,1,1,"uropod organization","BP"
"785","GO:0032801",0.658517008850318,1,1,1,"receptor catabolic process","BP"
"786","GO:0032835",0.658517008850318,1,1,1,"glomerulus development","BP"
"791","GO:0032890",0.658517008850318,1,1,1,"regulation of organic acid transport","BP"
"792","GO:0032891",0.658517008850318,1,1,1,"negative regulation of organic acid transport","BP"
"794","GO:0032940",0.658517008850318,1,1,1,"secretion by cell","BP"
"796","GO:0032957",0.658517008850318,1,1,1,"inositol trisphosphate metabolic process","BP"
"797","GO:0032958",0.658517008850318,1,1,1,"inositol phosphate biosynthetic process","BP"
"798","GO:0032959",0.658517008850318,1,1,1,"inositol trisphosphate biosynthetic process","BP"
"799","GO:0032960",0.658517008850318,1,1,1,"regulation of inositol trisphosphate biosynthetic process","BP"
"800","GO:0032962",0.658517008850318,1,1,1,"positive regulation of inositol trisphosphate biosynthetic process","BP"
"825","GO:0033555",0.658517008850318,1,1,1,"multicellular organismal response to stress","BP"
"826","GO:0033574",0.658517008850318,1,1,1,"response to testosterone","BP"
"829","GO:0033619",0.658517008850318,1,1,1,"membrane protein proteolysis","BP"
"852","GO:0034644",0.658517008850318,1,1,1,"cellular response to UV","BP"
"861","GO:0034766",0.658517008850318,1,1,1,"negative regulation of monoatomic ion transmembrane transport","BP"
"872","GO:0035265",0.658517008850318,1,1,1,"organ growth","BP"
"876","GO:0035592",0.658517008850318,1,1,1,"establishment of protein localization to extracellular region","BP"
"877","GO:0035601",0.658517008850318,1,1,1,"protein deacylation","BP"
"878","GO:0035725",0.658517008850318,1,1,1,"sodium ion transmembrane transport","BP"
"879","GO:0035733",0.658517008850318,1,1,1,"hepatic stellate cell activation","BP"
"881","GO:0035773",0.658517008850318,1,1,1,"insulin secretion involved in cellular response to glucose stimulus","BP"
"882","GO:0035774",0.658517008850318,1,1,1,"positive regulation of insulin secretion involved in cellular response to glucose stimulus","BP"
"883","GO:0035850",0.658517008850318,1,1,1,"epithelial cell differentiation involved in kidney development","BP"
"900","GO:0036344",0.658517008850318,1,1,1,"platelet morphogenesis","BP"
"902","GO:0038060",0.658517008850318,1,1,1,"nitric oxide-cGMP-mediated signaling","BP"
"913","GO:0040036",0.658517008850318,1,1,1,"regulation of fibroblast growth factor receptor signaling pathway","BP"
"914","GO:0040037",0.658517008850318,1,1,1,"negative regulation of fibroblast growth factor receptor signaling pathway","BP"
"919","GO:0042116",0.658517008850318,1,1,1,"macrophage activation","BP"
"943","GO:0042699",0.658517008850318,1,1,1,"follicle-stimulating hormone signaling pathway","BP"
"944","GO:0042730",0.658517008850318,1,1,1,"fibrinolysis","BP"
"948","GO:0042789",0.658517008850318,1,1,1,"mRNA transcription by RNA polymerase II","BP"
"949","GO:0042886",0.658517008850318,1,1,1,"amide transport","BP"
"950","GO:0042921",0.658517008850318,1,1,1,"nuclear receptor-mediated glucocorticoid signaling pathway","BP"
"955","GO:0043030",0.658517008850318,1,1,1,"regulation of macrophage activation","BP"
"956","GO:0043032",0.658517008850318,1,1,1,"positive regulation of macrophage activation","BP"
"965","GO:0043112",0.658517008850318,1,1,1,"receptor metabolic process","BP"
"966","GO:0043113",0.658517008850318,1,1,1,"receptor clustering","BP"
"968","GO:0043123",0.658517008850318,1,1,1,"positive regulation of canonical NF-kappaB signal transduction","BP"
"971","GO:0043154",0.658517008850318,1,1,1,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"973","GO:0043162",0.658517008850318,1,1,1,"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","BP"
"980","GO:0043255",0.658517008850318,1,1,1,"regulation of carbohydrate biosynthetic process","BP"
"982","GO:0043268",0.658517008850318,1,1,1,"positive regulation of potassium ion transport","BP"
"985","GO:0043271",0.658517008850318,1,1,1,"negative regulation of monoatomic ion transport","BP"
"986","GO:0043277",0.658517008850318,1,1,1,"apoptotic cell clearance","BP"
"988","GO:0043281",0.658517008850318,1,1,1,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"989","GO:0043401",0.658517008850318,1,1,1,"steroid hormone receptor signaling pathway","BP"
"991","GO:0043405",0.658517008850318,1,1,1,"regulation of MAP kinase activity","BP"
"992","GO:0043406",0.658517008850318,1,1,1,"positive regulation of MAP kinase activity","BP"
"996","GO:0043433",0.658517008850318,1,1,1,"negative regulation of DNA-binding transcription factor activity","BP"
"1005","GO:0043500",0.658517008850318,1,1,1,"muscle adaptation","BP"
"1006","GO:0043502",0.658517008850318,1,1,1,"regulation of muscle adaptation","BP"
"1012","GO:0043537",0.658517008850318,1,1,1,"negative regulation of blood vessel endothelial cell migration","BP"
"1018","GO:0043627",0.658517008850318,1,1,1,"response to estrogen","BP"
"1020","GO:0043647",0.658517008850318,1,1,1,"inositol phosphate metabolic process","BP"
"1021","GO:0043652",0.658517008850318,1,1,1,"engulfment of apoptotic cell","BP"
"1031","GO:0044111",0.658517008850318,1,1,1,"formation of structure involved in a symbiotic process","BP"
"1037","GO:0044283",0.658517008850318,1,1,1,"small molecule biosynthetic process","BP"
"1038","GO:0044319",0.658517008850318,1,1,1,"wound healing, spreading of cells","BP"
"1043","GO:0044539",0.658517008850318,1,1,1,"long-chain fatty acid import into cell","BP"
"1051","GO:0044782",0.658517008850318,1,1,1,"cilium organization","BP"
"1058","GO:0045022",0.658517008850318,1,1,1,"early endosome to late endosome transport","BP"
"1059","GO:0045040",0.658517008850318,1,1,1,"protein insertion into mitochondrial outer membrane","BP"
"1060","GO:0045055",0.658517008850318,1,1,1,"regulated exocytosis","BP"
"1078","GO:0045428",0.658517008850318,1,1,1,"regulation of nitric oxide biosynthetic process","BP"
"1079","GO:0045429",0.658517008850318,1,1,1,"positive regulation of nitric oxide biosynthetic process","BP"
"1089","GO:0045745",0.658517008850318,1,1,1,"positive regulation of G protein-coupled receptor signaling pathway","BP"
"1091","GO:0045766",0.658517008850318,1,1,1,"positive regulation of angiogenesis","BP"
"1106","GO:0045913",0.658517008850318,1,1,1,"positive regulation of carbohydrate metabolic process","BP"
"1108","GO:0045933",0.658517008850318,1,1,1,"positive regulation of muscle contraction","BP"
"1113","GO:0045989",0.658517008850318,1,1,1,"positive regulation of striated muscle contraction","BP"
"1115","GO:0046165",0.658517008850318,1,1,1,"alcohol biosynthetic process","BP"
"1116","GO:0046173",0.658517008850318,1,1,1,"polyol biosynthetic process","BP"
"1117","GO:0046209",0.658517008850318,1,1,1,"nitric oxide metabolic process","BP"
"1119","GO:0046545",0.658517008850318,1,1,1,"development of primary female sexual characteristics","BP"
"1120","GO:0046546",0.658517008850318,1,1,1,"development of primary male sexual characteristics","BP"
"1122","GO:0046660",0.658517008850318,1,1,1,"female sex differentiation","BP"
"1123","GO:0046661",0.658517008850318,1,1,1,"male sex differentiation","BP"
"1124","GO:0046677",0.658517008850318,1,1,1,"response to antibiotic","BP"
"1130","GO:0046755",0.658517008850318,1,1,1,"viral budding","BP"
"1134","GO:0046879",0.658517008850318,1,1,1,"hormone secretion","BP"
"1135","GO:0046883",0.658517008850318,1,1,1,"regulation of hormone secretion","BP"
"1136","GO:0046887",0.658517008850318,1,1,1,"positive regulation of hormone secretion","BP"
"1139","GO:0046942",0.658517008850318,1,1,1,"carboxylic acid transport","BP"
"1140","GO:0048010",0.658517008850318,1,1,1,"vascular endothelial growth factor receptor signaling pathway","BP"
"1143","GO:0048041",0.658517008850318,1,1,1,"focal adhesion assembly","BP"
"1147","GO:0048246",0.658517008850318,1,1,1,"macrophage chemotaxis","BP"
"1150","GO:0048259",0.658517008850318,1,1,1,"regulation of receptor-mediated endocytosis","BP"
"1151","GO:0048265",0.658517008850318,1,1,1,"response to pain","BP"
"1152","GO:0048266",0.658517008850318,1,1,1,"behavioral response to pain","BP"
"1153","GO:0048285",0.658517008850318,1,1,1,"organelle fission","BP"
"1184","GO:0048661",0.658517008850318,1,1,1,"positive regulation of smooth muscle cell proliferation","BP"
"1189","GO:0048678",0.658517008850318,1,1,1,"response to axon injury","BP"
"1190","GO:0048679",0.658517008850318,1,1,1,"regulation of axon regeneration","BP"
"1191","GO:0048680",0.658517008850318,1,1,1,"positive regulation of axon regeneration","BP"
"1206","GO:0048813",0.658517008850318,1,1,1,"dendrite morphogenesis","BP"
"1207","GO:0048814",0.658517008850318,1,1,1,"regulation of dendrite morphogenesis","BP"
"1226","GO:0050688",0.658517008850318,1,1,1,"regulation of defense response to virus","BP"
"1227","GO:0050691",0.658517008850318,1,1,1,"regulation of defense response to virus by host","BP"
"1228","GO:0050708",0.658517008850318,1,1,1,"regulation of protein secretion","BP"
"1229","GO:0050714",0.658517008850318,1,1,1,"positive regulation of protein secretion","BP"
"1238","GO:0050773",0.658517008850318,1,1,1,"regulation of dendrite development","BP"
"1248","GO:0050796",0.658517008850318,1,1,1,"regulation of insulin secretion","BP"
"1250","GO:0050804",0.658517008850318,1,1,1,"modulation of chemical synaptic transmission","BP"
"1254","GO:0050818",0.658517008850318,1,1,1,"regulation of coagulation","BP"
"1255","GO:0050819",0.658517008850318,1,1,1,"negative regulation of coagulation","BP"
"1256","GO:0050820",0.658517008850318,1,1,1,"positive regulation of coagulation","BP"
"1258","GO:0050847",0.658517008850318,1,1,1,"progesterone receptor signaling pathway","BP"
"1267","GO:0050900",0.658517008850318,1,1,1,"leukocyte migration","BP"
"1271","GO:0050922",0.658517008850318,1,1,1,"negative regulation of chemotaxis","BP"
"1274","GO:0051014",0.658517008850318,1,1,1,"actin filament severing","BP"
"1276","GO:0051046",0.658517008850318,1,1,1,"regulation of secretion","BP"
"1277","GO:0051047",0.658517008850318,1,1,1,"positive regulation of secretion","BP"
"1287","GO:0051090",0.658517008850318,1,1,1,"regulation of DNA-binding transcription factor activity","BP"
"1300","GO:0051220",0.658517008850318,1,1,1,"cytoplasmic sequestering of protein","BP"
"1303","GO:0051225",0.658517008850318,1,1,1,"spindle assembly","BP"
"1320","GO:0051293",0.658517008850318,1,1,1,"establishment of spindle localization","BP"
"1321","GO:0051295",0.658517008850318,1,1,1,"establishment of meiotic spindle localization","BP"
"1322","GO:0051301",0.658517008850318,1,1,1,"cell division","BP"
"1323","GO:0051321",0.658517008850318,1,1,1,"meiotic cell cycle","BP"
"1343","GO:0051607",0.658517008850318,1,1,1,"defense response to virus","BP"
"1346","GO:0051640",0.658517008850318,1,1,1,"organelle localization","BP"
"1348","GO:0051648",0.658517008850318,1,1,1,"vesicle localization","BP"
"1350","GO:0051650",0.658517008850318,1,1,1,"establishment of vesicle localization","BP"
"1352","GO:0051653",0.658517008850318,1,1,1,"spindle localization","BP"
"1353","GO:0051656",0.658517008850318,1,1,1,"establishment of organelle localization","BP"
"1361","GO:0051764",0.658517008850318,1,1,1,"actin crosslink formation","BP"
"1363","GO:0051893",0.658517008850318,1,1,1,"regulation of focal adhesion assembly","BP"
"1364","GO:0051894",0.658517008850318,1,1,1,"positive regulation of focal adhesion assembly","BP"
"1367","GO:0051917",0.658517008850318,1,1,1,"regulation of fibrinolysis","BP"
"1368","GO:0051918",0.658517008850318,1,1,1,"negative regulation of fibrinolysis","BP"
"1369","GO:0051924",0.658517008850318,1,1,1,"regulation of calcium ion transport","BP"
"1383","GO:0055117",0.658517008850318,1,1,1,"regulation of cardiac muscle contraction","BP"
"1385","GO:0060008",0.658517008850318,1,1,1,"Sertoli cell differentiation","BP"
"1386","GO:0060009",0.658517008850318,1,1,1,"Sertoli cell development","BP"
"1401","GO:0060271",0.658517008850318,1,1,1,"cilium assembly","BP"
