"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"451","GO:0003018",0.475369648528466,0.774576347153027,6,9,"vascular process in circulatory system","BP"
"2824","GO:0038034",0.475492154420184,0.870701486272086,3,4,"signal transduction in absence of ligand","BP"
"5013","GO:0097192",0.475492154420184,0.870701486272086,3,4,"extrinsic apoptotic signaling pathway in absence of ligand","BP"
"388","GO:0002704",0.475776871622964,0.870559284450756,3,4,"negative regulation of leukocyte mediated immunity","BP"
"3987","GO:0051254",0.476077449405316,0.612088486003305,55,91,"positive regulation of RNA metabolic process","BP"
"3822","GO:0050776",0.476089024961904,0.654304734819294,23,38,"regulation of immune response","BP"
"5084","GO:0098810",0.477501965497546,0.86969559050855,3,4,"neurotransmitter reuptake","BP"
"3228","GO:0044843",0.478095607509488,0.749848789767799,7,11,"cell cycle G1/S phase transition","BP"
"2881","GO:0042102",0.478364398625702,0.869262447707418,3,4,"positive regulation of T cell proliferation","BP"
"6111","GO:2001243",0.478483394044747,0.869202613269868,3,4,"negative regulation of intrinsic apoptotic signaling pathway","BP"
"2804","GO:0036314",0.478848578724572,0.869018880005047,3,4,"response to sterol","BP"
"2805","GO:0036315",0.478848578724572,0.869018880005047,3,4,"cellular response to sterol","BP"
"3093","GO:0043406",0.479004047653555,0.868940610560427,3,4,"positive regulation of MAP kinase activity","BP"
"2411","GO:0032880",0.479803980579845,0.640185741509799,28,46,"regulation of protein localization","BP"
"3050","GO:0043242",0.479960043108305,0.868458675805572,3,4,"negative regulation of protein-containing complex disassembly","BP"
"2415","GO:0032890",0.481404332240971,0.867728466744027,3,4,"regulation of organic acid transport","BP"
"4399","GO:0061157",0.481531981331524,0.867663806680929,3,4,"mRNA destabilization","BP"
"1905","GO:0021885",0.481555445725764,0.867651918727176,3,4,"forebrain cell migration","BP"
"1926","GO:0022029",0.481555445725764,0.867651918727176,3,4,"telencephalon cell migration","BP"
"1735","GO:0018107",0.482252576950932,0.867298417602543,3,4,"peptidyl-threonine phosphorylation","BP"
"1749","GO:0018210",0.482252576950932,0.867298417602543,3,4,"peptidyl-threonine modification","BP"
"2156","GO:0031341",0.482626293463123,0.867108667977234,3,4,"regulation of cell killing","BP"
"5431","GO:1901987",0.482709639634524,0.689223602214074,13,21,"regulation of cell cycle phase transition","BP"
"1945","GO:0022607",0.482759419390802,0.590788677881476,84,140,"cellular component assembly","BP"
"937","GO:0007088",0.483087479257319,0.866874270424135,3,4,"regulation of mitotic nuclear division","BP"
"4098","GO:0051783",0.483087479257319,0.866874270424135,3,4,"regulation of nuclear division","BP"
"4006","GO:0051304",0.484088163622599,0.866364772786549,3,4,"chromosome separation","BP"
"3337","GO:0045667",0.484201212572318,0.866307136435677,3,4,"regulation of osteoblast differentiation","BP"
"2193","GO:0031644",0.485445528344136,0.865671697671979,3,4,"regulation of nervous system process","BP"
"1323","GO:0009893",0.486462775974985,0.57860409198877,115,192,"positive regulation of metabolic process","BP"
"1519","GO:0014013",0.486900252560463,0.864926379582182,3,4,"regulation of gliogenesis","BP"
"5134","GO:0099505",0.487977595658353,0.864372716996499,3,4,"regulation of presynaptic membrane potential","BP"
"4667","GO:0071345",0.488608176401054,0.660783775850684,18,29,"cellular response to cytokine stimulus","BP"
"1938","GO:0022412",0.491244174395099,0.704270464628086,10,16,"cellular process involved in reproduction in multicellular organism","BP"
"5415","GO:1901879",0.491715842242127,0.862440344512297,3,4,"regulation of protein depolymerization","BP"
"4172","GO:0055092",0.49305945309968,0.86174152344388,3,4,"sterol homeostasis","BP"
"1491","GO:0010948",0.49306015322139,0.680059292610311,13,21,"negative regulation of cell cycle process","BP"
"1028","GO:0007423",0.493219204129407,0.64592530395061,21,34,"sensory organ development","BP"
"4646","GO:0071229",0.494046418324978,0.86122674611045,3,4,"cellular response to acid chemical","BP"
"4647","GO:0071230",0.494046418324978,0.86122674611045,3,4,"cellular response to amino acid stimulus","BP"
"945","GO:0007099",0.494183974821051,0.861154902229759,3,4,"centriole replication","BP"
"3320","GO:0045637",0.49529818338025,0.736120169700778,7,11,"regulation of myeloid cell differentiation","BP"
"741","GO:0006629",0.495713480733326,0.599315110419188,47,78,"lipid metabolic process","BP"
"5535","GO:1902903",0.496170962250345,0.68621153026162,12,19,"regulation of supramolecular fiber organization","BP"
"4092","GO:0051726",0.496381818326501,0.622033402962902,29,48,"regulation of cell cycle","BP"
"5200","GO:0140029",0.496385641306582,0.860001739106945,3,4,"exocytic process","BP"
"3049","GO:0043207",0.497624692980959,0.615606128398963,32,53,"response to external biotic stimulus","BP"
"4090","GO:0051707",0.497624692980959,0.615606128398963,32,53,"response to other organism","BP"
"2115","GO:0031109",0.500393047052075,0.857886937529922,3,4,"microtubule polymerization or depolymerization","BP"
"3417","GO:0045935",0.501885049716211,0.58338564743139,60,100,"positive regulation of nucleobase-containing compound metabolic process","BP"
"1797","GO:0019432",0.502030453288154,0.85701691262492,3,4,"triglyceride biosynthetic process","BP"
"1818","GO:0019751",0.502611230003626,0.730175061910943,7,11,"polyol metabolic process","BP"
"4914","GO:0090150",0.504153584243814,0.693097783262819,10,16,"establishment of protein localization to membrane","BP"
"582","GO:0006164",0.504826530171305,0.795953371461615,4,6,"purine nucleotide biosynthetic process","BP"
"1204","GO:0009165",0.504826530171305,0.795953371461615,4,6,"nucleotide biosynthetic process","BP"
"40","GO:0000302",0.505271178453266,0.727996328044982,7,11,"response to reactive oxygen species","BP"
"6101","GO:2001233",0.505994234427266,0.691489826700821,10,16,"regulation of apoptotic signaling pathway","BP"
"5922","GO:2000045",0.506354023653227,0.794895176537076,4,6,"regulation of G1/S transition of mitotic cell cycle","BP"
"567","GO:0006096",0.506758168973504,0.794614658280923,4,6,"glycolytic process","BP"
"1184","GO:0009135",0.506758168973504,0.794614658280923,4,6,"purine nucleoside diphosphate metabolic process","BP"
"1185","GO:0009137",0.506758168973504,0.794614658280923,4,6,"purine nucleoside diphosphate catabolic process","BP"
"1212","GO:0009179",0.506758168973504,0.794614658280923,4,6,"purine ribonucleoside diphosphate metabolic process","BP"
"1213","GO:0009181",0.506758168973504,0.794614658280923,4,6,"purine ribonucleoside diphosphate catabolic process","BP"
"3431","GO:0046031",0.506758168973504,0.794614658280923,4,6,"ADP metabolic process","BP"
"3432","GO:0046032",0.506758168973504,0.794614658280923,4,6,"ADP catabolic process","BP"
"3992","GO:0051260",0.506807530692997,0.854458814654066,3,4,"protein homooligomerization","BP"
"3500","GO:0046488",0.506993170326558,0.75056577057063,6,9,"phosphatidylinositol metabolic process","BP"
"4153","GO:0055006",0.507098165045542,0.854302222862933,3,4,"cardiac cell development","BP"
"1984","GO:0030148",0.507231570550814,0.794285781079808,4,6,"sphingolipid biosynthetic process","BP"
"4837","GO:0072523",0.508159655013463,0.725620460179295,7,11,"purine-containing compound catabolic process","BP"
"1228","GO:0009225",0.508571141250634,0.793353480455851,4,6,"nucleotide-sugar metabolic process","BP"
"2623","GO:0034612",0.509044777039892,0.793023246990907,4,6,"response to tumor necrosis factor","BP"
"4169","GO:0055086",0.50905326867144,0.628291196766638,21,35,"nucleobase-containing small molecule metabolic process","BP"
"4936","GO:0090263",0.509127734789693,0.8532056201415,3,4,"positive regulation of canonical Wnt signaling pathway","BP"
"1487","GO:0010906",0.511915239270856,0.791015173445447,4,6,"regulation of glucose metabolic process","BP"
"751","GO:0006643",0.512162510988595,0.686073902721584,10,16,"membrane lipid metabolic process","BP"
"547","GO:0006029",0.512418479433009,0.790661936365395,4,6,"proteoglycan metabolic process","BP"
"3142","GO:0043583",0.51266959745281,0.699382856789196,9,14,"ear development","BP"
"3760","GO:0048839",0.51266959745281,0.699382856789196,9,14,"inner ear development","BP"
"673","GO:0006457",0.512817998764614,0.790381250486833,4,6,"protein folding","BP"
"1284","GO:0009607",0.512854910387602,0.598903771039509,33,55,"response to biotic stimulus","BP"
"280","GO:0002275",0.513147173419298,0.790149817418842,4,6,"myeloid cell activation involved in immune response","BP"
"5890","GO:1990542",0.513319908329604,0.790028311625781,4,6,"mitochondrial transmembrane transport","BP"
"2061","GO:0030516",0.514754371227262,0.789017654128941,4,6,"regulation of axon extension","BP"
"4416","GO:0061387",0.514754371227262,0.789017654128941,4,6,"regulation of extent of cell growth","BP"
"2106","GO:0031032",0.514941090244874,0.72000157306051,7,11,"actomyosin structure organization","BP"
"921","GO:0007040",0.51561707107796,0.788408437641881,4,6,"lysosome organization","BP"
"4881","GO:0080171",0.51561707107796,0.788408437641881,4,6,"lytic vacuole organization","BP"
"1697","GO:0016331",0.515842083451502,0.719250689880119,7,11,"morphogenesis of embryonic epithelium","BP"
"2065","GO:0030534",0.516163604332788,0.743362155365911,6,9,"adult behavior","BP"
"3154","GO:0043648",0.516248733003244,0.787961707228182,4,6,"dicarboxylic acid metabolic process","BP"
"3059","GO:0043268",0.516310116294912,0.849281179625001,3,4,"positive regulation of potassium ion transport","BP"
"5356","GO:1901381",0.516310116294912,0.849281179625001,3,4,"positive regulation of potassium ion transmembrane transport","BP"
"5319","GO:1901016",0.51682366331563,0.848997944799486,3,4,"regulation of potassium ion transmembrane transporter activity","BP"
"3980","GO:0051247",0.517142676017525,0.596826625647062,32,53,"positive regulation of protein metabolic process","BP"
"1699","GO:0016358",0.518726630516433,0.680263697699125,10,16,"dendrite development","BP"
"1360","GO:0010389",0.519308054501566,0.785790056902585,4,6,"regulation of G2/M transition of mitotic cell cycle","BP"
"5520","GO:1902749",0.519308054501566,0.785790056902585,4,6,"regulation of cell cycle G2/M phase transition","BP"
"3029","GO:0043086",0.519849288678378,0.655843942747521,13,21,"negative regulation of catalytic activity","BP"
"1138","GO:0008643",0.520054237651219,0.715726681373368,7,11,"carbohydrate transport","BP"
"2567","GO:0034219",0.520054237651219,0.715726681373368,7,11,"carbohydrate transmembrane transport","BP"
"4268","GO:0060341",0.520074162119154,0.596908671754169,30,50,"regulation of cellular localization","BP"
"4068","GO:0051640",0.520099694856535,0.633173512093658,17,28,"organelle localization","BP"
"860","GO:0006914",0.520108066735486,0.647749616704997,14,23,"autophagy","BP"
"4464","GO:0061919",0.520108066735486,0.647749616704997,14,23,"process utilizing autophagic mechanism","BP"
"2962","GO:0042558",0.520326794390265,0.785063951695598,4,6,"pteridine-containing compound metabolic process","BP"
"1401","GO:0010604",0.520446260043857,0.547197102692688,105,176,"positive regulation of macromolecule metabolic process","BP"
"3996","GO:0051281",0.521019071048393,0.846670758819992,3,4,"positive regulation of release of sequestered calcium ion into cytosol","BP"
"981","GO:0007215",0.522574217236344,0.845802063371885,3,4,"glutamate receptor signaling pathway","BP"
"2032","GO:0030307",0.523298723903318,0.712996877985502,7,11,"positive regulation of cell growth","BP"
"3172","GO:0044088",0.523725216939484,0.782630991987489,4,6,"regulation of vacuole organization","BP"
"3583","GO:0046890",0.52397157552636,0.712429080070123,7,11,"regulation of lipid biosynthetic process","BP"
"3176","GO:0044093",0.524321866159494,0.601449065178801,26,43,"positive regulation of molecular function","BP"
"730","GO:0006612",0.525188255925301,0.781578478900562,4,6,"protein targeting to membrane","BP"
"2682","GO:0035282",0.525713950064379,0.781199539194387,4,6,"segmentation","BP"
"1973","GO:0030048",0.526001279870207,0.843876061549196,3,4,"actin filament-based movement","BP"
"4069","GO:0051641",0.526440788110038,0.541334084664739,104,175,"cellular localization","BP"
"2282","GO:0032368",0.526444591642293,0.780672202151574,4,6,"regulation of lipid transport","BP"
"1319","GO:0009889",0.526491507997385,0.53121630033953,165,278,"regulation of biosynthetic process","BP"
"1061","GO:0007612",0.526682388492276,0.780500406727729,4,6,"learning","BP"
"2233","GO:0032101",0.527099112964954,0.595923535461187,27,45,"regulation of response to external stimulus","BP"
"1465","GO:0010827",0.527185872798323,0.780136395965546,4,6,"regulation of D-glucose transmembrane transport","BP"
"914","GO:0007030",0.52744784027407,0.779946852427886,4,6,"Golgi organization","BP"
"2037","GO:0030323",0.527930978171463,0.709076103110579,7,11,"respiratory tube development","BP"
"2038","GO:0030324",0.527930978171463,0.709076103110579,7,11,"lung development","BP"
"979","GO:0007204",0.528225867427551,0.779383332398656,4,6,"positive regulation of cytosolic calcium ion concentration","BP"
"4877","GO:0080135",0.528288098435296,0.631335231973613,16,26,"regulation of cellular response to stress","BP"
"2307","GO:0032434",0.528317137058986,0.779317168740633,4,6,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"1995","GO:0030178",0.528766689496745,0.778991099984469,4,6,"negative regulation of Wnt signaling pathway","BP"
"2030","GO:0030282",0.529278315123897,0.778619650384162,4,6,"bone mineralization","BP"
"2133","GO:0031214",0.529278315123897,0.778619650384162,4,6,"biomineral tissue development","BP"
"3200","GO:0044419",0.529718548918221,0.580522735247516,34,57,"biological process involved in interspecies interaction between organisms","BP"
"1141","GO:0008654",0.530878557277047,0.645662113112918,13,21,"phospholipid biosynthetic process","BP"
"4154","GO:0055007",0.531915075968471,0.840514397114371,3,4,"cardiac muscle cell differentiation","BP"
"2167","GO:0031397",0.53278700859774,0.77606196986393,4,6,"negative regulation of protein ubiquitination","BP"
"5413","GO:1901874",0.53278700859774,0.77606196986393,4,6,"negative regulation of post-translational protein modification","BP"
"5594","GO:1903321",0.53278700859774,0.77606196986393,4,6,"negative regulation of protein modification by small protein conjugation or removal","BP"
"4287","GO:0060411",0.53286024804083,0.839972601818726,3,4,"cardiac septum morphogenesis","BP"
"1872","GO:0021761",0.533128695327478,0.775811931208278,4,6,"limbic system development","BP"
"1874","GO:0021766",0.533128695327478,0.775811931208278,4,6,"hippocampus development","BP"
"4838","GO:0072524",0.533526749545572,0.685583132267191,8,13,"pyridine-containing compound metabolic process","BP"
"5175","GO:0110053",0.533791816886745,0.666744150095617,10,16,"regulation of actin filament organization","BP"
"1411","GO:0010628",0.533872841228836,0.57228102140981,37,62,"positive regulation of gene expression","BP"
"4769","GO:0071901",0.533928839348761,0.775225731741479,4,6,"negative regulation of protein serine/threonine kinase activity","BP"
"3818","GO:0050772",0.534161323602651,0.77505523293163,4,6,"positive regulation of axonogenesis","BP"
"2724","GO:0035710",0.534295695151085,0.774956651475504,4,6,"CD4-positive, alpha-beta T cell activation","BP"
"6000","GO:2000514",0.534295695151085,0.774956651475504,4,6,"regulation of CD4-positive, alpha-beta T cell activation","BP"
"3119","GO:0043502",0.534552043039427,0.838999690434777,3,4,"regulation of muscle adaptation","BP"
