"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3367","GO:0043462",0.335580207115664,1,2,2,"regulation of ATP-dependent activity","BP"
"3338","GO:0043330",0.335790763801928,0.922971621418729,4,5,"response to exogenous dsRNA","BP"
"3339","GO:0043331",0.335790763801928,0.922971621418729,4,5,"response to dsRNA","BP"
"3420","GO:0043696",0.336223861552125,1,2,2,"dedifferentiation","BP"
"3421","GO:0043697",0.336223861552125,1,2,2,"cell dedifferentiation","BP"
"3131","GO:0042113",0.336555539321148,0.843085145633048,9,13,"B cell activation","BP"
"62","GO:0000467",0.336716734027807,1,2,2,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"2285","GO:0031125",0.336716734027807,1,2,2,"rRNA 3'-end processing","BP"
"4388","GO:0051353",0.336815373660853,1,2,2,"positive regulation of oxidoreductase activity","BP"
"2223","GO:0030837",0.33711773620082,1,2,2,"negative regulation of actin filament polymerization","BP"
"2428","GO:0032272",0.33711773620082,1,2,2,"negative regulation of protein polymerization","BP"
"3512","GO:0045005",0.337207697096498,0.882988476520861,6,8,"DNA-templated DNA replication maintenance of fidelity","BP"
"3484","GO:0044743",0.337308064153483,1,2,2,"protein transmembrane import into intracellular organelle","BP"
"3387","GO:0043516",0.337318411064324,1,2,2,"regulation of DNA damage response, signal transduction by p53 class mediator","BP"
"439","GO:0002753",0.337483302026306,0.842483431299853,9,13,"cytoplasmic pattern recognition receptor signaling pathway","BP"
"5862","GO:0141188",0.337789862852484,0.803319554393868,15,23,"nucleic acid catabolic process","BP"
"3691","GO:0045844",0.33788364262584,1,2,2,"positive regulation of striated muscle tissue development","BP"
"4054","GO:0048636",0.33788364262584,1,2,2,"positive regulation of muscle organ development","BP"
"6057","GO:1901863",0.33788364262584,1,2,2,"positive regulation of muscle tissue development","BP"
"4100","GO:0048754",0.338171519799188,0.922081157742689,4,5,"branching morphogenesis of an epithelial tube","BP"
"3678","GO:0045823",0.338526356053401,1,2,2,"positive regulation of heart contraction","BP"
"6293","GO:1903524",0.338526356053401,1,2,2,"positive regulation of blood circulation","BP"
"4028","GO:0048535",0.338692290791998,0.921885692084321,4,5,"lymph node development","BP"
"1046","GO:0007229",0.339169261398497,0.921706450647622,4,5,"integrin-mediated signaling pathway","BP"
"2192","GO:0030509",0.339423232946551,0.921610926111682,4,5,"BMP signaling pathway","BP"
"5211","GO:0071772",0.339423232946551,0.921610926111682,4,5,"response to BMP","BP"
"5212","GO:0071773",0.339423232946551,0.921610926111682,4,5,"cellular response to BMP stimulus","BP"
"3957","GO:0048102",0.339542084117759,1,2,2,"autophagic cell death","BP"
"1237","GO:0009112",0.339743819897697,1,2,2,"nucleobase metabolic process","BP"
"3766","GO:0046112",0.339743819897697,1,2,2,"nucleobase biosynthetic process","BP"
"2723","GO:0033555",0.339883693506759,1,2,2,"multicellular organismal response to stress","BP"
"6310","GO:1903576",0.33991471521999,1,2,2,"response to L-arginine","BP"
"4167","GO:0050764",0.340243613312449,0.921301962034836,4,5,"regulation of phagocytosis","BP"
"887","GO:0006820",0.340298790779379,0.881374825971348,6,8,"monoatomic anion transport","BP"
"4493","GO:0051953",0.340489420258312,1,2,2,"negative regulation of amine transport","BP"
"1590","GO:0010918",0.340618986137356,1,2,2,"positive regulation of mitochondrial membrane potential","BP"
"3685","GO:0045838",0.340618986137356,1,2,2,"positive regulation of membrane potential","BP"
"6468","GO:1904809",0.34078450845936,1,2,2,"regulation of dense core granule transport","BP"
"516","GO:0003073",0.340872493600818,1,2,2,"regulation of systemic arterial blood pressure","BP"
"1245","GO:0009126",0.340898957017424,1,2,2,"purine nucleoside monophosphate metabolic process","BP"
"1246","GO:0009127",0.340898957017424,1,2,2,"purine nucleoside monophosphate biosynthetic process","BP"
"1274","GO:0009167",0.340898957017424,1,2,2,"purine ribonucleoside monophosphate metabolic process","BP"
"1275","GO:0009168",0.340898957017424,1,2,2,"purine ribonucleoside monophosphate biosynthetic process","BP"
"3750","GO:0046033",0.340898957017424,1,2,2,"AMP metabolic process","BP"
"4525","GO:0055024",0.340908984635813,1,2,2,"regulation of cardiac muscle tissue development","BP"
"3496","GO:0044790",0.340919043337058,1,2,2,"suppression of viral release by host","BP"
"3853","GO:0046597",0.340919043337058,1,2,2,"negative regulation of viral entry into host cell","BP"
"6354","GO:1903901",0.340919043337058,1,2,2,"negative regulation of viral life cycle","BP"
"3808","GO:0046427",0.34105358364942,1,2,2,"positive regulation of receptor signaling pathway via JAK-STAT","BP"
"6480","GO:1904894",0.34105358364942,1,2,2,"positive regulation of receptor signaling pathway via STAT","BP"
"2676","GO:0033120",0.341265783334503,1,2,2,"positive regulation of RNA splicing","BP"
"848","GO:0006730",0.341348534951198,1,2,2,"one-carbon metabolic process","BP"
"3066","GO:0036446",0.341499169758351,1,2,2,"myofibroblast differentiation","BP"
"3859","GO:0046605",0.341686289863022,0.920757150350093,4,5,"regulation of centrosome cycle","BP"
"312","GO:0002320",0.341894636710326,1,2,2,"lymphoid progenitor cell differentiation","BP"
"1464","GO:0010556",0.341979556534243,0.706863602648125,187,308,"regulation of macromolecule biosynthetic process","BP"
"1752","GO:0015910",0.342108979500647,1,2,2,"long-chain fatty acid import into peroxisome","BP"
"3240","GO:0042760",0.342108979500647,1,2,2,"very long-chain fatty acid catabolic process","BP"
"6082","GO:1902001",0.342108979500647,1,2,2,"fatty acid transmembrane transport","BP"
"362","GO:0002474",0.342181381720093,1,2,2,"antigen processing and presentation of peptide antigen via MHC class I","BP"
"3215","GO:0042590",0.342181381720093,1,2,2,"antigen processing and presentation of exogenous peptide antigen via MHC class I","BP"
"732","GO:0006446",0.342186601069951,1,2,2,"regulation of translational initiation","BP"
"4819","GO:0061515",0.342269293554937,1,2,2,"myeloid cell development","BP"
"926","GO:0006910",0.342295150386795,1,2,2,"phagocytosis, recognition","BP"
"251","GO:0002042",0.342310642334035,1,2,2,"cell migration involved in sprouting angiogenesis","BP"
"5418","GO:0090049",0.342310642334035,1,2,2,"regulation of cell migration involved in sprouting angiogenesis","BP"
"4309","GO:0051146",0.342406908612883,0.82505582711408,11,16,"striated muscle cell differentiation","BP"
"4371","GO:0051302",0.342414839556934,0.920481301039097,4,5,"regulation of cell division","BP"
"3618","GO:0045647",0.34260162838281,1,2,2,"negative regulation of erythrocyte differentiation","BP"
"2499","GO:0032495",0.342713960066415,1,2,2,"response to muramyl dipeptide","BP"
"2215","GO:0030808",0.342832862439256,1,2,2,"regulation of nucleotide biosynthetic process","BP"
"5931","GO:1900371",0.342832862439256,1,2,2,"regulation of purine nucleotide biosynthetic process","BP"
"6790","GO:2001169",0.342832862439256,1,2,2,"regulation of ATP biosynthetic process","BP"
"4012","GO:0048496",0.342848370828011,1,2,2,"maintenance of animal organ identity","BP"
"4328","GO:0051208",0.342855450043608,0.920314238744529,4,5,"sequestering of calcium ion","BP"
"4329","GO:0051209",0.342855450043608,0.920314238744529,4,5,"release of sequestered calcium ion into cytosol","BP"
"4360","GO:0051282",0.342855450043608,0.920314238744529,4,5,"regulation of sequestering of calcium ion","BP"
"4361","GO:0051283",0.342855450043608,0.920314238744529,4,5,"negative regulation of sequestering of calcium ion","BP"
"5606","GO:0097553",0.342855450043608,0.920314238744529,4,5,"calcium ion transmembrane import into cytosol","BP"
"3753","GO:0046039",0.342864507208778,1,2,2,"GTP metabolic process","BP"
"4993","GO:0070647",0.342925990475884,0.74644961003098,42,67,"protein modification by small protein conjugation or removal","BP"
"3962","GO:0048145",0.343015307308103,0.857806132204132,7,10,"regulation of fibroblast proliferation","BP"
"3558","GO:0045217",0.343029298198353,1,2,2,"cell-cell junction maintenance","BP"
"1460","GO:0010517",0.343065473330822,1,2,2,"regulation of phospholipase activity","BP"
"1461","GO:0010519",0.343065473330822,1,2,2,"negative regulation of phospholipase activity","BP"
"3396","GO:0043537",0.343065473330822,1,2,2,"negative regulation of blood vessel endothelial cell migration","BP"
"3665","GO:0045777",0.343065473330822,1,2,2,"positive regulation of blood pressure","BP"
"4585","GO:0060191",0.343065473330822,1,2,2,"regulation of lipase activity","BP"
"4586","GO:0060192",0.343065473330822,1,2,2,"negative regulation of lipase activity","BP"
"5052","GO:0071168",0.343165313271383,0.92019664462255,4,5,"protein localization to chromatin","BP"
"204","GO:0001890",0.343179145501878,0.920191393201907,4,5,"placenta development","BP"
"878","GO:0006805",0.343416913466419,1,2,2,"xenobiotic metabolic process","BP"
"3206","GO:0042537",0.343416913466419,1,2,2,"benzene-containing compound metabolic process","BP"
"4821","GO:0061548",0.343416913466419,1,2,2,"ganglion development","BP"
"5379","GO:0080144",0.343649879678452,1,2,2,"intracellular amino acid homeostasis","BP"
"5440","GO:0090128",0.343685981763239,1,2,2,"regulation of synapse maturation","BP"
"21","GO:0000096",0.343856475195963,1,2,2,"sulfur amino acid metabolic process","BP"
"1979","GO:0021520",0.34403176374549,1,2,2,"spinal cord motor neuron cell fate specification","BP"
"4070","GO:0048665",0.34403176374549,1,2,2,"neuron fate specification","BP"
"1858","GO:0018198",0.34427986204296,1,2,2,"peptidyl-cysteine modification","BP"
"1133","GO:0007628",0.344307205462504,0.919762535794737,4,5,"adult walking behavior","BP"
"5530","GO:0090659",0.344307205462504,0.919762535794737,4,5,"walking behavior","BP"
"5009","GO:0070828",0.34461030812265,1,2,2,"heterochromatin organization","BP"
"2998","GO:0035886",0.344615746808028,1,2,2,"vascular associated smooth muscle cell differentiation","BP"
"5546","GO:0097084",0.344615746808028,1,2,2,"vascular associated smooth muscle cell development","BP"
"5175","GO:0071604",0.344719808048368,1,2,2,"transforming growth factor beta production","BP"
"5183","GO:0071634",0.344719808048368,1,2,2,"regulation of transforming growth factor beta production","BP"
"2345","GO:0031629",0.344811616511826,1,2,2,"synaptic vesicle fusion to presynaptic active zone membrane","BP"
"5667","GO:0098877",0.344811616511826,1,2,2,"neurotransmitter receptor transport to plasma membrane","BP"
"5680","GO:0098967",0.344811616511826,1,2,2,"exocytic insertion of neurotransmitter receptor to postsynaptic membrane","BP"
"5681","GO:0098969",0.344811616511826,1,2,2,"neurotransmitter receptor transport to postsynaptic membrane","BP"
"5713","GO:0099500",0.344811616511826,1,2,2,"vesicle fusion to plasma membrane","BP"
"5734","GO:0099637",0.344811616511826,1,2,2,"neurotransmitter receptor transport","BP"
"6301","GO:1903540",0.344811616511826,1,2,2,"establishment of protein localization to postsynaptic membrane","BP"
"3672","GO:0045807",0.344838278354691,0.919560233733487,4,5,"positive regulation of endocytosis","BP"
"5542","GO:0097050",0.344884314748397,1,2,2,"type B pancreatic cell apoptotic process","BP"
"1611","GO:0010971",0.344891342306845,1,2,2,"positive regulation of G2/M transition of mitotic cell cycle","BP"
"6187","GO:1902751",0.344891342306845,1,2,2,"positive regulation of cell cycle G2/M phase transition","BP"
"1647","GO:0014732",0.345224641409568,1,2,2,"skeletal muscle atrophy","BP"
"1680","GO:0014888",0.345224641409568,1,2,2,"striated muscle adaptation","BP"
"1682","GO:0014891",0.345224641409568,1,2,2,"striated muscle atrophy","BP"
"3382","GO:0043501",0.345224641409568,1,2,2,"skeletal muscle adaptation","BP"
"4282","GO:0051049",0.345378582211578,0.738987619118717,48,77,"regulation of transport","BP"
"426","GO:0002714",0.345405308060465,1,2,2,"positive regulation of B cell mediated immunity","BP"
"487","GO:0002891",0.345405308060465,1,2,2,"positive regulation of immunoglobulin mediated immune response","BP"
"2392","GO:0032075",0.345405308060465,1,2,2,"positive regulation of nuclease activity","BP"
"2898","GO:0035194",0.345405308060465,1,2,2,"regulatory ncRNA-mediated post-transcriptional gene silencing","BP"
"2899","GO:0035195",0.345405308060465,1,2,2,"miRNA-mediated post-transcriptional gene silencing","BP"
"3982","GO:0048251",0.345405308060465,1,2,2,"elastic fiber assembly","BP"
"4565","GO:0060071",0.345405308060465,1,2,2,"Wnt signaling pathway, planar cell polarity pathway","BP"
"4990","GO:0070613",0.345405308060465,1,2,2,"regulation of protein processing","BP"
"5035","GO:0070986",0.345405308060465,1,2,2,"left/right axis specification","BP"
"5383","GO:0085029",0.345405308060465,1,2,2,"extracellular matrix assembly","BP"
"5421","GO:0090063",0.345405308060465,1,2,2,"positive regulation of microtubule nucleation","BP"
"5920","GO:1900208",0.345405308060465,1,2,2,"regulation of cardiolipin metabolic process","BP"
"5963","GO:1901097",0.345405308060465,1,2,2,"negative regulation of autophagosome maturation","BP"
"5965","GO:1901099",0.345405308060465,1,2,2,"negative regulation of signal transduction in absence of ligand","BP"
"5996","GO:1901525",0.345405308060465,1,2,2,"negative regulation of mitophagy","BP"
"6122","GO:1902236",0.345405308060465,1,2,2,"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","BP"
"6241","GO:1903147",0.345405308060465,1,2,2,"negative regulation of autophagy of mitochondrion","BP"
"6259","GO:1903317",0.345405308060465,1,2,2,"regulation of protein maturation","BP"
"6805","GO:2001239",0.345405308060465,1,2,2,"regulation of extrinsic apoptotic signaling pathway in absence of ligand","BP"
"6806","GO:2001240",0.345405308060465,1,2,2,"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","BP"
"5429","GO:0090083",0.34546208506755,1,2,2,"regulation of inclusion body assembly","BP"
"5430","GO:0090084",0.34546208506755,1,2,2,"negative regulation of inclusion body assembly","BP"
"4101","GO:0048755",0.345513698881794,1,2,2,"branching morphogenesis of a nerve","BP"
"6656","GO:2000172",0.345513698881794,1,2,2,"regulation of branching morphogenesis of a nerve","BP"
"6251","GO:1903299",0.345616921806781,1,2,2,"regulation of hexokinase activity","BP"
"6252","GO:1903301",0.345616921806781,1,2,2,"positive regulation of hexokinase activity","BP"
"3019","GO:0036017",0.345685441525532,1,2,2,"response to erythropoietin","BP"
"5601","GO:0097527",0.345931778774485,1,2,2,"necroptotic signaling pathway","BP"
"5602","GO:0097528",0.345931778774485,1,2,2,"execution phase of necroptosis","BP"
"5069","GO:0071243",0.345968198799477,1,2,2,"cellular response to arsenic-containing substance","BP"
"3534","GO:0045103",0.346272471390775,1,2,2,"intermediate filament-based process","BP"
"4254","GO:0050920",0.346446995037025,0.918945847901663,4,5,"regulation of chemotaxis","BP"
"4665","GO:0060479",0.346635061275333,1,2,2,"lung cell differentiation","BP"
"4668","GO:0060487",0.346635061275333,1,2,2,"lung epithelial cell differentiation","BP"
"5352","GO:0072593",0.346912815882982,0.836318931205237,9,13,"reactive oxygen species metabolic process","BP"
"5572","GO:0097284",0.346942789676488,1,2,2,"hepatocyte apoptotic process","BP"
