UniqueCount	AmbigCount
0	0
0	0
320	0
1	2
0	0
530	1742
134	1686
34	0
0	0
0	0
0	0
3	0
6	57
3	57
418	0
3244	0
0	0
39	134
0	134
202	0
289	0
0	0
421	0
0	0
52	42
0	42
377	0
521	0
26	0
6	148
25	148
349	0
0	0
0	0
0	0
0	0
184	0
3379	0
0	2
0	2
9733	0
238	0
821	0
1	0
0	0
425	0
83	433
103	411
505	0
93	54
144	54
0	0
0	0
0	305
0	174
0	305
0	174
1446	0
346	0
58	1073
17	1073
112	0
101	0
432	469
0	437
0	0
234	0
0	0
0	0
22	0
1	107
5	107
48	53
0	53
16	369
6	369
222	0
0	0
0	0
0	0
563	0
69	626
85	626
53	0
53	337
2	337
0	4
1	4
312	0
687	0
8	1
0	0
3	0
0	0
236	694
57	694
0	39
0	0
26	609
551	609
0	0
0	0
0	0
0	0
206	0
632	0
2292	3
0	0
0	0
11278	3
0	0
587	0
1093	1
20	1245
6	1245
27	381
5	238
0	238
0	22
222	411
8	7
0	0
0	0
0	0
52	0
637	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1309	0
363	0
8	0
0	0
0	0
190	0
115	791
0	0
8	0
6	0
12	0
33	558
83	558
0	0
0	0
188	51
6	51
1749	0
1080	251
2	251
0	0
60	107
12	107
0	0
13	22
0	22
49	0
9	45
0	45
10	0
0	0
0	0
33	255
1073	255
347	0
0	0
17	2115
244	2115
0	0
23547	0
416	0
0	0
0	0
324	38
7	38
0	2797
11469	0
0	0
1501	0
747	565
53	502
0	279
0	279
0	0
0	0
5	0
0	0
3576	0
471	587
0	587
0	0
0	0
0	0
6	0
1345	0
93	1166
0	0
6354	4
0	0
0	0
271	0
0	0
6	0
0	0
186	0
0	0
788	0
1	11513
0	0
0	0
0	0
702	0
3807	0
0	0
591	0
0	0
2404	0
0	0
2	0
0	0
9	0
33	0
0	0
0	0
0	0
0	0
0	0
10904	0
943	0
22	0
0	0
383	0
846	24
0	2
1	19
23	651
12	651
6884	4915
385	0
112	1911
297	1911
0	0
0	0
249	0
0	0
0	0
0	0
0	0
267	1
0	0
0	0
631	320
38	0
5	0
73	446
362	0
6	33
0	33
0	0
0	0
0	0
314	191
97	188
0	186
0	186
2100	0
761	0
0	0
17	0
803	1
0	0
3662	0
436	330
46	330
737	502
2	502
301	8
0	0
3279	1
44	31
0	31
0	0
0	0
18	327
28	327
0	0
0	0
0	0
0	0
0	0
427	560
0	560
24	3016
932	3017
39	24
15	0
0	0
0	0
0	0
1259	0
146	202
0	0
79	0
460	0
0	0
0	0
0	0
76	0
127	0
2	2
799	3
0	0
0	0
0	0
1	0
2258	0
136	467
0	63
0	2
4634	844
1059	0
1112	0
0	0
0	0
235	406
3	406
0	0
2	0
0	0
45	323
0	323
372	0
0	0
0	0
49	0
0	0
0	0
2273	0
240	0
3119	2
0	0
0	10
3	10
0	0
173	0
1232	0
0	721
0	0
0	0
0	0
613	0
0	0
282	0
0	0
467	0
0	0
0	0
11	217
0	217
0	0
407	0
0	0
0	370
0	2988
2	2859
0	460
0	0
604	0
685	0
171	0
247	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	122
202	0
59	0
0	0
1309	0
0	0
0	0
0	0
0	0
0	0
42	501
8	501
23	95
96	95
631	0
0	0
644	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
25	0
0	0
0	0
0	322
8	322
221	0
0	0
143	0
4	0
0	0
0	0
1325	0
864	0
0	0
0	0
0	0
445	0
207	0
209	0
4786	0
570	0
0	0
179	0
752	0
0	0
613	0
0	0
270	0
322	1
2309	0
0	0
1	0
42	0
0	0
148	0
0	0
0	0
7	0
41	0
0	1
0	0
71	0
2	9739
15	10933
327	10933
0	0
853	0
0	0
0	0
5	0
0	0
1028	0
2767	0
3	0
1	896
215	0
0	0
265	0
1	0
0	0
0	0
0	0
1448	1
0	0
583	0
24	254
0	0
0	0
2521	0
27	16
3	16
88	0
1253	0
291	0
103	212
0	212
0	172
0	0
347	0
360	0
0	282
58	7
0	0
0	161
0	0
4	0
0	0
14	0
3	0
0	0
0	0
0	0
0	0
40	0
30	0
0	2
102	1458
9	1458
0	0
0	0
0	0
0	0
1474	0
1060	0
3	12507
1496	12507
1	0
0	0
5	0
348	0
173	0
273	0
1	209
201	0
0	0
159	122
0	122
14	282
33	282
38	0
0	0
0	0
1937	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	0
0	0
0	0
494	0
3	0
0	0
13	0
2	0
728	136
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	1367
120	1367
1052	6287
1	6287
5754	0
0	0
182	701
3	701
0	649
385	5659
0	5659
390	0
0	0
89	438
0	438
2634	0
0	0
728	0
0	0
0	0
0	0
1509	0
0	0
0	0
81	0
1	147
0	2
112	141
6	36
0	36
175	0
0	0
492	0
4	24
0	0
0	0
0	0
291	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
803	0
0	0
0	0
55	0
141	0
4	5
0	0
1732	0
38	635
8	635
1	464
0	23
0	22
0	22
61	0
467	0
0	0
93	1333
154	1333
0	14
0	14
0	14
0	0
0	0
0	63
79	0
0	0
0	0
0	0
0	0
0	0
0	0
234	77
0	77
22	4945
0	0
23	886
65	886
0	0
0	0
1	0
166	0
0	0
0	0
0	0
0	0
96	50
0	50
6	0
762	0
0	0
165	0
1738	1352
0	0
0	0
0	0
96	0
1140	0
60	4
19	1183
4881	1787
4	1810
545	0
112	437
22	437
0	0
353	34
1	0
9	0
164	0
0	0
209	0
0	407
3	0
0	0
0	0
0	0
199	0
148	651
32	651
62	133
0	133
988	664
0	0
0	0
6	0
7	0
0	0
0	0
800	0
0	0
0	0
257	0
0	0
0	21
589	273
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
1	0
385	5
1655	0
0	0
0	0
514	0
0	0
269	0
126	0
393	0
0	0
0	233
0	233
0	0
0	155
261	0
15	0
0	0
0	0
0	0
0	0
2	172
0	182
15	182
15	0
3	0
8	0
1452	0
0	0
0	0
0	0
161	0
0	0
0	2988
19	2521
0	9133
30	9034
0	0
0	1532
0	0
1	701
0	0
358	692
776	0
0	0
0	169
0	62
78	172
0	0
488	0
0	0
451	124
0	1
4355	0
0	112
655	0
0	0
0	0
0	0
251	0
0	0
0	0
0	0
252	1
2162	0
0	0
22243	2
78	0
25	0
0	0
582	1723
174	1723
1301	0
165	0
2428	0
0	0
0	417
0	808
0	808
99	756
182	2
502	1035
3	1035
2415	382
208	0
6388	0
268	0
661	0
37	0
0	0
0	0
0	0
988	0
190	0
389	4
2353	19
0	0
0	0
133	0
588	427
102	422
0	0
0	0
454	14964
1301	940
0	939
0	0
19	0
0	0
0	0
0	0
0	0
349	0
0	0
1526	0
949	1159
1	1159
26	0
0	0
897	0
291	0
700	5
257	27
0	27
109	0
0	0
0	0
0	0
521	24
1222	0
413	0
33	3
0	0
4	0
0	0
739	0
1	871
828	0
0	329
1017	1000
30	999
0	0
173	0
0	0
111	0
0	123
47	123
3382	0
0	0
0	0
84	418
532	107
251	0
0	1520
334	1055
42	1055
686	0
0	0
5	1
0	0
1276	0
1	0
1628	0
2	0
313	0
280	0
794	2
0	0
20	281
126	281
27	0
433	0
0	0
268	3
4	2
0	2
4	0
12	0
0	0
0	0
155	200
229	200
0	0
2	5236
7102	0
0	0
0	0
792	2459
0	2459
1686	0
751	0
0	816
535	0
468	1
1490	0
0	0
65	153
0	0
3	10
3	10
0	0
1548	0
1	245
268	0
5054	0
0	0
10	0
0	0
159	0
0	0
75	4
282	0
28	0
268	0
555	0
269	0
247	0
672	0
217	182
0	182
0	0
0	0
0	0
5080	0
5	0
0	0
0	0
916	0
0	0
0	0
57	130
24	130
0	0
0	0
0	0
0	0
7491	16467
387	0
122	0
236	0
77	143
9	143
0	0
0	0
0	0
50	0
0	0
0	0
4203	0
157	0
596	0
28	14
0	14
0	0
194	0
232	2582
36	2582
0	5044
0	0
55	456
41	0
1137	1914
402	1914
4451	1
25	0
6	0
521	1180
0	1180
216	3
592	0
0	0
364	7
616	0
393	0
336	1165
0	0
219	0
6	0
0	0
77	285
0	285
607	0
273	0
0	0
0	0
0	0
385	1357
98	1357
0	0
123	453
0	453
126	0
368	0
85	0
0	0
123	0
0	0
1153	1
208	0
851	0
26	189
0	163
171	247
31	246
0	0
118	0
4	0
12	35
0	0
10	482
0	347
2429	0
61	4871
0	3003
576	6076
0	0
53	17
0	17
893	0
1481	4539
60	4542
17	4475
2	0
161	0
452	0
2	0
0	0
0	0
0	0
0	0
78	0
0	0
54	0
158	1573
274	1573
0	0
0	0
0	37
36	0
1156	0
4	0
549	0
0	0
2	0
2122	0
395	36
11	285
23	286
136	0
0	0
897	1
38	0
0	369
0	0
0	0
0	0
362	847
12	847
97	2145
187	2145
2	18
0	18
924	0
0	0
9270	1
0	0
97	0
0	0
0	0
0	0
1433	369
0	0
0	0
0	0
0	0
5	0
0	0
281	133
0	133
129	0
247	76
0	0
0	0
0	0
0	0
2122	0
1317	802
0	802
0	0
1	802
0	0
0	0
0	662
0	665
0	0
0	0
0	0
0	0
0	2
10	0
242	0
11	0
0	0
826	836
1198	3
1100	0
247	0
0	0
2	0
208	0
0	0
251	2131
6	2131
0	0
12	284
0	281
394	0
0	0
0	0
5	0
3	0
1	5
0	0
419	1
132	18
3153	1624
5	1624
0	0
0	0
4	0
0	0
212	0
303	138
0	0
0	0
3	0
11	4
0	0
6	158
243	158
17	11979
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
1355	0
999	0
0	0
0	0
331	0
0	0
0	0
0	0
0	5
0	5
236	0
0	0
0	0
0	0
0	0
0	0
438	0
0	0
5	0
2250	0
4	0
1	0
0	4378
0	0
0	0
0	113
0	113
0	0
426	6
172	2920
0	2920
0	28
0	0
630	0
243	0
0	0
424	0
0	0
0	0
0	0
0	0
788	0
498	0
18145	0
2255	0
125	0
0	0
3172	0
2	2
0	0
308	0
742	915
10	915
616	0
33	0
0	0
19	0
1	0
0	0
0	0
0	0
301	0
0	0
19	19
6	19
0	0
0	13
0	5
0	5
0	0
79	782
29	782
666	0
14030	0
145	0
0	0
320	321
0	321
553	300
7	206
71	323
1362	1
0	0
0	0
0	0
58	0
0	0
0	0
0	0
5	3
0	3
113	0
245	0
223	102
0	102
0	0
1000	0
132	325
4	325
480	0
773	0
539	0
29	1284
112	1284
0	0
0	0
0	0
0	0
414	0
318	447
0	447
720	0
521	0
0	0
0	27
0	0
0	0
0	0
3623	0
70	0
341	0
40	158
0	158
0	82
6	82
2	0
0	0
68	1390
76	0
1245	0
0	0
2	16
0	16
466	0
0	0
0	0
0	0
0	0
0	0
2	75
5	75
0	0
0	0
0	0
0	0
0	0
410	0
1	0
0	0
0	53
71	55
0	0
957	0
0	0
14	0
0	0
253	0
0	0
62	0
109	129
0	129
172	0
0	2204
1	16
0	16
546	0
24	0
162	0
1	0
18	94
0	94
37	20
0	20
0	2277
273	873
579	873
0	0
0	0
2	0
133	0
0	1
0	1
0	955
0	988
0	532
24	0
200	0
190	54
142	0
517	0
0	0
504	0
0	0
0	0
1	893
0	0
0	0
109	0
0	2
243	0
11	0
139	0
461	0
7423	0
1128	0
793	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	27
0	0
0	0
63	0
0	0
0	0
0	0
30	0
5991	2
0	0
866	4
0	0
21	89
193	89
0	0
570	0
0	0
0	0
0	0
0	1861
0	1861
0	0
0	0
0	19
0	0
0	0
0	0
8	0
139	0
0	0
0	0
971	2593
614	0
208	0
56	1622
912	0
17	7
96	432
268	432
464	0
2139	0
9	832
87	832
0	0
0	0
4	0
0	0
1395	0
0	0
619	0
29	297
3	297
0	3
2	3
608	0
0	0
127	0
394	34
436	0
0	0
3	63
45	63
14	0
513	0
208	0
0	0
8	0
78	0
223	0
475	0
296	0
91	0
0	0
0	0
556	0
21955	0
39	0
14	90
6	90
75	0
280	566
108	566
19	0
542	281
0	0
13	0
669	0
0	0
559	0
14	8
235	0
0	0
826	0
0	0
432	0
10476	0
332	0
0	0
0	0
238	1352
141	0
174	0
0	0
256	0
1	0
114	0
1	0
0	0
850	0
841	0
3853	0
0	0
0	0
0	0
714	0
0	0
42	364
164	32
7	32
0	0
0	0
0	0
0	0
96	49
0	49
0	0
0	0
340	0
2	0
47	1547
259	0
0	22
0	0
0	0
23	0
13	191
0	191
1145	0
0	0
1027	1797
0	1797
20	1797
808	0
114	0
25	582
5	582
4	498
346	0
224	385
38	385
1058	0
0	0
279	0
26	32
132	32
563	0
0	0
2035	0
2096	0
150	0
16	0
103	138
3	138
0	0
0	0
0	0
0	0
166	0
0	0
1085	0
2565	2
619	0
288	0
0	0
6	0
1	0
358	0
25	353
31	353
87	182
41	182
0	0
0	0
677	0
0	0
0	0
0	0
77	0
1740	0
1452	0
622	0
30	1711
80	129
32	129
251	0
4	0
0	0
0	0
0	0
91	36
1	0
0	0
67	0
0	0
299	0
2	0
77	498
0	498
91	459
0	0
214	56
0	56
1541	24
1363	850
410	850
276	0
334	49
714	0
0	0
84	299
0	299
101	120
75	120
0	0
13	0
443	1
3	0
0	0
0	0
859	0
0	0
30	48
16	48
0	0
0	0
7	2325
484	2325
41	0
155	0
0	0
341	0
6	0
2	0
0	0
0	0
385	0
649	474
18	474
0	0
2242	0
208	138
0	138
353	0
26	0
130	165
26	165
0	0
200	0
732	0
0	2464
31	0
0	0
0	0
0	0
0	0
0	0
170	0
0	0
202	73
6	0
3044	0
12	138
0	138
0	0
0	0
0	0
1919	3
345	0
1863	0
0	12
1175	0
0	23
80	168
0	120
0	0
480	116
121	0
0	0
0	0
0	0
0	0
5	0
0	0
608	1704
10	1
151	0
0	0
2052	1
7485	2
0	0
0	0
10420	27753
3236	6123
0	6123
7	2310
111	2310
0	1
0	1
6	332
0	0
17	139
0	139
33	7930
5	8442
99	7262
0	7256
304	1420
43	1420
0	0
500	277
3	277
95	2086
11	2086
0	0
241	0
0	0
0	0
3	127
0	127
0	65
451	0
199	0
332	0
645	0
0	0
0	0
2	370
0	355
326	119
0	119
839	0
269	10108
0	1540
0	0
0	0
307	0
540	0
47	0
0	0
0	0
742	0
58	67
0	49
0	54
47	268
0	268
253	16
75	16
232	506
0	506
0	1
0	1
8274	26479
552	26479
131	238
0	108
122	238
63	0
0	0
0	0
63	7
66	7
2	0
1878	0
11	0
1041	1
105	162
0	162
0	21
0	29
2	0
986	0
0	0
0	0
24	1102
94	1102
0	0
0	0
14935	470
0	165
0	0
990	880
0	0
2	776
474	845
10	625
0	0
17	0
1807	34
224	757
0	0
1538	0
0	0
0	0
2	0
0	0
3	0
0	0
898	380
0	380
0	0
0	0
0	0
2	0
0	0
13	0
1	12568
0	0
0	0
0	0
0	0
0	0
1	0
202	0
186	0
0	0
0	0
412	0
0	0
6	157
5	157
0	0
0	0
1	1
8	0
0	0
1586	0
604	0
209	0
1	0
4	0
9465	3
4237	0
150	0
0	5
0	0
0	20
0	20
37	0
0	0
0	0
729	0
0	0
478	0
0	24
0	24
0	0
7	0
0	0
398	0
0	0
204	0
335	2
0	0
986	0
45	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
37	774
0	774
4	0
771	3
1202	0
0	0
0	0
0	0
0	88
0	0
624	0
3536	0
683	7424
4	7424
177	1377
0	1377
0	976
0	0
0	48
0	2
0	0
1159	36
174	0
1659	0
0	0
0	1
19	255
12	255
13	0
258	0
0	0
0	0
14	0
189	0
608	0
0	0
1	901
653	0
116	0
117	0
545	0
83	0
0	0
235	0
8	0
1066	0
0	0
0	0
16	0
350	0
12	0
1254	0
0	0
2	54477
0	0
233	440
5	440
984	0
0	0
0	0
0	0
1779	0
0	0
106	0
1	15
0	0
0	0
0	0
14	43
1257	0
0	0
485	1617
208	0
15834	0
100	0
617	516
699	0
0	0
0	5
0	5
179	0
0	0
0	0
75	0
4	169
0	169
75	197
0	197
0	0
0	0
389	3775
2121	3776
550	0
3	0
1	0
0	0
0	0
185	694
3	694
0	0
0	0
1052	0
315	0
1	1
1	1
11	80
0	0
4076	5596
0	5596
0	415
0	0
77	0
1818	3471
0	3471
0	0
0	0
2564	0
0	0
770	0
2	0
154	1634
0	1634
0	699
15	1882
117	1882
0	1877
0	0
4	0
0	0
1	0
0	0
21	188
0	37
2	151
201	304
244	0
2115	0
227	0
452	73
0	0
0	0
728	0
233	0
0	0
902	0
456	0
0	1
0	1
0	0
0	0
78	0
0	0
0	0
3	324
52	349
19	409
6	322
14	363
0	0
2	7034
14	1963
385	1963
0	0
0	0
241	0
0	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
110	0
559	0
0	0
143	0
0	0
801	0
137	0
157	0
4	0
0	0
511	2
299	0
22	244
0	244
560	0
0	0
2	0
0	0
134	0
21	0
0	0
0	0
264	0
1	0
2069	1321
0	1321
0	4
1769	15752
11	15752
4	414
0	819
43	986
0	799
0	0
29	719
140	719
119	0
524	3962
245	3962
0	0
1184	1
0	0
63	579
22	579
462	0
157	105
0	105
0	0
800217	59
559	0
272	6
0	0
0	0
0	248
25	244
0	166
0	100
0	0
989	0
219	155
0	0
449	0
0	0
0	0
0	0
0	0
0	0
1455	1
0	0
1508	0
6157	9739
0	0
0	0
0	3
0	3
1224	0
0	0
0	29
1	29
220	0
0	0
152	0
0	0
0	0
385	0
0	0
139	0
3494	0
564	0
0	12
20	12
23	816
0	0
0	0
3330	0
41	110
0	110
0	0
373	3515
852	0
8	350
21	350
57	1151
0	1347
0	1151
1	1347
4987	6580
125	6580
0	0
0	6
0	6
136	0
2115	0
0	448
21	391
2	433
0	0
3	8
0	8
0	0
1273	0
979	0
338	0
324	0
1758	0
0	0
0	0
782	0
208	0
1256	7
323	0
422	0
1213	843
0	0
0	170
12	1690
6	1669
0	1501
129	0
0	0
665	0
0	0
57	0
0	0
0	0
0	0
17	66
0	0
0	0
0	0
5	0
0	0
6	0
0	0
5	21
0	20
1026	1
13	0
0	2
0	2
0	0
0	0
10	6
0	6
0	16280
5	0
276	0
5	0
0	0
0	0
0	0
0	0
1295	0
1442	0
42	0
381	0
44	1
679	767
5	767
0	0
0	0
551	1071
2	0
0	67
0	67
113	0
171	0
0	0
1062	0
1	25
136	25
89	18
3	0
0	0
0	0
0	0
2	5
174	0
15	88
24	88
17	0
332	0
0	0
0	0
29	0
816	0
0	0
0	0
957	0
6	0
0	0
0	0
376	0
1	0
1020	0
56	185
1750	185
12	0
0	0
21	387
0	0
0	0
0	0
194	0
5	0
15	0
0	0
0	0
3	48
21	48
0	0
2219	0
0	0
0	0
30	0
0	0
20	0
293	0
366	0
446825	20
1455	0
1007	0
0	0
0	0
0	1
0	1
1406	0
666	687
2	684
3	998
0	0
580	0
4	8
0	0
0	3
0	3
0	0
0	0
0	76
0	76
0	0
84	0
121	0
213	0
0	0
0	0
0	0
0	0
72	174
0	174
1	98
0	9
0	8
0	0
806	810
63	523
0	629
178	0
13	0
0	0
0	0
0	0
0	0
0	0
444	382
0	381
0	0
726	0
1409	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12051	2548
1	0
0	0
409	405
473	256
137	0
12	0
2649	210267
5495	210267
0	0
0	0
438	0
0	0
0	14
89	0
0	0
0	0
0	0
78	183
27	183
323	0
128	0
4	411
4	0
426	0
663	0
0	270
403	270
0	0
0	0
11	847
0	847
457	1844
48	1844
1163	0
0	80
0	0
9	0
0	0
334	463
2	463
0	0
0	0
4368	0
347	19
668	1
0	0
11	0
0	0
675	0
0	0
0	0
5	0
771	397
86	397
0	0
14	123
1	123
0	4
115	0
1980	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	267
15	237
6	267
0	0
16	0
0	0
2720	3
375	0
0	0
2	1505
7	1505
599	67
337	0
291	0
0	0
0	0
0	4
0	4
0	4
276	0
8	398
0	0
0	0
0	0
0	0
0	0
1275	0
0	0
1965	0
565	0
0	0
0	0
0	0
0	0
0	0
66	0
951	7
132	3
29	1
0	0
0	0
1227	815
0	815
0	0
21	48
0	48
1	0
1585	19302
0	0
93	183
0	182
0	29
283	0
91	643
3	0
0	0
0	0
14	104
102	104
0	0
0	0
0	0
1052	232
1	232
215	0
0	0
0	0
0	0
85	0
0	0
175	0
48	0
77	545
0	545
0	0
0	0
0	0
35	154
0	0
0	0
109	0
0	0
612	0
0	0
0	0
0	0
0	2
0	0
0	4
0	2
0	0
0	0
0	0
87	1699
50	282
0	282
0	0
0	0
396	0
0	0
11	5
0	5
1564	2471
5	2471
0	0
0	0
0	2
0	0
345	0
0	0
8150	0
708	0
0	0
9	0
536	0
176	634
0	634
0	0
92	0
0	0
0	179
0	0
257	0
1	7
449	0
144	0
0	0
0	0
0	0
2086	0
35	0
612	760
0	760
68	1717
10	1717
0	0
0	0
0	0
0	0
1212	0
68	8
26	404
0	14
0	0
570	1377
35	1377
89	0
0	0
315	18
0	0
7	5
0	0
0	0
0	0
562	1
0	0
487	559
1	561
0	0
0	0
616	0
15	0
1198	0
0	0
0	0
0	0
255	2570
510	2819
783	0
0	0
477	0
0	0
4	59
0	144
0	0
0	0
1225	0
20	0
0	0
99	39
0	39
309	0
0	0
529	0
244	0
24	0
0	0
0	0
53	0
0	0
0	0
0	0
1	0
164	0
13	0
1415	3
165	0
148	410
12	410
438	0
585	0
1755	36
670	0
948	2342
0	0
0	0
0	0
19	0
0	0
0	0
87	0
1	0
429	0
0	7
0	0
0	0
163	0
795	98
0	98
0	0
1245	0
150	2
0	0
56	164
1	164
1632	1
992	0
0	0
2	0
0	0
926	0
1349	0
0	0
0	0
0	6
0	0
3	877
0	3
0	0
0	0
45	0
294	1274
11	1274
765	0
118	0
0	0
0	0
9	0
15	47
31	47
0	0
852	0
1114	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	0
0	0
0	0
0	0
1902	0
0	0
0	0
780	0
2984	103
0	0
2007	0
0	0
0	0
0	0
130	0
18	0
47	462
2	462
3	0
307	0
232	0
0	0
6020	0
0	70
2	0
179	0
0	0
0	22
1	116
0	0
355	0
1328	0
0	0
24	17
4	17
0	0
259	2100
440	0
0	0
0	0
0	4
0	4
0	4
0	308
0	0
420	0
658	0
0	3
150	0
17	149
39	149
623	0
0	0
0	0
0	0
0	0
0	0
534	0
0	0
0	0
0	0
0	0
4	0
2732	331
2606	0
2071	0
2563	0
0	0
160	0
642	0
3	0
0	0
0	0
1160	30244
2974	30244
4	47
341	305
29	388
0	388
19	0
1116	0
543	0
1	0
447	0
13	2
441	0
3	5
0	5
271	0
0	0
0	0
1446	0
16	38
151	0
0	0
0	0
0	1
26	0
0	0
3592	29603
101	29603
298	0
9	1
0	46
399	1217
2	1217
73	0
0	0
82	0
14	504
40	504
1	368
271	368
0	0
2	77
0	77
59	0
279	0
308	222
0	222
236	79
0	79
0	0
0	0
0	0
0	0
0	0
241	182
455	3544
0	3544
0	0
0	0
10435	0
0	61
16	61
64	0
0	9
0	9
0	8
3286	0
4570	0
0	0
11016	30070
11	30070
897	0
913	0
1716	0
4322	0
0	0
0	0
851	0
0	0
0	0
4	126
9	0
743	0
0	1
0	1
0	0
0	0
0	7
0	7
571	0
0	13
0	12
0	12
0	0
1	0
333	0
0	0
241	0
689	0
0	0
0	0
5	116
80	116
2036	0
1	173
53	107
24	9
0	48
58	20
0	0
709	0
2779	0
0	0
92	0
0	166
0	0
1	752
0	0
113	0
1717	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
24	0
601	0
428	134
2757	130
0	0
634	0
35	1
387	0
5	0
0	0
0	0
0	0
0	0
127	0
13	58
9	56
45	315
11	315
3874	67
136	0
0	0
1	0
0	0
0	0
50	346
23	346
0	598
0	0
0	0
621	0
563	11
11	0
2399	0
0	0
4	0
1935	6394
313	6394
7973	0
632	919
17	919
114	25
0	0
497	0
0	0
428	0
0	0
3	0
82	0
2745	1
235	0
2	0
0	0
2147	0
1	31
0	31
2104	0
547	0
410	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
64	0
0	7
1	88
1	88
2855	702
0	702
10	204
0	198
86	202
0	0
0	0
250	0
7	0
0	13
0	13
0	9
7	428
7	428
0	0
0	0
407	0
0	0
0	0
22	36
109	260
264	263
0	0
2	81868
800	0
342	0
0	0
0	0
147	0
0	0
0	0
1	71
6	71
331	0
0	0
17	0
0	0
0	0
55	724
94	724
0	0
0	0
4	6
1	6
1204	0
2943	0
0	98
0	0
33	0
274	160
123	160
2	0
30	0
30	255
4	255
3	0
0	0
0	0
0	0
1989	748
30	150
0	209
142	0
0	2
0	2
314	1
0	1
613	0
0	0
0	0
0	0
0	13
5	13
1	154
93	154
1588	0
6	0
0	2
0	2
0	0
33	0
0	0
195	517
0	0
120	273
2	273
428	0
520	0
402	0
1	0
19	4
0	0
0	0
0	0
5	7
0	7
46	0
400	0
490	0
29	0
0	0
0	85
126	392
0	392
1684	0
1923	0
0	0
0	0
0	17
11	2049
184	2049
0	0
59	0
0	0
0	713
104	713
0	0
0	3
0	3
0	3
558	0
25	0
185	0
759	0
0	198
294	0
184	1551
0	0
0	0
0	0
89	0
0	0
0	0
392	0
0	2
0	2
30	355
4	355
0	0
0	0
0	0
156	0
0	10858
4	0
0	0
0	1531
2663	1531
0	0
2089	1104
1	1192
0	1141
90	0
1864	0
93	0
38	0
76	35
728	0
278	0
649	0
0	0
0	0
0	0
529	176
62	0
0	1
0	0
1831	0
2087	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
295	0
183	0
0	0
663	0
575	0
0	1
0	1
0	0
563	1823
0	0
0	0
0	0
299	0
0	0
14	280
0	277
0	5
0	5
4	1
0	0
600	0
0	0
907	998
0	0
0	0
0	245
397	0
1	1435
7	1435
0	0
7244	3
0	0
1	0
0	0
604	18
0	0
0	0
955	0
0	0
46	0
3063	0
0	0
61	0
337	0
86	0
21	297
0	312
2	294
0	0
1	0
1016	0
881	0
0	0
686	32
0	0
463	0
130	0
0	0
0	282
0	0
1	18
0	18
0	0
0	0
545	1624
24	606
0	0
0	70
0	0
0	0
0	0
2576	0
19	254
1	254
0	0
17	75
1	0
0	0
0	2370
85	0
13	0
471	19
0	0
537	0
19	0
53	0
0	0
1	0
1229	0
0	157
1	157
0	133
68	47
0	47
104	135
0	138
15	139
43	0
391	0
0	0
3412	1
112	0
0	0
88	0
122	0
0	0
0	0
0	2
5	2
475	0
20	757
1	567
0	313
0	0
0	0
635	0
0	0
0	399
0	221
0	187
3	236
5432	0
0	174
0	250
390	1510
0	0
0	0
0	0
0	0
73	0
0	0
7556	1
0	1424
1562	0
653	516
578	0
0	1
512	0
1387	0
34	721
0	721
277	0
6	661
217	661
345	213
0	213
1	0
587	0
28	0
0	0
0	0
0	0
1	0
0	0
97	1430
19	1430
24	440
14	440
0	304
22	0
0	0
0	0
2494	0
0	0
1352	0
0	0
0	90
7	0
138	0
251	0
1125	0
0	0
186	0
0	0
0	50
1	49
0	3
1	3
0	2
71	2277
0	0
1006	0
4626	3
402	112
12	0
603	0
5	0
123	0
5	239
0	0
1556	0
64	0
451	0
24	175
16	175
0	301
0	0
0	1
500	0
0	0
0	0
1	0
2456	3567
48	3568
30	3539
2	0
36	0
1781	0
0	0
0	0
16	0
0	0
5347	1
4934	0
0	0
0	0
187	0
0	0
5	1
0	1
0	0
0	0
670	0
0	0
264	160
38	160
0	262
0	0
0	206
532	0
0	0
0	0
3	0
0	0
0	0
179	0
248	2
0	0
0	0
0	0
0	0
0	0
778	0
344	0
0	0
0	0
0	90
11802	0
90	0
0	0
1	0
0	0
0	0
0	0
0	0
123	0
2100	0
8	112
18	112
202	363
1186	0
44	0
8	0
1566	473
22	38
11	6619
125	2005
185	2005
2	0
22	221
3	221
0	0
0	0
184	0
996	0
0	0
0	0
0	0
0	0
