UniqueCount	AmbigCount
2341	0
5	6
1361	0
0	0
0	0
233	0
156	0
741	0
257	0
1120	1963
3	1963
4	0
266	0
0	0
0	2624
0	0
0	0
0	0
0	0
0	0
0	0
361	0
720	0
0	0
22	27
0	0
93	0
0	0
3	0
0	0
158	0
17	0
876	29
627	0
0	0
0	5
0	0
1085	91
0	0
0	0
339	0
2	4
0	0
680	2058
145	1998
56	0
0	0
0	0
0	0
0	0
8	50
1	50
446	0
2562	0
0	0
18	32
0	32
150	0
210	0
0	0
521	0
0	0
57	16
0	16
470	0
743	0
32	0
7	120
46	120
136	0
0	0
0	0
0	0
2	0
198	0
3550	0
2	3
0	3
9218	0
296	0
1052	0
0	0
0	0
256	0
80	467
166	432
488	0
113	57
200	57
0	0
0	0
0	303
0	165
0	307
0	169
1251	0
229	0
69	1372
19	1372
64	0
72	0
302	308
0	210
0	0
309	0
0	0
0	0
16	0
1	151
2	151
35	57
0	57
6	327
12	327
228	0
0	0
0	0
1	0
569	0
68	548
73	548
76	0
66	288
0	288
12	9
0	9
970	0
598	0
3	2
0	0
8	0
0	0
169	775
48	775
0	43
0	0
10	479
403	479
0	0
0	0
0	0
0	0
452	0
439	0
932	0
0	0
0	0
20831	0
0	0
617	0
1247	0
16	854
6	854
55	20671
39	1627
0	1627
0	196
265	355
4	3
0	0
0	0
0	0
79	0
649	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1590	0
262	0
6	0
0	0
0	0
206	0
62	556
0	0
425	0
2	0
5	0
17	661
94	661
0	0
0	0
106	43
3	43
2462	0
975	234
4	234
0	0
48	100
16	100
0	0
13	38
2	38
68	0
25	61
1	61
3	0
0	0
0	0
42	316
1280	316
381	0
0	0
13	2458
265	2458
0	0
17422	0
792	0
0	0
0	0
303	38
8	38
0	3438
10424	2
0	0
877	0
369	339
48	307
0	220
0	220
0	0
0	0
5	0
4	0
4255	0
376	492
0	492
0	1
0	1
0	1
3	0
1109	0
96	2533
0	0
5842	0
0	0
0	0
287	0
0	0
21	0
0	0
63	0
0	0
729	0
1	9409
0	0
0	0
0	0
700	0
4979	0
0	0
825	0
0	0
3366	0
0	0
0	0
0	0
21	0
27	0
0	0
0	0
0	0
0	0
0	0
10887	0
690	0
30	0
0	0
295	0
576	17
0	26
1	20
24	360
5	360
4581	3872
425	0
87	2477
327	2477
0	0
0	0
185	0
0	0
0	0
0	0
0	0
284	2
0	0
0	0
454	291
14	0
0	0
71	309
419	0
9	73
0	73
0	0
0	0
0	0
381	198
149	196
0	200
0	199
1936	0
886	0
0	0
13	0
644	0
0	0
5978	0
530	420
70	420
740	459
0	459
192	28
0	0
3494	0
41	24
0	24
0	0
5	0
33	930
46	930
0	0
0	0
0	0
0	0
6	0
347	519
0	519
12	2368
747	2368
30	38
48	0
0	0
0	0
0	0
1124	0
224	207
0	0
67	0
416	0
0	0
0	0
4	0
142	0
135	0
0	3
525	0
0	0
0	0
0	0
0	0
1415	0
220	280
0	45
0	0
3856	588
840	0
3387	0
0	0
0	0
205	471
2	471
0	0
4	0
0	0
30	305
0	305
411	0
0	0
0	0
34	0
0	0
2	0
2278	0
334	0
2699	2
0	0
0	28
6	28
0	0
140	0
1290	0
0	577
0	0
0	0
0	0
649	0
0	0
413	0
0	0
708	0
0	0
0	0
16	307
1	307
7	0
506	0
0	0
0	460
0	1214
0	1183
0	178
0	0
630	0
739	0
231	0
346	0
0	0
0	0
0	0
0	1
0	1
0	1
0	103
0	103
181	0
40	0
0	0
1134	0
0	0
0	1
0	1
0	0
0	0
24	409
3	409
33	79
140	79
1434	0
0	0
495	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
58	0
0	0
0	0
4	349
8	349
192	0
0	0
211	0
4	0
0	0
0	0
1435	0
879	0
0	0
0	0
0	0
667	3
281	0
227	0
2388	0
677	0
0	0
272	0
588	0
0	0
510	0
4	0
292	0
367	2
1715	0
0	0
2	0
100	0
0	0
148	0
0	0
0	0
2	0
175	0
0	1
0	1
178	0
2	10649
5	6780
197	6780
0	0
630	0
0	0
0	0
0	0
0	0
1086	0
2990	0
3	0
0	834
223	0
18	0
181	0
8	0
0	0
0	0
0	0
1883	0
0	0
381	0
22	303
0	0
0	0
2032	0
23	16
4	16
65	0
1408	0
238	0
45	122
0	122
0	146
0	0
447	0
358	0
0	426
44	4
0	0
0	64
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
51	0
396	0
0	2
91	903
9	903
0	0
1	0
0	0
0	0
1672	0
1033	0
27	14469
1603	14469
0	0
0	0
9	0
283	0
118	0
386	0
0	155
97	0
0	0
259	204
0	204
10	227
30	227
13	0
0	0
0	0
1230	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
846	0
5	0
0	0
0	0
2	0
990	185
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
87	1121
121	1121
979	5838
5	5838
4880	0
0	0
234	840
6	840
0	775
400	6885
0	6885
342	0
0	0
123	426
0	426
2269	0
0	0
571	0
1	0
0	0
0	0
1718	0
0	0
0	0
78	0
2	87
2	0
79	88
1	17
0	17
205	0
0	0
430	0
1	47
0	0
0	0
0	0
487	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1025	0
0	0
0	0
83	0
165	0
2	9
2	0
1636	0
51	791
15	791
0	583
0	39
0	39
0	39
44	0
469	0
0	0
72	1378
184	1378
0	4
0	4
0	4
0	0
0	0
0	35
89	0
0	0
0	0
0	1
0	2
0	3
0	0
203	78
0	78
21	5033
0	0
10	929
109	929
0	0
0	0
24	0
253	0
0	0
0	0
0	0
0	0
39	34
0	34
28	0
698	0
0	0
155	0
2331	2133
0	0
0	0
2	0
221	0
912	0
65	2
8	1072
3834	1581
3	1605
515	0
159	566
35	566
0	0
441	34
0	0
24	0
194	0
0	0
134	0
0	432
19	0
0	0
0	0
0	0
180	0
171	711
63	711
64	134
0	134
825	673
0	0
0	0
2	0
8	0
0	0
0	0
784	0
0	0
0	0
180	0
0	0
0	4
676	192
5	0
0	0
0	0
219	0
0	0
0	0
0	0
0	0
3	0
83	1
1935	0
0	0
0	0
630	0
0	0
286	0
242	0
303	0
0	0
0	264
0	264
0	0
0	162
321	0
13	0
0	0
0	0
0	0
0	0
2	133
0	140
12	135
3	3
2	0
0	0
1578	0
0	0
0	0
0	0
252	0
0	0
0	1427
2	1116
0	3348
25	3409
0	0
1	1243
0	0
4	571
0	0
346	549
796	0
0	0
0	176
0	95
51	180
0	0
461	0
0	0
387	131
2	11
7783	0
0	79
779	0
0	0
1	0
0	0
189	0
0	0
0	0
0	0
326	3
3746	0
0	0
24490	0
66	0
5	0
0	0
717	1990
212	1990
764	0
302	0
2760	0
0	0
0	518
0	1072
0	1072
163	1030
139	0
564	919
5	919
2937	429
336	0
5736	0
505	0
641	0
6	0
0	0
0	0
0	0
972	0
184	0
312	0
1755	13
0	0
0	0
86	0
881	591
116	591
0	0
0	0
208	16850
694	480
0	480
0	0
80	0
0	0
0	0
0	0
0	0
692	0
0	0
1018	0
386	423
5	423
34	0
2	0
876	0
637	0
750	0
194	27
1	27
57	0
0	0
0	0
0	0
671	44
1023	0
457	0
21	5
0	0
1	2
0	0
942	0
0	722
742	0
0	357
723	825
29	825
0	0
337	0
1	0
189	0
0	136
87	136
3130	0
0	0
0	0
29	103
359	89
196	0
0	1736
415	1141
61	1141
555	0
0	0
0	2
0	0
2121	0
1	0
613	0
4	0
377	0
171	0
576	0
0	0
19	427
197	427
16	0
432	0
0	0
231	3
0	2
0	2
0	0
6	0
2	0
2	0
161	271
187	271
0	0
0	4474
6370	3
0	0
0	0
1040	3156
0	3156
2103	0
1260	0
0	570
520	0
405	1
1270	0
0	0
52	148
0	0
0	1
1	1
0	0
1458	0
2	248
248	0
5159	0
0	0
10	0
0	0
38	0
0	0
74	5
359	0
31	0
256	0
392	0
223	0
229	0
705	0
231	224
0	224
0	0
0	0
0	0
5223	0
3	0
0	0
0	0
613	0
0	0
0	0
12	31
8	31
0	0
0	0
2	0
0	0
6585	15503
320	0
104	0
19	0
32	93
0	93
0	0
0	0
0	0
227	0
0	0
0	0
3388	0
272	0
1030	0
22	4
0	4
0	0
133	0
299	3133
73	3133
2	5619
0	0
77	485
21	0
1204	1827
332	1827
6008	0
16	0
11	0
395	840
0	840
250	0
572	0
0	0
266	4
1082	0
530	0
679	1092
0	0
173	0
7	0
0	0
71	227
0	227
309	0
214	0
2	0
0	0
0	0
324	1365
82	1365
0	0
232	616
0	616
180	0
419	0
138	0
0	0
117	0
0	0
971	0
178	0
762	0
19	183
0	143
230	360
39	357
0	0
187	0
14	0
6	10
0	0
3	319
0	205
2597	0
49	3324
0	2154
434	4192
0	0
46	22
0	22
1126	0
1537	4016
27	4020
5	3991
0	0
755	0
334	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
19	0
257	2455
503	2455
0	0
0	0
0	20
38	3
623	0
0	0
328	0
0	0
0	0
2947	0
446	56
6	126
7	126
94	0
4	0
1060	0
13	0
0	205
0	0
0	0
0	0
465	894
4	894
68	1384
68	1384
7	244
4	244
873	0
0	0
8904	0
0	0
78	0
0	0
0	0
0	0
614	205
0	0
0	0
0	0
0	0
3	0
0	0
217	79
0	79
152	0
292	89
0	0
0	0
0	0
0	0
2174	0
994	617
2	617
0	0
2	1048
0	0
0	0
0	1356
0	1356
0	0
0	0
0	0
0	0
0	2
23	0
115	0
11	0
0	0
596	717
787	5
1018	0
192	0
0	0
0	0
284	0
0	0
275	2248
1	2248
0	0
17	372
0	371
329	0
0	0
0	0
3	0
1	0
0	16
0	0
584	0
82	13
2003	1161
0	1161
0	0
0	0
1	0
0	0
158	0
324	193
0	0
0	0
2	0
32	9
0	0
7	204
217	204
4	10897
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
39	0
1194	0
1102	0
0	0
0	0
264	0
0	0
0	0
0	0
0	2
0	2
194	0
0	0
0	0
0	0
0	0
0	0
486	0
0	0
3	0
2029	0
4	1
0	0
0	4078
0	0
0	0
0	83
0	83
0	0
340	10
148	2605
1	2605
0	10
0	0
807	0
249	0
0	0
377	0
0	0
0	0
0	0
0	0
960	0
562	0
20729	3
3644	0
108	0
0	0
3307	0
0	0
0	0
249	0
711	952
23	952
832	0
56	0
0	0
5	0
0	0
0	0
0	0
0	0
257	0
0	0
17	7
4	7
0	0
0	5
0	1
0	1
0	0
55	565
33	565
454	0
7495	0
193	0
0	0
162	225
2	225
538	282
7	207
95	344
1572	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
1	10
2	10
77	0
197	0
111	53
0	53
0	0
896	0
108	218
3	218
457	0
913	0
815	0
37	1153
70	1153
0	0
0	0
0	0
0	0
515	0
303	466
0	466
634	0
554	0
0	0
0	24
0	0
0	0
0	0
4124	0
97	0
293	0
33	148
0	148
3	81
8	81
3	0
0	0
89	1682
41	0
1230	0
0	0
3	27
0	27
456	0
0	0
0	0
0	0
0	0
0	0
3	94
3	94
0	0
0	0
2	0
0	0
0	0
592	0
7	5
0	0
0	218
408	230
0	0
1272	0
0	0
55	0
0	0
174	0
0	0
42	0
43	61
0	61
84	0
0	2714
0	5
1	5
766	0
11	0
191	0
0	0
26	163
0	162
15	6
0	6
0	1734
214	559
393	559
0	2
0	0
0	0
86	0
0	10
0	10
0	1209
1	1243
0	662
17	0
248	0
178	71
142	0
656	0
0	0
725	0
0	0
0	0
0	1290
0	0
0	0
57	0
0	3
324	0
7	0
233	0
463	0
7993	0
1243	0
1013	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
23	0
5391	0
0	0
462	11
0	0
14	64
218	64
0	0
481	0
0	0
0	0
2	0
0	463
0	463
0	0
0	0
0	6
0	2
0	2
0	0
16	0
133	0
0	0
0	0
689	1008
577	0
241	0
46	1243
740	0
19	14
139	539
349	539
641	0
1600	0
4	1012
129	1012
0	0
0	0
0	0
0	0
911	0
0	0
621	0
17	360
21	360
2	30
9	30
565	3
0	0
119	0
19	6
462	0
0	0
0	47
49	47
28	0
306	0
235	0
0	0
27	0
19	0
245	0
271	0
310	0
97	0
0	0
0	0
628	0
21628	3
37	0
27	147
9	147
1119	0
239	476
61	476
13	0
613	180
0	0
13	0
878	0
9	0
593	0
11	6
318	0
0	0
755	1
0	0
823	0
17101	0
303	0
0	0
0	0
347	2133
120	0
316	0
0	0
64	0
4	0
94	0
1	0
0	0
976	0
70	0
2115	0
0	0
0	0
0	0
199	0
0	0
22	486
215	45
0	45
0	0
0	0
0	0
0	0
70	20
0	20
0	0
0	0
367	0
3	0
29	970
182	0
0	32
0	0
0	0
21	0
21	437
6	437
1163	0
0	0
960	1640
0	1640
2	1640
946	2
202	0
33	695
4	704
3	589
333	0
370	567
56	567
874	1
3	0
304	0
20	23
131	23
371	0
0	0
1237	0
1026	0
69	0
22	0
96	147
2	147
0	0
0	0
0	0
0	0
122	0
1	5
2670	5
3502	0
624	0
367	0
0	0
9	0
0	0
1243	0
14	325
28	325
70	168
22	168
0	0
0	0
641	0
0	0
0	0
0	0
51	0
2613	0
2572	0
659	0
23	1865
52	74
27	74
86	0
1	0
0	0
0	0
0	0
31	13
0	0
3	0
67	0
0	0
352	0
6	0
77	481
0	481
66	460
0	0
401	124
0	124
1660	43
1735	1009
423	1009
342	0
254	28
821	0
0	0
67	435
0	435
158	206
135	206
0	0
19	0
807	0
0	0
0	0
0	0
697	0
0	0
30	45
23	45
0	0
0	0
13	2044
451	2044
9	0
93	0
0	0
22	0
2	0
1	0
0	0
0	0
411	0
482	347
10	347
0	0
1602	0
153	124
0	124
329	0
29	0
192	213
19	213
0	0
232	0
954	0
9	1687
57	0
0	0
0	0
0	0
0	0
0	0
172	0
0	0
127	63
4	0
3054	0
11	108
0	108
0	0
0	0
0	0
1598	0
546	0
1023	0
1	20
613	0
0	30
43	69
0	55
0	0
694	161
153	0
0	0
0	0
0	0
0	0
13	0
0	0
434	1338
3	0
165	0
0	0
1455	2
1393	0
0	0
0	0
9892	24423
2779	5257
0	5257
3	2070
82	2070
3	1
0	1
8	455
0	0
8	161
0	161
79	16048
1	17230
254	14804
0	14798
268	966
34	966
0	0
506	292
6	292
139	3662
14	3662
0	0
443	0
0	0
0	0
1	55
0	55
0	26
342	0
189	0
502	0
887	0
0	0
0	0
1	212
0	199
295	109
1	109
766	0
337	2529
0	2066
0	0
0	0
417	0
244	0
44	0
0	0
0	0
611	0
87	131
0	100
0	104
54	359
16	359
131	10
28	9
225	488
0	488
0	1
0	1
9428	28573
563	28573
116	237
0	112
124	237
110	0
0	0
0	0
121	10
149	10
0	0
1829	0
98	0
1112	0
253	517
0	517
0	64
0	12
0	0
988	0
0	0
0	0
20	1481
124	1481
0	0
0	0
19926	119
0	150
0	0
1015	843
0	0
0	926
811	1027
9	774
0	0
10	0
2924	53
209	687
0	0
1204	0
0	1
0	1
8	4
0	0
0	0
6	0
955	304
0	304
0	0
0	0
0	0
0	0
0	0
4	0
1	11753
0	0
0	0
0	0
0	0
0	0
1	0
267	0
191	0
0	0
0	0
801	0
0	0
1	62
1	62
0	0
0	0
0	1
9	5
0	0
2906	0
532	0
523	0
2	0
1	0
7117	0
3030	1
216	0
0	24
0	0
0	33
0	33
61	0
0	0
0	0
736	0
0	0
363	0
0	23
0	23
0	0
8	0
0	0
744	0
0	0
197	0
235	17
1	0
1249	0
64	0
7	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
101	1368
4	1368
1	0
455	3
2058	0
0	0
0	0
0	0
0	96
0	0
536	0
2657	0
463	4870
0	4870
288	2188
0	2188
0	1533
0	0
0	122
0	0
0	0
1512	85
204	0
1913	0
0	0
0	8
11	134
2	134
0	0
249	0
0	0
0	0
7	0
192	0
870	0
0	0
0	1190
800	0
69	0
195	0
691	0
74	0
0	0
123	0
3	0
1467	0
0	0
0	0
34	0
332	0
14	0
1320	0
3	0
0	59217
0	0
286	449
1	449
900	0
0	0
0	0
0	0
1617	0
0	0
60	0
0	14
0	0
0	0
3	0
9	31
1168	0
0	0
445	1430
107	0
13442	0
149	0
506	431
819	0
1	0
0	4
2	4
154	0
0	2
0	2
69	0
4	88
0	88
91	261
0	261
0	1
0	0
502	4701
2464	4701
401	0
2	1
4	1
0	0
0	0
193	733
1	733
0	0
0	0
766	0
251	0
0	4
0	4
13	86
0	0
4294	5516
1	5516
0	238
0	0
63	0
1469	2752
0	2752
0	0
0	0
2903	0
0	0
1221	0
3	0
236	2395
0	2395
0	871
4	2977
189	2977
0	2967
0	0
3	0
0	0
0	0
0	0
18	187
0	28
0	159
143	315
267	0
2990	0
157	0
499	111
0	0
0	0
530	0
52	0
0	0
638	0
697	0
0	0
0	0
0	0
0	0
93	0
0	0
0	0
3	559
79	648
35	749
0	568
31	667
0	0
2	10167
6	872
217	872
0	0
0	0
145	0
0	0
0	0
0	1
0	1
75	0
0	0
0	0
0	0
172	0
550	0
0	0
136	0
0	0
1089	0
95	0
119	0
1	0
0	0
415	0
282	0
18	234
1	234
781	0
7	0
1	0
0	0
150	0
27	0
0	0
0	0
210	0
0	0
2834	1850
0	1850
0	9
1586	14100
5	14100
2	326
1	678
22	808
0	631
0	0
36	724
111	724
115	0
431	3874
232	3874
0	0
1292	0
0	0
48	626
22	626
588	0
70	47
0	47
0	0
422032	14
495	0
47	2
0	0
0	0
0	201
15	194
0	121
0	59
2	0
1166	0
238	162
0	0
567	0
0	0
0	0
0	0
0	0
0	0
1364	0
0	0
1365	0
4302	10647
0	0
0	0
0	0
0	0
1489	0
0	0
1	19
1	19
287	0
0	0
176	0
0	0
0	0
346	0
0	0
153	0
3483	0
467	0
0	1
7	1
51	1094
0	0
0	0
6223	0
41	114
0	114
0	0
406	3878
1028	0
6	634
58	634
59	1213
0	1433
0	1215
3	1433
3859	6239
110	6239
0	0
0	3
0	3
161	0
2429	0
0	595
28	533
0	594
0	1
3	19
0	19
0	1
1388	0
1715	0
319	0
361	0
2275	0
0	0
0	0
385	0
183	0
853	1
458	1
708	0
1089	1057
0	0
1	170
17	1596
11	1565
0	1454
96	0
0	0
461	0
0	0
105	0
20	0
0	0
3	1
39	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	25
1	44
1549	0
11	0
0	0
0	0
0	0
0	0
9	2
0	2
0	14736
1	3
313	0
13	0
0	0
0	0
0	0
0	0
1002	0
1926	0
41	0
374	0
37	0
343	429
10	429
0	0
0	0
532	2249
0	0
1	121
0	121
15	0
196	0
0	0
737	0
1	16
123	16
114	25
0	0
0	2
0	0
0	0
0	4
270	0
29	168
37	168
9	1
311	0
0	0
0	0
20	0
798	0
0	0
0	0
1037	0
4	0
0	0
0	0
499	0
0	0
902	0
83	233
2337	233
15	0
0	0
33	601
0	0
0	0
0	0
120	0
0	0
24	0
0	0
0	0
1	20
15	20
0	0
2831	0
0	0
0	0
23	0
0	0
13	0
272	0
494	0
223694	0
1160	0
855	0
0	0
0	0
0	2
1	2
1350	0
565	633
4	627
2	647
0	0
1114	0
5	23
0	0
0	4
0	4
0	0
0	0
0	96
12	96
0	0
82	0
76	0
251	0
0	0
0	0
0	0
0	0
121	188
0	188
0	68
0	2
0	2
0	0
625	630
76	379
0	529
141	0
19	0
0	0
0	0
0	0
0	0
0	0
723	460
4	460
0	0
571	0
1782	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9569	1559
1	0
0	0
637	667
476	289
100	0
115	0
2350	156345
2649	156345
0	0
0	0
687	0
0	0
0	37
74	0
0	0
0	0
0	1
44	148
15	148
281	0
113	0
0	412
10	0
415	0
887	0
0	330
543	330
0	0
0	0
8	860
0	860
822	2845
81	2845
665	0
3	90
0	0
12	0
0	0
416	502
2	502
0	0
0	0
3707	0
213	18
786	0
0	0
2	0
0	0
793	0
0	0
1	0
13	0
717	370
73	370
0	0
10	85
4	85
0	1
132	0
863	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	476
29	447
7	474
0	0
24	0
0	0
3294	0
424	0
0	0
0	1345
6	1345
936	83
295	0
55	0
0	0
0	0
0	5
0	5
0	5
424	0
1	386
0	0
0	0
9	0
0	0
0	0
1168	0
0	0
2055	0
728	0
3	0
0	0
0	0
0	0
0	0
28	0
1096	2
147	2
23	0
0	0
0	0
3696	2083
0	2083
0	0
7	42
0	42
10	0
876	15472
0	0
80	105
0	105
2	21
412	0
19	562
11	2
0	0
0	0
10	52
65	52
0	0
0	0
0	0
818	177
0	177
253	0
0	0
0	0
0	0
33	0
0	0
172	0
21	0
76	511
0	511
0	0
0	0
0	0
50	291
0	0
0	0
127	0
0	0
780	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	966
150	478
0	478
0	0
0	0
275	0
0	0
1	4
0	4
3306	5027
16	5027
0	0
0	0
0	0
0	0
572	0
0	0
8845	1
738	0
0	0
2	0
600	0
163	576
0	576
0	0
104	0
0	0
0	67
1	0
332	0
0	1
440	2
191	0
0	0
0	0
0	0
566	0
74	0
304	350
0	350
68	1583
23	1583
0	0
0	0
0	0
0	0
1666	0
59	1
21	559
0	7
0	0
869	2229
49	2229
54	0
0	0
225	5
0	0
6	7
0	0
0	0
4	0
590	0
0	0
445	504
0	504
0	0
1	0
926	0
20	0
624	0
0	0
0	0
0	0
193	1610
457	2305
969	0
0	0
396	0
0	0
7	86
0	123
0	0
0	0
1459	0
19	0
0	0
16	15
0	15
399	0
0	0
813	0
97	0
36	0
0	0
0	0
123	0
0	0
0	0
0	0
0	0
209	0
2	0
1788	8
190	0
175	484
11	484
571	0
391	0
1535	21
612	0
950	2052
0	0
0	0
0	0
5	0
0	0
0	0
97	0
0	0
484	0
0	7
0	0
0	0
234	0
448	70
0	70
0	0
1546	0
44	0
0	0
74	155
4	155
2558	0
985	0
0	0
2	0
0	0
924	0
1204	0
0	0
0	0
0	2
0	0
1	919
0	3
0	0
0	0
32	0
356	1422
8	1422
812	0
124	0
0	0
0	0
0	0
21	13
19	13
0	0
1175	0
1514	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	0
0	0
0	0
0	0
1285	0
0	0
0	0
1052	0
3200	105
0	0
2439	0
0	0
0	0
0	0
199	0
16	0
19	401
0	401
1	0
350	0
89	0
0	0
23547	0
0	125
10	0
160	0
0	0
0	19
3	196
0	0
353	0
1818	0
0	0
20	7
4	7
0	0
467	1795
385	0
0	0
0	0
0	0
0	0
0	0
0	171
0	0
930	0
697	0
0	0
116	0
8	116
21	116
562	0
0	0
0	0
0	0
0	0
0	0
748	0
0	0
0	0
0	0
0	0
12	0
2373	335
2953	0
1912	0
2344	0
0	0
82	0
537	0
8	0
0	0
0	0
665	15110
1307	15110
0	77
324	409
36	468
0	468
13	0
1177	0
686	0
3	0
509	0
9	6
369	0
8	11
3	11
207	0
0	0
1	0
1416	0
25	60
125	0
0	0
0	0
0	1
34	0
0	0
4352	35179
91	35179
457	0
6	0
0	55
471	1439
6	1439
750	0
0	0
102	0
22	541
43	529
0	355
270	355
0	0
4	53
5	53
19	0
210	0
255	194
1	194
164	63
0	63
0	0
0	0
0	0
0	0
0	0
347	352
459	4334
0	4334
0	0
0	0
8596	0
3	58
13	58
34	0
0	2
0	2
2	2
1940	0
5472	0
0	0
8907	26710
145	26710
1131	0
809	0
1458	0
3930	0
0	0
0	0
914	0
0	0
0	0
0	137
0	0
746	0
0	6
0	6
0	0
0	0
0	12
0	12
726	0
0	3
0	3
0	3
0	0
0	0
281	0
0	0
428	0
718	0
0	0
0	0
6	88
94	88
1752	0
4	17
89	137
42	15
0	23
46	44
0	0
640	0
3806	0
0	0
43	0
0	118
0	0
1	568
0	0
73	0
1588	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
18	0
140	0
291	62
1823	61
0	0
604	0
29	2
701	0
1	0
4	0
0	0
0	0
0	0
148	0
6	65
1	65
14	166
8	166
3040	30
67	0
0	0
0	0
0	0
0	0
33	273
13	273
1	620
0	0
0	0
762	0
475	11
20	0
2078	2
0	0
2	0
1445	4795
245	4795
6193	0
641	1044
27	1043
283	40
0	0
478	0
0	0
519	0
0	0
1	0
84	0
3232	0
236	0
9	0
0	0
1784	0
1	30
0	30
1794	0
690	0
49	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
56	0
0	4
0	105
0	105
3085	730
0	730
14	227
0	219
141	221
0	0
0	0
207	0
0	0
4	33
0	33
3	30
3	424
5	424
0	0
0	0
582	0
0	0
0	0
13	16
108	206
254	216
0	0
13	77906
925	0
221	0
0	0
0	0
115	0
0	0
0	0
1	55
3	55
334	0
0	0
16	0
0	0
0	0
64	806
91	806
0	1
0	1
13	20
0	20
946	0
1504	0
0	146
0	0
26	0
435	177
207	177
2	0
18	0
25	289
8	289
0	0
0	0
0	0
0	0
1960	814
32	113
0	155
159	0
0	6
0	6
421	2
0	8
804	0
0	0
0	0
0	0
0	59
56	59
2	226
116	226
2325	0
8	0
0	0
0	0
0	0
22	0
0	0
130	511
0	0
184	312
7	312
636	0
656	0
387	0
0	0
14	1
0	0
0	0
0	0
1	5
0	5
96	0
577	0
1061	0
13	0
0	0
0	58
137	270
1	270
1726	0
1701	0
0	0
0	0
0	20
0	2522
280	2522
0	0
61	0
0	0
0	1034
151	1034
0	0
0	7
0	7
0	7
791	0
36	0
114	0
719	0
0	187
76	0
155	1667
0	0
0	0
0	0
131	0
0	0
4	0
393	0
0	2
0	2
31	411
16	411
0	0
0	0
0	0
222	0
0	10530
5	0
0	0
0	1771
3184	1771
0	0
1647	806
2	947
0	883
81	0
4494	0
108	0
34	0
52	25
530	0
198	0
847	0
0	0
0	0
0	0
777	272
112	0
0	0
0	0
2001	0
2175	0
0	0
0	1
0	1
0	0
0	0
0	5
0	5
218	0
196	0
0	0
543	0
667	1
0	0
0	0
0	0
602	1890
0	0
0	0
1	0
275	0
5	0
19	407
0	402
3	9
0	9
136	1
0	0
652	0
0	0
539	647
0	1
0	1
1	271
299	0
0	1413
6	1413
0	0
11343	0
0	0
1	0
0	0
989	35
0	0
0	0
867	0
0	0
10	0
3608	0
0	0
15	0
374	0
122	0
13	286
0	297
1	268
0	0
1	0
1397	0
783	0
0	0
505	32
0	0
458	0
118	0
0	0
0	426
0	0
10	11
2	11
0	0
0	0
415	955
14	594
0	0
0	18
0	0
0	0
0	0
3565	0
20	281
0	281
0	0
11	73
2	0
0	0
1	2062
42	0
12	0
358	48
0	0
490	0
12	0
94	0
0	0
0	0
1023	0
0	101
1	101
0	145
43	48
0	48
104	130
0	130
9	133
30	0
239	0
0	0
3958	3
273	0
0	0
128	0
91	1
0	0
0	0
0	35
8	35
691	0
23	1194
0	909
0	331
0	0
0	0
294	0
0	0
0	388
0	217
0	191
13	292
6872	0
0	198
0	136
309	1567
0	0
0	0
0	0
0	0
109	0
0	0
6011	2
0	1147
1471	0
592	431
629	0
0	1
539	0
975	0
11	336
0	336
193	0
2	984
306	984
472	214
0	214
0	0
762	0
40	0
0	0
0	0
0	0
0	0
0	0
90	1515
21	1515
20	541
10	533
0	376
26	0
0	0
4	0
2075	0
0	0
1514	0
0	0
0	92
8	0
183	3
283	0
816	0
0	0
144	0
0	0
0	170
16	170
0	4
0	4
0	0
30	1734
0	0
1207	0
4262	0
402	79
27	0
703	0
2	0
228	0
6	258
0	0
826	3
101	0
395	0
24	200
44	200
0	341
0	0
0	0
663	0
0	0
0	0
7	0
6143	10336
90	10351
149	10231
36	0
35	0
2160	0
0	0
0	0
15	0
0	0
4755	0
3698	0
0	0
0	0
230	0
0	0
6	0
0	0
0	0
0	0
412	0
0	0
304	166
53	166
0	327
0	0
1	220
430	0
0	0
0	0
4	0
0	0
0	0
441	0
367	2
0	0
0	0
0	0
0	0
