"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"991","GO:0042134",0.999999999999497,0.422272188406504,0,1,"rRNA primary transcript binding","MF"
"1200","GO:0051400",0.999999999999502,0.421643096566504,0,1,"BH domain binding","MF"
"701","GO:0016862",0.99999999999951,0.422686102981083,0,1,"intramolecular oxidoreductase activity, interconverting keto- and enol-groups","MF"
"1160","GO:0050163",0.99999999999951,0.422686102981083,0,1,"oxaloacetate tautomerase activity","MF"
"98","GO:0003743",0.999999999999512,0.406700933589985,0,1,"translation initiation factor activity","MF"
"348","GO:0005310",0.999999999999512,0.427775986239332,0,1,"dicarboxylic acid transmembrane transporter activity","MF"
"523","GO:0015116",0.999999999999512,0.427775986239332,0,1,"sulfate transmembrane transporter activity","MF"
"524","GO:0015117",0.999999999999512,0.427775986239332,0,1,"thiosulfate transmembrane transporter activity","MF"
"528","GO:0015131",0.999999999999512,0.427775986239332,0,1,"oxaloacetate transmembrane transporter activity","MF"
"529","GO:0015139",0.999999999999512,0.427775986239332,0,1,"alpha-ketoglutarate transmembrane transporter activity","MF"
"530","GO:0015140",0.999999999999512,0.427775986239332,0,1,"malate transmembrane transporter activity","MF"
"531","GO:0015141",0.999999999999512,0.427775986239332,0,1,"succinate transmembrane transporter activity","MF"
"569","GO:0015367",0.999999999999512,0.427775986239332,0,1,"oxoglutarate:malate antiporter activity","MF"
"580","GO:0015556",0.999999999999512,0.427775986239332,0,1,"C4-dicarboxylate transmembrane transporter activity","MF"
"776","GO:0019784",0.999999999999517,0.430114814288173,0,1,"deNEDDylase activity","MF"
"458","GO:0008446",0.999999999999518,0.424318714321275,0,1,"GDP-mannose 4,6-dehydratase activity","MF"
"1294","GO:0070401",0.999999999999518,0.424318714321275,0,1,"NADP+ binding","MF"
"1342","GO:0097027",0.999999999999519,0.414325470450445,0,1,"ubiquitin-protein transferase activator activity","MF"
"403","GO:0008169",0.999999999999522,0.169357014252202,0,2,"C-methyltransferase activity","MF"
"226","GO:0004661",0.999999999999522,0.416094157288389,0,1,"protein geranylgeranyltransferase activity","MF"
"227","GO:0004663",0.999999999999522,0.416094157288389,0,1,"Rab geranylgeranyltransferase activity","MF"
"181","GO:0004376",0.999999999999528,0.380541221036662,0,1,"glycolipid mannosyltransferase activity","MF"
"1209","GO:0051751",0.999999999999528,0.380541221036662,0,1,"alpha-1,4-mannosyltransferase activity","MF"
"954","GO:0035254",0.999999999999528,0.422839174164383,0,1,"glutamate receptor binding","MF"
"955","GO:0035255",0.999999999999528,0.422839174164383,0,1,"ionotropic glutamate receptor binding","MF"
"931","GO:0034246",0.999999999999532,0.393908892466163,0,1,"mitochondrial transcription factor activity","MF"
"1158","GO:0050124",0.999999999999534,0.421014942405059,0,1,"N-acylneuraminate-9-phosphatase activity","MF"
"68","GO:0002113",0.999999999999543,0.403327402847919,0,1,"interleukin-33 binding","MF"
"69","GO:0002114",0.999999999999543,0.403327402847919,0,1,"interleukin-33 receptor activity","MF"
"127","GO:0003953",0.999999999999543,0.403327402847919,0,1,"NAD+ nucleosidase activity","MF"
"274","GO:0004908",0.999999999999543,0.403327402847919,0,1,"interleukin-1 receptor activity","MF"
"1322","GO:0071253",0.999999999999559,0.415757528273227,0,1,"connexin binding","MF"
"1183","GO:0051010",0.999999999999563,0.412248051281695,0,1,"microtubule plus-end binding","MF"
"111","GO:0003846",0.999999999999571,0.41325025279715,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"155","GO:0004144",0.999999999999571,0.41325025279715,0,1,"diacylglycerol O-acyltransferase activity","MF"
"797","GO:0019992",0.999999999999571,0.41325025279715,0,1,"diacylglycerol binding","MF"
"1161","GO:0050252",0.999999999999571,0.41325025279715,0,1,"retinol O-fatty-acyltransferase activity","MF"
"379","GO:0005545",0.999999999999574,0.41965417117764,0,1,"1-phosphatidylinositol binding","MF"
"489","GO:0009383",0.999999999999593,0.416910280721831,0,1,"rRNA (cytosine-C5-)-methyltransferase activity","MF"
"621","GO:0016434",0.999999999999593,0.416910280721831,0,1,"rRNA (cytosine) methyltransferase activity","MF"
"134","GO:0004016",0.999999999999594,0.36568537890396,0,1,"adenylate cyclase activity","MF"
"431","GO:0008294",0.999999999999594,0.36568537890396,0,1,"calcium- and calmodulin-responsive adenylate cyclase activity","MF"
"492","GO:0009975",0.999999999999594,0.36568537890396,0,1,"cyclase activity","MF"
"694","GO:0016849",0.999999999999594,0.36568537890396,0,1,"phosphorus-oxygen lyase activity","MF"
"103","GO:0003777",0.999999999999599,0.374985240231842,0,1,"microtubule motor activity","MF"
"551","GO:0015218",0.999999999999603,0.428432491491781,0,1,"pyrimidine nucleotide transmembrane transporter activity","MF"
"1498","GO:0160148",0.999999999999603,0.436575609656775,0,1,"tRNA pseudouridine(55) synthase activity","MF"
"1231","GO:0052816",0.999999999999604,0.157553701396837,0,2,"long-chain fatty acyl-CoA hydrolase activity","MF"
"1396","GO:0106335",0.999999999999613,0.40562805876292,0,1,"tRNA (5-carboxymethyluridine(34)-5-O)-methyltransferase activity","MF"
"1182","GO:0051008",0.999999999999615,0.411774168151562,0,1,"Hsp27 protein binding","MF"
"1260","GO:0061676",0.999999999999618,0.416147334094071,0,1,"importin-alpha family protein binding","MF"
"1014","GO:0042834",0.999999999999622,0.423984463369785,0,1,"peptidoglycan binding","MF"
"137","GO:0004034",0.999999999999631,0.4061295387909,0,1,"aldose 1-epimerase activity","MF"
"1006","GO:0042781",0.999999999999647,0.393003398186169,0,1,"3'-tRNA processing endoribonuclease activity","MF"
"83","GO:0003691",0.999999999999651,0.408559110300751,0,1,"double-stranded telomeric DNA binding","MF"
"90","GO:0003720",0.999999999999651,0.408559110300751,0,1,"telomerase activity","MF"
"128","GO:0003964",0.999999999999651,0.408559110300751,0,1,"RNA-directed DNA polymerase activity","MF"
"1027","GO:0043047",0.999999999999651,0.408559110300751,0,1,"single-stranded telomeric DNA binding","MF"
"1323","GO:0071532",0.999999999999651,0.408559110300751,0,1,"ankyrin repeat binding","MF"
"1356","GO:0098505",0.999999999999651,0.408559110300751,0,1,"G-rich strand telomeric DNA binding","MF"
"1361","GO:0098847",0.999999999999651,0.408559110300751,0,1,"sequence-specific single stranded DNA binding","MF"
"357","GO:0005347",0.999999999999653,0.389617843424982,0,1,"ATP transmembrane transporter activity","MF"
"1481","GO:0140987",0.999999999999653,0.389617843424982,0,1,"ATP:phosphate antiporter activity","MF"
"606","GO:0016300",0.999999999999665,0.164769818014629,0,2,"tRNA (uridine) methyltransferase activity","MF"
"269","GO:0004869",0.999999999999682,0.175334289727285,0,2,"cysteine-type endopeptidase inhibitor activity","MF"
"245","GO:0004740",0.999999999999686,0.168499819051053,0,2,"pyruvate dehydrogenase (acetyl-transferring) kinase activity","MF"
"1402","GO:0120092",0.999999999999712,0.405766336940792,0,1,"crotonyl-CoA hydratase activity","MF"
"1352","GO:0097602",0.999999999999721,0.180169176633264,0,2,"cullin family protein binding","MF"
"223","GO:0004658",0.999999999999734,0.408550407724491,0,1,"propionyl-CoA carboxylase activity","MF"
"619","GO:0016421",0.999999999999734,0.408550407724491,0,1,"CoA carboxylase activity","MF"
"1132","GO:0047341",0.999999999999736,0.413003873721723,0,1,"fucose-1-phosphate guanylyltransferase activity","MF"
"341","GO:0005262",0.999999999999744,0.159053711693876,0,2,"calcium channel activity","MF"
"515","GO:0015085",0.999999999999744,0.159053711693876,0,2,"calcium ion transmembrane transporter activity","MF"
"3","GO:0000033",0.999999999999751,0.422956266040116,0,1,"alpha-1,3-mannosyltransferase activity","MF"
"1237","GO:0052925",0.999999999999751,0.422956266040116,0,1,"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity","MF"
"332","GO:0005245",0.999999999999772,0.382411316063271,0,1,"voltage-gated calcium channel activity","MF"
"442","GO:0008331",0.999999999999772,0.382411316063271,0,1,"high voltage-gated calcium channel activity","MF"
"1336","GO:0086007",0.999999999999772,0.382411316063271,0,1,"voltage-gated calcium channel activity involved in cardiac muscle cell action potential","MF"
"1337","GO:0086056",0.999999999999772,0.382411316063271,0,1,"voltage-gated calcium channel activity involved in AV node cell action potential","MF"
"1371","GO:0099511",0.999999999999772,0.382411316063271,0,1,"voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels","MF"
"1374","GO:0099626",0.999999999999772,0.382411316063271,0,1,"voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels","MF"
"114","GO:0003863",0.999999999999774,0.422488093196349,0,1,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF"
"633","GO:0016624",0.999999999999774,0.422488093196349,0,1,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"1127","GO:0047101",0.999999999999774,0.422488093196349,0,1,"branched-chain alpha-keto acid dehydrogenase activity","MF"
"129","GO:0003972",0.99999999999978,0.415430019006679,0,1,"RNA ligase (ATP) activity","MF"
"459","GO:0008452",0.99999999999978,0.415430019006679,0,1,"RNA ligase activity","MF"
"711","GO:0016886",0.99999999999978,0.415430019006679,0,1,"ligase activity, forming phosphoric ester bonds","MF"
"1268","GO:0061809",0.999999999999783,0.155606448388854,0,2,"NAD+ nucleotidase, cyclic ADP-ribose generating","MF"
"1399","GO:0120013",0.999999999999785,0.171924411714906,0,2,"lipid transfer activity","MF"
"1400","GO:0120015",0.999999999999785,0.171924411714906,0,2,"sterol transfer activity","MF"
"1401","GO:0120020",0.999999999999785,0.171924411714906,0,2,"cholesterol transfer activity","MF"
"696","GO:0016854",0.999999999999786,0.167143933776252,0,2,"racemase and epimerase activity","MF"
"697","GO:0016857",0.999999999999786,0.167143933776252,0,2,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"1515","GO:1904713",0.999999999999801,0.381093171441542,0,1,"beta-catenin destruction complex binding","MF"
"99","GO:0003746",0.999999999999808,0.169877876675898,0,2,"translation elongation factor activity","MF"
"120","GO:0003916",0.99999999999981,0.161010961302678,0,2,"DNA topoisomerase activity","MF"
"121","GO:0003917",0.99999999999981,0.161010961302678,0,2,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF"
"1051","GO:0043422",0.999999999999817,0.16531784038109,0,2,"protein kinase B binding","MF"
"186","GO:0004415",0.999999999999817,0.138548039413178,0,2,"hyalurononglucosaminidase activity","MF"
"590","GO:0015929",0.999999999999817,0.138548039413178,0,2,"hexosaminidase activity","MF"
"827","GO:0030276",0.999999999999819,0.164221515431992,0,2,"clathrin binding","MF"
"1024","GO:0043024",0.999999999999828,0.143654688707885,0,2,"ribosomal small subunit binding","MF"
"15","GO:0000295",0.999999999999838,0.163989560941859,0,2,"adenine nucleotide transmembrane transporter activity","MF"
"356","GO:0005346",0.999999999999838,0.163989560941859,0,2,"purine ribonucleotide transmembrane transporter activity","MF"
"550","GO:0015216",0.999999999999838,0.163989560941859,0,2,"purine nucleotide transmembrane transporter activity","MF"
"212","GO:0004559",0.999999999999838,0.145932928492942,0,2,"alpha-mannosidase activity","MF"
"587","GO:0015923",0.999999999999838,0.145932928492942,0,2,"mannosidase activity","MF"
"567","GO:0015333",0.99999999999986,0.39645191638992,0,1,"peptide:proton symporter activity","MF"
"586","GO:0015647",0.99999999999986,0.39645191638992,0,1,"peptidoglycan transmembrane transporter activity","MF"
"811","GO:0022884",0.99999999999986,0.39645191638992,0,1,"macromolecule transmembrane transporter activity","MF"
"972","GO:0035673",0.99999999999986,0.39645191638992,0,1,"oligopeptide transmembrane transporter activity","MF"
"1329","GO:0071916",0.99999999999986,0.39645191638992,0,1,"dipeptide transmembrane transporter activity","MF"
"1514","GO:1904680",0.99999999999986,0.39645191638992,0,1,"peptide transmembrane transporter activity","MF"
"965","GO:0035575",0.999999999999868,0.165561929777811,0,2,"histone H4K20 demethylase activity","MF"
"363","GO:0005452",0.999999999999877,0.0608204861601219,0,3,"solute:inorganic anion antiporter activity","MF"
"293","GO:0005095",0.999999999999891,0.144274752226936,0,2,"GTPase inhibitor activity","MF"
"270","GO:0004879",0.9999999999999,0.0614128255521462,0,3,"nuclear receptor activity","MF"
"1357","GO:0098531",0.9999999999999,0.0614128255521462,0,3,"ligand-activated transcription factor activity","MF"
"1173","GO:0050661",0.9999999999999,0.154317689169506,0,2,"NADP binding","MF"
"1415","GO:0140078",0.999999999999908,0.387514517779631,0,1,"class I DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"549","GO:0015215",0.999999999999927,0.0700769790571343,0,3,"nucleotide transmembrane transporter activity","MF"
"439","GO:0008318",0.999999999999956,0.165727474480286,0,2,"protein prenyltransferase activity","MF"
"1506","GO:1901505",0.999999999999964,0.0263221591762259,0,4,"carbohydrate derivative transmembrane transporter activity","MF"
"309","GO:0005164",0.999999999999968,0.0712856349580905,0,3,"tumor necrosis factor receptor binding","MF"
"935","GO:0034511",0.99999999999997,0.166535147140861,0,2,"U3 snoRNA binding","MF"
"1532","GO:1990817",1.00000000000001,0.156263284069894,0,2,"poly(A) RNA polymerase activity","MF"
"958","GO:0035368",1.00000000000002,0.41276643231695,0,1,"selenocysteine insertion sequence binding","MF"
"565","GO:0015315",1.00000000000006,0.158598280994731,0,2,"organophosphate:phosphate antiporter activity","MF"
