"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1000","GO:0035671",0.999999999998807,0.401921661769838,0,1,"enone reductase activity","MF"
"1182","GO:0047751",0.999999999998807,0.401921661769838,0,1,"3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity","MF"
"1437","GO:0102389",0.999999999998807,0.401921661769838,0,1,"polyprenol reductase activity","MF"
"1341","GO:0070463",0.999999999998808,0.358911507827897,0,1,"tubulin-dependent ATPase activity","MF"
"544","GO:0015227",0.99999999999881,0.395185403914338,0,1,"acyl carnitine transmembrane transporter activity","MF"
"578","GO:0015651",0.99999999999881,0.395185403914338,0,1,"quaternary ammonium group transmembrane transporter activity","MF"
"563","GO:0015385",0.999999999998814,0.352905726816795,0,1,"sodium:proton antiporter activity","MF"
"837","GO:0030346",0.999999999998814,0.352905726816795,0,1,"protein phosphatase 2B binding","MF"
"83","GO:0002134",0.999999999998825,0.360335416441882,0,1,"UTP binding","MF"
"923","GO:0032557",0.999999999998825,0.360335416441882,0,1,"pyrimidine ribonucleotide binding","MF"
"21","GO:0000340",0.999999999998836,0.353151745850769,0,1,"RNA 7-methylguanosine cap binding","MF"
"852","GO:0030619",0.999999999998836,0.353151745850769,0,1,"U1 snRNA binding","MF"
"854","GO:0030622",0.999999999998836,0.353151745850769,0,1,"U4atac snRNA binding","MF"
"492","GO:0008859",0.999999999998849,0.358688596459808,0,1,"exoribonuclease II activity","MF"
"19","GO:0000295",0.999999999998854,0.364187029542582,0,1,"adenine nucleotide transmembrane transporter activity","MF"
"357","GO:0005315",0.999999999998854,0.364187029542582,0,1,"phosphate transmembrane transporter activity","MF"
"363","GO:0005346",0.999999999998854,0.364187029542582,0,1,"purine ribonucleotide transmembrane transporter activity","MF"
"364","GO:0005347",0.999999999998854,0.364187029542582,0,1,"ATP transmembrane transporter activity","MF"
"841","GO:0030504",0.999999999998854,0.364187029542582,0,1,"inorganic diphosphate transmembrane transporter activity","MF"
"982","GO:0035241",0.999999999998856,0.363711251204414,0,1,"protein-arginine omega-N monomethyltransferase activity","MF"
"983","GO:0035242",0.999999999998856,0.363711251204414,0,1,"protein-arginine omega-N asymmetric methyltransferase activity","MF"
"353","GO:0005283",0.999999999998873,0.39223244590222,0,1,"amino acid:sodium symporter activity","MF"
"354","GO:0005295",0.999999999998873,0.39223244590222,0,1,"neutral L-amino acid:sodium symporter activity","MF"
"369","GO:0005416",0.999999999998873,0.39223244590222,0,1,"amino acid:monoatomic cation symporter activity","MF"
"539","GO:0015182",0.999999999998873,0.39223244590222,0,1,"L-asparagine transmembrane transporter activity","MF"
"541","GO:0015186",0.999999999998873,0.39223244590222,0,1,"L-glutamine transmembrane transporter activity","MF"
"579","GO:0015655",0.999999999998873,0.39223244590222,0,1,"alanine:sodium symporter activity","MF"
"815","GO:0022858",0.999999999998873,0.39223244590222,0,1,"alanine transmembrane transporter activity","MF"
"1554","GO:0140901",0.999999999998873,0.39223244590222,0,1,"L-asparagine:sodium symporter activity","MF"
"1555","GO:0140902",0.999999999998873,0.39223244590222,0,1,"L-glutamine:sodium symporter activity","MF"
"402","GO:0008073",0.999999999998876,0.48103192503171,0,1,"ornithine decarboxylase inhibitor activity","MF"
"1057","GO:0042979",0.999999999998876,0.48103192503171,0,1,"ornithine decarboxylase regulator activity","MF"
"1445","GO:0106073",0.999999999998888,0.366688393626045,0,1,"dolichyl pyrophosphate Glc2Man9GlcNAc2 alpha-1,2-glucosyltransferase activity","MF"
"459","GO:0008384",0.999999999998903,0.377335768107244,0,1,"IkappaB kinase activity","MF"
"694","GO:0016862",0.999999999998916,0.3976767683432,0,1,"intramolecular oxidoreductase activity, interconverting keto- and enol-groups","MF"
"1094","GO:0043715",0.999999999998916,0.3976767683432,0,1,"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity","MF"
"1095","GO:0043716",0.999999999998916,0.3976767683432,0,1,"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity","MF"
"1099","GO:0043874",0.999999999998916,0.3976767683432,0,1,"acireductone synthase activity","MF"
"1348","GO:0070577",0.999999999998918,0.295719979195961,0,1,"lysine-acetylated histone binding","MF"
"1482","GO:0140033",0.999999999998918,0.295719979195961,0,1,"acetylation-dependent protein binding","MF"
"994","GO:0035612",0.999999999998919,0.359560212857847,0,1,"AP-2 adaptor complex binding","MF"
"601","GO:0016303",0.999999999998926,0.359309654087965,0,1,"1-phosphatidylinositol-3-kinase activity","MF"
"1002","GO:0035727",0.999999999998927,0.420341302450978,0,1,"lysophosphatidic acid binding","MF"
"1130","GO:0046027",0.999999999998928,0.396912401190077,0,1,"phospholipid:diacylglycerol acyltransferase activity","MF"
"1312","GO:0062078",0.999999999998933,0.408800169633829,0,1,"TSC1-TSC2 complex binding","MF"
"1133","GO:0046404",0.99999999999894,0.35770064526814,0,1,"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity","MF"
"1253","GO:0051731",0.99999999999894,0.35770064526814,0,1,"polynucleotide 5'-hydroxyl-kinase activity","MF"
"1254","GO:0051734",0.99999999999894,0.35770064526814,0,1,"ATP-dependent polynucleotide 5'-hydroxyl-kinase activity","MF"
"202","GO:0004430",0.99999999999895,0.398481157576812,0,1,"1-phosphatidylinositol 4-kinase activity","MF"
"264","GO:0004711",0.999999999998954,0.39506506417867,0,1,"ribosomal protein S6 kinase activity","MF"
"154","GO:0004069",0.999999999998955,0.385188526638718,0,1,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"239","GO:0004609",0.999999999998955,0.385188526638718,0,1,"phosphatidylserine decarboxylase activity","MF"
"472","GO:0008483",0.999999999998955,0.385188526638718,0,1,"transaminase activity","MF"
"661","GO:0016769",0.999999999998955,0.385188526638718,0,1,"transferase activity, transferring nitrogenous groups","MF"
"1184","GO:0047801",0.999999999998955,0.385188526638718,0,1,"L-cysteine transaminase activity","MF"
"555","GO:0015296",0.999999999998955,0.338758805804034,0,1,"monoatomic anion:monoatomic cation symporter activity","MF"
"561","GO:0015377",0.999999999998955,0.338758805804034,0,1,"chloride:monoatomic cation symporter activity","MF"
"562","GO:0015379",0.999999999998955,0.338758805804034,0,1,"potassium:chloride symporter activity","MF"
"550","GO:0015279",0.999999999998956,0.424050306358799,0,1,"store-operated calcium channel activity","MF"
"730","GO:0017089",0.99999999999896,0.380263615905398,0,1,"glycolipid transfer activity","MF"
"1138","GO:0046625",0.99999999999896,0.380263615905398,0,1,"sphingolipid binding","MF"
"1396","GO:0097001",0.99999999999896,0.380263615905398,0,1,"ceramide binding","MF"
"1466","GO:0120016",0.99999999999896,0.380263615905398,0,1,"sphingolipid transfer activity","MF"
"1467","GO:0120017",0.99999999999896,0.380263615905398,0,1,"ceramide transfer activity","MF"
"1609","GO:1902387",0.99999999999896,0.380263615905398,0,1,"ceramide 1-phosphate binding","MF"
"1610","GO:1902388",0.99999999999896,0.380263615905398,0,1,"ceramide 1-phosphate transfer activity","MF"
"181","GO:0004301",0.999999999998964,0.402879872454171,0,1,"epoxide hydrolase activity","MF"
"676","GO:0016801",0.999999999998964,0.402879872454171,0,1,"hydrolase activity, acting on ether bonds","MF"
"677","GO:0016803",0.999999999998964,0.402879872454171,0,1,"ether hydrolase activity","MF"
"755","GO:0019118",0.999999999998964,0.402879872454171,0,1,"phenanthrene-epoxide hydrolase activity","MF"
"756","GO:0019119",0.999999999998964,0.402879872454171,0,1,"phenanthrene-9,10-epoxide hydrolase activity","MF"
"443","GO:0008252",0.999999999998966,0.401485751660998,0,1,"nucleotidase activity","MF"
"444","GO:0008253",0.999999999998966,0.401485751660998,0,1,"5'-nucleotidase activity","MF"
"831","GO:0030280",0.999999999998969,0.366627404908348,0,1,"structural constituent of skin epidermis","MF"
"82","GO:0002094",0.999999999998981,0.402259523482993,0,1,"polyprenyltransferase activity","MF"
"1129","GO:0045547",0.999999999998981,0.402259523482993,0,1,"dehydrodolichyl diphosphate synthase activity","MF"
"433","GO:0008199",0.999999999998982,0.463113866973302,0,1,"ferric iron binding","MF"
"974","GO:0034986",0.999999999998982,0.463113866973302,0,1,"iron chaperone activity","MF"
"1101","GO:0043992",0.999999999998983,0.358845546990618,0,1,"histone H3K9 acetyltransferase activity","MF"
"1102","GO:0043993",0.999999999998983,0.358845546990618,0,1,"histone H3K18 acetyltransferase activity","MF"
"1446","GO:0106075",0.999999999998983,0.358845546990618,0,1,"peptide N-succinyltransferase activity","MF"
"1447","GO:0106078",0.999999999998983,0.358845546990618,0,1,"histone succinyltransferase activity","MF"
"1451","GO:0106228",0.999999999998983,0.358845546990618,0,1,"peptide glutaryltransferase activity","MF"
"1452","GO:0106229",0.999999999998983,0.358845546990618,0,1,"histone glutaryltransferase activity","MF"
"421","GO:0008169",0.999999999998987,0.400332741891997,0,1,"C-methyltransferase activity","MF"
"462","GO:0008425",0.999999999998987,0.400332741891997,0,1,"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity","MF"
"470","GO:0008480",0.999999999999002,0.359096502416424,0,1,"sarcosine dehydrogenase activity","MF"
"1158","GO:0046997",0.999999999999002,0.359096502416424,0,1,"oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor","MF"
"862","GO:0030943",0.999999999999004,0.421286118907802,0,1,"mitochondrion targeting sequence binding","MF"
"153","GO:0004068",0.999999999999007,0.366795924597196,0,1,"aspartate 1-decarboxylase activity","MF"
"276","GO:0004782",0.999999999999007,0.366795924597196,0,1,"sulfinoalanine decarboxylase activity","MF"
"1200","GO:0050220",0.999999999999018,0.380849143698944,0,1,"prostaglandin-E synthase activity","MF"
"710","GO:0016920",0.999999999999033,0.400953787541873,0,1,"pyroglutamyl-peptidase activity","MF"
"1409","GO:0097372",0.999999999999035,0.399203359047069,0,1,"NAD-dependent histone H3K18 deacetylase activity","MF"
"1457","GO:0106274",0.999999999999035,0.399203359047069,0,1,"NAD+-protein-arginine ADP-ribosyltransferase activity","MF"
"1527","GO:0140612",0.999999999999035,0.399203359047069,0,1,"DNA damage sensor activity","MF"
"1542","GO:0140765",0.999999999999035,0.399203359047069,0,1,"NAD-dependent histone H3K56 deacetylase activity","MF"
"1544","GO:0140773",0.999999999999035,0.399203359047069,0,1,"NAD-dependent protein demyristoylase activity","MF"
"1545","GO:0140774",0.999999999999035,0.399203359047069,0,1,"NAD-dependent protein depalmitoylase activity","MF"
"1614","GO:1904841",0.999999999999035,0.399203359047069,0,1,"TORC2 complex binding","MF"
"192","GO:0004366",0.99999999999906,0.361570913727419,0,1,"glycerol-3-phosphate O-acyltransferase activity","MF"
"965","GO:0034485",0.99999999999906,0.348049854772271,0,1,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF"
"967","GO:0034594",0.99999999999906,0.348049854772271,0,1,"phosphatidylinositol trisphosphate phosphatase activity","MF"
"62","GO:0001409",0.999999999999062,0.380476256081708,0,1,"guanine nucleotide transmembrane transporter activity","MF"
"531","GO:0015143",0.999999999999062,0.380476256081708,0,1,"urate transmembrane transporter activity","MF"
"566","GO:0015431",0.999999999999062,0.380476256081708,0,1,"ABC-type glutathione S-conjugate transporter activity","MF"
"567","GO:0015432",0.999999999999062,0.380476256081708,0,1,"ABC-type bile acid transporter activity","MF"
"572","GO:0015562",0.999999999999062,0.380476256081708,0,1,"efflux transmembrane transporter activity","MF"
"938","GO:0033283",0.999999999999062,0.380476256081708,0,1,"ATPase-coupled organic acid transmembrane transporter activity","MF"
"939","GO:0033284",0.999999999999062,0.380476256081708,0,1,"ATPase-coupled carboxylic acid transmembrane transporter activity","MF"
"940","GO:0033285",0.999999999999062,0.380476256081708,0,1,"ATPase-coupled monocarboxylic acid transmembrane transporter activity","MF"
"951","GO:0034040",0.999999999999062,0.380476256081708,0,1,"ATPase-coupled lipid transmembrane transporter activity","MF"
"971","GO:0034634",0.999999999999062,0.380476256081708,0,1,"glutathione transmembrane transporter activity","MF"
"1001","GO:0035673",0.999999999999062,0.380476256081708,0,1,"oligopeptide transmembrane transporter activity","MF"
"1054","GO:0042937",0.999999999999062,0.380476256081708,0,1,"tripeptide transmembrane transporter activity","MF"
"1605","GO:1901702",0.999999999999062,0.380476256081708,0,1,"salt transmembrane transporter activity","MF"
"1276","GO:0052856",0.999999999999084,0.423620970111723,0,1,"NAD(P)HX epimerase activity","MF"
"30","GO:0000900",0.999999999999093,0.359481125574709,0,1,"mRNA regulatory element binding translation repressor activity","MF"
"838","GO:0030371",0.999999999999093,0.359481125574709,0,1,"translation repressor activity","MF"
"1191","GO:0048156",0.999999999999096,0.362670726971432,0,1,"tau protein binding","MF"
"1324","GO:0070064",0.999999999999096,0.362670726971432,0,1,"proline-rich region binding","MF"
"255","GO:0004676",0.999999999999119,0.390655289838929,0,1,"3-phosphoinositide-dependent protein kinase activity","MF"
"328","GO:0005158",0.999999999999119,0.390655289838929,0,1,"insulin receptor binding","MF"
"1082","GO:0043274",0.999999999999119,0.390655289838929,0,1,"phospholipase binding","MF"
"210","GO:0004470",0.99999999999912,0.359122111692717,0,1,"malic enzyme activity","MF"
"211","GO:0004471",0.99999999999912,0.359122111692717,0,1,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF"
"212","GO:0004473",0.99999999999912,0.359122111692717,0,1,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF"
"623","GO:0016615",0.99999999999912,0.359122111692717,0,1,"malate dehydrogenase activity","MF"
"27","GO:0000823",0.999999999999122,0.358840132504849,0,1,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"28","GO:0000824",0.999999999999122,0.358840132504849,0,1,"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity","MF"
"29","GO:0000825",0.999999999999122,0.358840132504849,0,1,"inositol-1,3,4,5-tetrakisphosphate 6-kinase activity","MF"
"465","GO:0008440",0.999999999999122,0.358840132504849,0,1,"inositol-1,4,5-trisphosphate 3-kinase activity","MF"
"1147","GO:0046934",0.999999999999122,0.358840132504849,0,1,"1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity","MF"
"1168","GO:0047326",0.999999999999122,0.358840132504849,0,1,"inositol-1,3,4,6-tetrakisphosphate 5-kinase activity","MF"
"1255","GO:0051765",0.999999999999122,0.358840132504849,0,1,"inositol tetrakisphosphate kinase activity","MF"
"1256","GO:0051766",0.999999999999122,0.358840132504849,0,1,"inositol trisphosphate kinase activity","MF"
"1405","GO:0097243",0.999999999999122,0.358840132504849,0,1,"flavonoid binding","MF"
"1439","GO:0102732",0.999999999999122,0.358840132504849,0,1,"inositol-1,2,3,4,6-pentakisphosphate 5-kinase activity","MF"
"1479","GO:0120517",0.999999999999122,0.358840132504849,0,1,"inositol pentakisphosphate kinase activity","MF"
"1594","GO:0180030",0.999999999999122,0.358840132504849,0,1,"inositol phosphate kinase activity","MF"
"484","GO:0008568",0.999999999999143,0.391620732043714,0,1,"microtubule severing ATPase activity","MF"
"1638","GO:1990935",0.999999999999151,0.453504129589127,0,1,"splicing factor binding","MF"
"1007","GO:0036033",0.999999999999164,0.402573572970936,0,1,"mediator complex binding","MF"
"1356","GO:0070739",0.999999999999167,0.402023961520203,0,1,"protein-glutamic acid ligase activity","MF"
"1357","GO:0070740",0.999999999999167,0.402023961520203,0,1,"tubulin-glutamic acid ligase activity","MF"
"1148","GO:0046935",0.999999999999172,0.402312081811053,0,1,"1-phosphatidylinositol-3-kinase regulator activity","MF"
"214","GO:0004484",0.999999999999181,0.356001603020197,0,1,"mRNA guanylyltransferase activity","MF"
"247","GO:0004651",0.999999999999181,0.356001603020197,0,1,"polynucleotide 5'-phosphatase activity","MF"
"429","GO:0008192",0.999999999999181,0.356001603020197,0,1,"RNA guanylyltransferase activity","MF"
"1207","GO:0050355",0.999999999999181,0.356001603020197,0,1,"inorganic triphosphate phosphatase activity","MF"
"1346","GO:0070568",0.999999999999181,0.356001603020197,0,1,"guanylyltransferase activity","MF"
"1548","GO:0140818",0.999999999999181,0.356001603020197,0,1,"mRNA 5'-triphosphate monophosphatase activity","MF"
"1635","GO:1990829",0.99999999999922,0.379998314462985,0,1,"C-rich single-stranded DNA binding","MF"
"1587","GO:0160150",0.999999999999249,0.376547326223056,0,1,"tRNA pseudouridine(13) synthase activity","MF"
"177","GO:0004198",0.999999999999263,0.376421275465495,0,1,"calcium-dependent cysteine-type endopeptidase activity","MF"
"42","GO:0001054",0.999999999999264,0.357249760993972,0,1,"RNA polymerase I activity","MF"
"76","GO:0001882",0.999999999999264,0.357249760993972,0,1,"nucleoside binding","MF"
"918","GO:0032549",0.999999999999264,0.357249760993972,0,1,"ribonucleoside binding","MF"
"1369","GO:0071667",0.999999999999264,0.357249760993972,0,1,"DNA/RNA hybrid binding","MF"
"370","GO:0005457",0.999999999999275,0.35940127611553,0,1,"GDP-fucose transmembrane transporter activity","MF"
"1008","GO:0036080",0.999999999999275,0.35940127611553,0,1,"purine nucleotide-sugar transmembrane transporter activity","MF"
"233","GO:0004577",0.999999999999296,0.399843118393147,0,1,"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity","MF"
"152","GO:0004065",0.999999999999308,0.381116022567526,0,1,"arylsulfatase activity","MF"
"159","GO:0004098",0.999999999999308,0.381116022567526,0,1,"cerebroside-sulfatase activity","MF"
"473","GO:0008484",0.999999999999308,0.381116022567526,0,1,"sulfuric ester hydrolase activity","MF"
"351","GO:0005262",0.999999999999324,0.182129941177817,0,2,"calcium channel activity","MF"
"522","GO:0015085",0.999999999999324,0.182129941177817,0,2,"calcium ion transmembrane transporter activity","MF"
"1517","GO:0140506",0.999999999999331,0.382186831561584,0,1,"endoplasmic reticulum-autophagosome adaptor activity","MF"
"1588","GO:0160183",0.999999999999331,0.382186831561584,0,1,"autophagosome-membrane adaptor activity","MF"
"1590","GO:0170009",0.999999999999331,0.382186831561584,0,1,"endoplasmic reticulum-organelle membrane tether activity","MF"
"1164","GO:0047159",0.999999999999343,0.35779273251864,0,1,"plasmalogen synthase activity","MF"
"1165","GO:0047184",0.999999999999343,0.35779273251864,0,1,"1-acylglycerophosphocholine O-acyltransferase activity","MF"
"1166","GO:0047191",0.999999999999343,0.35779273251864,0,1,"1-alkylglycerophosphocholine O-acyltransferase activity","MF"
"1167","GO:0047192",0.999999999999343,0.35779273251864,0,1,"1-alkylglycerophosphocholine O-acetyltransferase activity","MF"
"589","GO:0016229",0.999999999999367,0.161928028415986,0,2,"steroid dehydrogenase activity","MF"
"1494","GO:0140135",0.99999999999938,0.363024521278555,0,1,"mechanosensitive monoatomic cation channel activity","MF"
"47","GO:0001097",0.999999999999393,0.394984278063131,0,1,"TFIIH-class transcription factor complex binding","MF"
"1293","GO:0061628",0.999999999999393,0.394984278063131,0,1,"H3K27me3 modified histone binding","MF"
"1449","GO:0106140",0.999999999999393,0.394984278063131,0,1,"P-TEFb complex binding","MF"
"1163","GO:0047086",0.999999999999405,0.403412234468966,0,1,"ketosteroid monooxygenase activity","MF"
"1249","GO:0051537",0.999999999999419,0.204622415171262,0,2,"2 iron, 2 sulfur cluster binding","MF"
"635","GO:0016655",0.999999999999489,0.160466182863474,0,2,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF"
"1267","GO:0052659",0.999999999999502,0.12225946266658,0,2,"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity","MF"
"1271","GO:0052743",0.999999999999502,0.12225946266658,0,2,"inositol tetrakisphosphate phosphatase activity","MF"
"183","GO:0004322",0.999999999999512,0.165847931412741,0,2,"ferroxidase activity","MF"
"645","GO:0016724",0.999999999999512,0.165847931412741,0,2,"oxidoreductase activity, acting on metal ions, oxygen as acceptor","MF"
"524","GO:0015101",0.999999999999523,0.154795797042503,0,2,"organic cation transmembrane transporter activity","MF"
"409","GO:0008097",0.99999999999953,0.165475084760929,0,2,"5S rRNA binding","MF"
"693","GO:0016860",0.99999999999955,0.151247887733396,0,2,"intramolecular oxidoreductase activity","MF"
"150","GO:0004032",0.999999999999558,0.162314407339212,0,2,"aldose reductase (NADPH) activity","MF"
"1006","GO:0036002",0.999999999999582,0.157589857670036,0,2,"pre-mRNA binding","MF"
"457","GO:0008376",0.999999999999604,0.142945125117117,0,2,"acetylgalactosaminyltransferase activity","MF"
"1212","GO:0050661",0.999999999999623,0.146786824793738,0,2,"NADP binding","MF"
"1337","GO:0070402",0.999999999999623,0.146786824793738,0,2,"NADPH binding","MF"
"1287","GO:0061133",0.999999999999624,0.205586416675943,0,2,"endopeptidase activator activity","MF"
"528","GO:0015132",0.999999999999639,0.151824546729761,0,2,"prostaglandin transmembrane transporter activity","MF"
"1370","GO:0071714",0.999999999999639,0.151824546729761,0,2,"icosanoid transmembrane transporter activity","MF"
"237","GO:0004601",0.999999999999689,0.168754846146814,0,2,"peroxidase activity","MF"
"238","GO:0004602",0.999999999999689,0.168754846146814,0,2,"glutathione peroxidase activity","MF"
"638","GO:0016684",0.999999999999689,0.168754846146814,0,2,"oxidoreductase activity, acting on peroxide as acceptor","MF"
"1162","GO:0047066",0.999999999999689,0.168754846146814,0,2,"phospholipid-hydroperoxide glutathione peroxidase activity","MF"
"564","GO:0015386",0.999999999999692,0.137630292577433,0,2,"potassium:proton antiporter activity","MF"
"806","GO:0022821",0.999999999999692,0.137630292577433,0,2,"solute:potassium antiporter activity","MF"
"594","GO:0016273",0.999999999999697,0.145982824774432,0,2,"arginine N-methyltransferase activity","MF"
"595","GO:0016274",0.999999999999697,0.145982824774432,0,2,"protein-arginine N-methyltransferase activity","MF"
"542","GO:0015215",0.999999999999722,0.138364418950451,0,2,"nucleotide transmembrane transporter activity","MF"
"543","GO:0015216",0.999999999999722,0.138364418950451,0,2,"purine nucleotide transmembrane transporter activity","MF"
"1301","GO:0061665",0.99999999999973,0.136594352285369,0,2,"SUMO ligase activity","MF"
"272","GO:0004726",0.99999999999976,0.144063868961267,0,2,"non-membrane spanning protein tyrosine phosphatase activity","MF"
"499","GO:0009055",0.999999999999778,0.070804383799579,0,3,"electron transfer activity","MF"
"853","GO:0030621",0.999999999999779,0.127470192846369,0,2,"U4 snRNA binding","MF"
"633","GO:0016651",0.999999999999808,0.057727702647132,0,3,"oxidoreductase activity, acting on NAD(P)H","MF"
"45","GO:0001093",0.999999999999814,0.158159467896874,0,2,"TFIIB-class transcription factor binding","MF"
"843","GO:0030515",0.999999999999851,0.0679033113188967,0,3,"snoRNA binding","MF"
"1270","GO:0052742",0.999999999999864,0.0511552482805275,0,3,"phosphatidylinositol kinase activity","MF"
"485","GO:0008574",0.999999999999882,0.0480130543235211,0,3,"plus-end-directed microtubule motor activity","MF"
"394","GO:0005547",0.9999999999999,0.0436977442255268,0,3,"phosphatidylinositol-3,4,5-trisphosphate binding","MF"
"1084","GO:0043325",0.9999999999999,0.0436977442255268,0,3,"phosphatidylinositol-3,4-bisphosphate binding","MF"
"1296","GO:0061631",0.999999999999944,0.0297435940938906,0,4,"ubiquitin conjugating enzyme activity","MF"
"1298","GO:0061650",0.999999999999944,0.0297435940938906,0,4,"ubiquitin-like protein conjugating enzyme activity","MF"
