"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"317","GO:0005049",0.999999999999448,0.322872472351663,0,1,"nuclear export signal receptor activity","MF"
"609","GO:0016230",0.999999999999489,0.342895819233631,0,1,"sphingomyelin phosphodiesterase activator activity","MF"
"1131","GO:0045159",0.99999999999949,0.335252806732274,0,1,"myosin II binding","MF"
"501","GO:0008609",0.999999999999495,0.425493728766357,0,1,"alkylglycerone-phosphate synthase activity","MF"
"1423","GO:0106222",0.999999999999506,0.34948140991172,0,1,"lncRNA binding","MF"
"131","GO:0003923",0.999999999999514,0.357678523225425,0,1,"GPI-anchor transamidase activity","MF"
"974","GO:0034235",0.999999999999514,0.357678523225425,0,1,"GPI anchor binding","MF"
"1554","GO:0160104",0.99999999999952,0.357019682729415,0,1,"tRNA (guanine(26)-N2)-dimethyltransferase activity","MF"
"343","GO:0005167",0.999999999999524,0.348912043086041,0,1,"neurotrophin TRK receptor binding","MF"
"344","GO:0005168",0.999999999999524,0.348912043086041,0,1,"neurotrophin TRKA receptor binding","MF"
"1085","GO:0043125",0.999999999999524,0.348912043086041,0,1,"ErbB-3 class receptor binding","MF"
"1155","GO:0046935",0.999999999999524,0.348912043086041,0,1,"1-phosphatidylinositol-3-kinase regulator activity","MF"
"2","GO:0000014",0.999999999999531,0.357997422865822,0,1,"single-stranded DNA endodeoxyribonuclease activity","MF"
"1355","GO:0071253",0.999999999999548,0.3511689553877,0,1,"connexin binding","MF"
"205","GO:0004468",0.999999999999548,0.36034302127554,0,1,"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor","MF"
"239","GO:0004611",0.99999999999955,0.353394730023595,0,1,"phosphoenolpyruvate carboxykinase activity","MF"
"240","GO:0004613",0.99999999999955,0.353394730023595,0,1,"phosphoenolpyruvate carboxykinase (GTP) activity","MF"
"203","GO:0004466",0.99999999999955,0.347474918935382,0,1,"long-chain fatty acyl-CoA dehydrogenase activity","MF"
"54","GO:0001094",0.999999999999555,0.38570558239058,0,1,"TFIID-class transcription factor complex binding","MF"
"1030","GO:0036009",0.999999999999555,0.38570558239058,0,1,"protein-glutamine N-methyltransferase activity","MF"
"1312","GO:0062105",0.999999999999555,0.38570558239058,0,1,"RNA 2'-O-methyltransferase activity","MF"
"1378","GO:0090486",0.999999999999555,0.38570558239058,0,1,"small RNA 2'-O-methyltransferase activity","MF"
"1559","GO:0180021",0.999999999999555,0.38570558239058,0,1,"U6 snRNA 2'-O-ribose methyltransferase activity","MF"
"1583","GO:1990259",0.999999999999555,0.38570558239058,0,1,"histone H2AQ104 methyltransferase activity","MF"
"155","GO:0004074",0.999999999999556,0.388624144423327,0,1,"biliverdin reductase [NAD(P)+] activity","MF"
"1427","GO:0106276",0.999999999999556,0.388624144423327,0,1,"biliberdin reductase (NAD+) activity","MF"
"1428","GO:0106277",0.999999999999556,0.388624144423327,0,1,"biliverdin reductase (NADP+) activity","MF"
"1217","GO:0050699",0.999999999999559,0.345657496309503,0,1,"WW domain binding","MF"
"1447","GO:0120518",0.999999999999565,0.36883779366481,0,1,"peptide-methionine-alpha-N-acetyltransferase activity","MF"
"20","GO:0000298",0.999999999999569,0.355995586461112,0,1,"endopolyphosphatase activity","MF"
"61","GO:0001163",0.999999999999569,0.355995586461112,0,1,"RNA polymerase I transcription regulatory region sequence-specific DNA binding","MF"
"62","GO:0001164",0.999999999999569,0.355995586461112,0,1,"RNA polymerase I core promoter sequence-specific DNA binding","MF"
"124","GO:0003844",0.999999999999569,0.355995586461112,0,1,"1,4-alpha-glucan branching enzyme activity","MF"
"174","GO:0004190",0.999999999999569,0.355995586461112,0,1,"aspartic-type endopeptidase activity","MF"
"186","GO:0004348",0.999999999999569,0.355995586461112,0,1,"glucosylceramidase activity","MF"
"211","GO:0004494",0.999999999999569,0.355995586461112,0,1,"methylmalonyl-CoA mutase activity","MF"
"280","GO:0004749",0.999999999999569,0.355995586461112,0,1,"ribose phosphate diphosphokinase activity","MF"
"318","GO:0005078",0.999999999999569,0.355995586461112,0,1,"MAP-kinase scaffold activity","MF"
"330","GO:0005124",0.999999999999569,0.355995586461112,0,1,"scavenger receptor binding","MF"
"444","GO:0008190",0.999999999999569,0.355995586461112,0,1,"eukaryotic initiation factor 4E binding","MF"
"479","GO:0008422",0.999999999999569,0.355995586461112,0,1,"beta-glucosidase activity","MF"
"481","GO:0008432",0.999999999999569,0.355995586461112,0,1,"JUN kinase binding","MF"
"488","GO:0008486",0.999999999999569,0.355995586461112,0,1,"diphosphoinositol-polyphosphate diphosphatase activity","MF"
"606","GO:0016208",0.999999999999569,0.355995586461112,0,1,"AMP binding","MF"
"690","GO:0016778",0.999999999999569,0.355995586461112,0,1,"diphosphotransferase activity","MF"
"757","GO:0017042",0.999999999999569,0.355995586461112,0,1,"glycosylceramidase activity","MF"
"857","GO:0030346",0.999999999999569,0.355995586461112,0,1,"protein phosphatase 2B binding","MF"
"888","GO:0030957",0.999999999999569,0.355995586461112,0,1,"Tat protein binding","MF"
"900","GO:0031434",0.999999999999569,0.355995586461112,0,1,"mitogen-activated protein kinase kinase binding","MF"
"979","GO:0034431",0.999999999999569,0.355995586461112,0,1,"bis(5'-adenosyl)-hexaphosphatase activity","MF"
"1054","GO:0042500",0.999999999999569,0.355995586461112,0,1,"aspartic endopeptidase activity, intramembrane cleaving","MF"
"1204","GO:0050295",0.999999999999569,0.355995586461112,0,1,"steryl-beta-glucosidase activity","MF"
"1272","GO:0052840",0.999999999999569,0.355995586461112,0,1,"inositol diphosphate tetrakisphosphate diphosphatase activity","MF"
"1273","GO:0052841",0.999999999999569,0.355995586461112,0,1,"inositol bisdiphosphate tetrakisphosphate diphosphatase activity","MF"
"1274","GO:0052842",0.999999999999569,0.355995586461112,0,1,"inositol diphosphate pentakisphosphate diphosphatase activity","MF"
"1275","GO:0052845",0.999999999999569,0.355995586461112,0,1,"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity","MF"
"1276","GO:0052848",0.999999999999569,0.355995586461112,0,1,"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity","MF"
"1314","GO:0070001",0.999999999999569,0.355995586461112,0,1,"aspartic-type peptidase activity","MF"
"1409","GO:0098879",0.999999999999569,0.355995586461112,0,1,"structural constituent of postsynaptic specialization","MF"
"1416","GO:0099186",0.999999999999569,0.355995586461112,0,1,"structural constituent of postsynapse","MF"
"1449","GO:0140031",0.999999999999569,0.355995586461112,0,1,"phosphorylation-dependent protein binding","MF"
"1466","GO:0140262",0.999999999999569,0.355995586461112,0,1,"mRNA cap binding complex binding","MF"
"1524","GO:0140932",0.999999999999569,0.355995586461112,0,1,"5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase activity","MF"
"1525","GO:0140933",0.999999999999569,0.355995586461112,0,1,"5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity","MF"
"568","GO:0015247",0.999999999999574,0.336423662503835,0,1,"aminophospholipid flippase activity","MF"
"1379","GO:0090555",0.999999999999574,0.336423662503835,0,1,"phosphatidylethanolamine flippase activity","MF"
"1476","GO:0140327",0.999999999999574,0.336423662503835,0,1,"flippase activity","MF"
"1478","GO:0140333",0.999999999999574,0.336423662503835,0,1,"glycerophospholipid flippase activity","MF"
"1479","GO:0140346",0.999999999999574,0.336423662503835,0,1,"phosphatidylserine flippase activity","MF"
"995","GO:0035034",0.999999999999576,0.340461489696595,0,1,"histone acetyltransferase regulator activity","MF"
"1503","GO:0140658",0.999999999999577,0.330478574063614,0,1,"ATP-dependent chromatin remodeler activity","MF"
"1597","GO:1990889",0.999999999999587,0.379742427827984,0,1,"H4K20me3 modified histone binding","MF"
"1181","GO:0047649",0.999999999999589,0.336116936509643,0,1,"alkylglycerol kinase activity","MF"
"868","GO:0030527",0.999999999999601,0.360372048934393,0,1,"structural constituent of chromatin","MF"
"255","GO:0004675",0.999999999999607,0.35165654742037,0,1,"transmembrane receptor protein serine/threonine kinase activity","MF"
"313","GO:0005024",0.999999999999607,0.35165654742037,0,1,"transforming growth factor beta receptor activity","MF"
"752","GO:0017002",0.999999999999607,0.35165654742037,0,1,"activin receptor activity","MF"
"988","GO:0034711",0.999999999999607,0.35165654742037,0,1,"inhibin binding","MF"
"1193","GO:0048185",0.999999999999607,0.35165654742037,0,1,"activin binding","MF"
"1407","GO:0098821",0.999999999999607,0.35165654742037,0,1,"BMP receptor activity","MF"
"1515","GO:0140785",0.999999999999613,0.386696075621033,0,1,"amino acid sensor activity","MF"
"1032","GO:0036054",0.999999999999617,0.379705418514063,0,1,"protein-malonyllysine demalonylase activity","MF"
"1033","GO:0036055",0.999999999999617,0.379705418514063,0,1,"protein-succinyllysine desuccinylase activity","MF"
"1302","GO:0061697",0.999999999999617,0.379705418514063,0,1,"protein-glutaryllysine deglutarylase activity","MF"
"114","GO:0003746",0.99999999999962,0.375249970940662,0,1,"translation elongation factor activity","MF"
"1256","GO:0051787",0.999999999999637,0.360517392447843,0,1,"misfolded protein binding","MF"
"46","GO:0001018",0.999999999999639,0.378583932142611,0,1,"mitochondrial promoter sequence-specific DNA binding","MF"
"970","GO:0034190",0.999999999999645,0.359966918449273,0,1,"apolipoprotein receptor binding","MF"
"971","GO:0034191",0.999999999999645,0.359966918449273,0,1,"apolipoprotein A-I receptor binding","MF"
"1593","GO:1990817",0.999999999999666,0.362586751042971,0,1,"poly(A) RNA polymerase activity","MF"
"1496","GO:0140580",0.999999999999669,0.37118219656618,0,1,"mitochondrion autophagosome adaptor activity","MF"
"1357","GO:0071567",0.99999999999967,0.373320203562118,0,1,"deUFMylase activity","MF"
"1297","GO:0061649",0.999999999999672,0.35627617468304,0,1,"ubiquitin-modified histone reader activity","MF"
"231","GO:0004559",0.999999999999676,0.347940569948597,0,1,"alpha-mannosidase activity","MF"
"232","GO:0004569",0.999999999999676,0.347940569948597,0,1,"glycoprotein endo-alpha-1,2-mannosidase activity","MF"
"597","GO:0015923",0.999999999999676,0.347940569948597,0,1,"mannosidase activity","MF"
"80","GO:0001965",0.999999999999683,0.336145666835951,0,1,"G-protein alpha-subunit binding","MF"
"370","GO:0005324",0.999999999999689,0.379483682813785,0,1,"long-chain fatty acid transmembrane transporter activity","MF"
"567","GO:0015245",0.999999999999689,0.379483682813785,0,1,"fatty acid transmembrane transporter activity","MF"
"586","GO:0015420",0.999999999999689,0.379483682813785,0,1,"ABC-type vitamin B12 transporter activity","MF"
"587","GO:0015431",0.999999999999689,0.379483682813785,0,1,"ABC-type glutathione S-conjugate transporter activity","MF"
"966","GO:0034040",0.999999999999689,0.379483682813785,0,1,"ATPase-coupled lipid transmembrane transporter activity","MF"
"1377","GO:0090482",0.999999999999689,0.379483682813785,0,1,"vitamin transmembrane transporter activity","MF"
"1558","GO:0170055",0.999999999999689,0.379483682813785,0,1,"lipid transmembrane transporter activity","MF"
"373","GO:0005338",0.999999999999695,0.362347103007576,0,1,"nucleotide-sugar transmembrane transporter activity","MF"
"385","GO:0005459",0.999999999999695,0.362347103007576,0,1,"UDP-galactose transmembrane transporter activity","MF"
"547","GO:0015165",0.999999999999695,0.362347103007576,0,1,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF"
"59","GO:0001161",0.999999999999696,0.362661801189434,0,1,"intronic transcription regulatory region sequence-specific DNA binding","MF"
"60","GO:0001162",0.999999999999696,0.362661801189434,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"1304","GO:0061770",0.999999999999696,0.362661801189434,0,1,"translation elongation factor binding","MF"
"245","GO:0004630",0.999999999999721,0.32868363061115,0,1,"phospholipase D activity","MF"
"1323","GO:0070290",0.999999999999721,0.32868363061115,0,1,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"191","GO:0004383",0.999999999999724,0.336877973153477,0,1,"guanylate cyclase activity","MF"
"517","GO:0009975",0.999999999999724,0.336877973153477,0,1,"cyclase activity","MF"
"751","GO:0016941",0.999999999999724,0.336877973153477,0,1,"natriuretic peptide receptor activity","MF"
"1394","GO:0097322",0.999999999999729,0.346693208901453,0,1,"7SK snRNA binding","MF"
"1585","GO:1990276",0.999999999999729,0.346693208901453,0,1,"RNA 5'-gamma-phosphate methyltransferase activity","MF"
"1082","GO:0043027",0.99999999999973,0.352416587509825,0,1,"cysteine-type endopeptidase inhibitor activity involved in apoptotic process","MF"
"499","GO:0008574",0.999999999999738,0.337771122340357,0,1,"plus-end-directed microtubule motor activity","MF"
"264","GO:0004705",0.999999999999746,0.344502440202889,0,1,"JUN kinase activity","MF"
"266","GO:0004707",0.999999999999746,0.344502440202889,0,1,"MAP kinase activity","MF"
"503","GO:0008656",0.999999999999746,0.344502440202889,0,1,"cysteine-type endopeptidase activator activity involved in apoptotic process","MF"
"642","GO:0016505",0.999999999999746,0.344502440202889,0,1,"peptidase activator activity involved in apoptotic process","MF"
"1114","GO:0043994",0.999999999999759,0.337247083380072,0,1,"histone H3K23 acetyltransferase activity","MF"
"1117","GO:0043997",0.999999999999759,0.337247083380072,0,1,"histone H4K12 acetyltransferase activity","MF"
"1120","GO:0044016",0.999999999999759,0.337247083380072,0,1,"histone H3K4 acetyltransferase activity","MF"
"1334","GO:0070566",0.999999999999759,0.132121382357193,0,2,"adenylyltransferase activity","MF"
"419","GO:0008093",0.999999999999775,0.332419012489172,0,1,"cytoskeletal anchor activity","MF"
"913","GO:0031871",0.999999999999775,0.332419012489172,0,1,"proteinase activated receptor binding","MF"
"982","GO:0034452",0.999999999999775,0.332419012489172,0,1,"dynactin binding","MF"
"1139","GO:0045505",0.999999999999775,0.332419012489172,0,1,"dynein intermediate chain binding","MF"
"108","GO:0003726",0.999999999999779,0.335888630879271,0,1,"double-stranded RNA adenosine deaminase activity","MF"
"293","GO:0004856",0.999999999999779,0.33757180057251,0,1,"D-xylulokinase activity","MF"
"455","GO:0008251",0.999999999999779,0.335888630879271,0,1,"tRNA-specific adenosine deaminase activity","MF"
"799","GO:0019239",0.999999999999779,0.335888630879271,0,1,"deaminase activity","MF"
"877","GO:0030619",0.999999999999784,0.387174862680299,0,1,"U1 snRNA binding","MF"
"1589","GO:1990446",0.999999999999784,0.387174862680299,0,1,"U1 snRNP binding","MF"
"1531","GO:0140947",0.999999999999795,0.3790785891478,0,1,"histone H3K9me2 methyltransferase activity","MF"
"1532","GO:0140949",0.999999999999795,0.3790785891478,0,1,"histone H3K9 trimethyltransferase activity","MF"
"596","GO:0015662",0.999999999999798,0.335484517750856,0,1,"P-type ion transporter activity","MF"
"1480","GO:0140358",0.999999999999798,0.335484517750856,0,1,"P-type transmembrane transporter activity","MF"
"1493","GO:0140567",0.999999999999798,0.335484517750856,0,1,"membrane protein dislocase activity","MF"
"1520","GO:0140806",0.999999999999808,0.346415446931294,0,1,"NAD+-protein-aspartate ADP-ribosyltransferase activity","MF"
"528","GO:0015026",0.999999999999821,0.11551762988525,0,2,"coreceptor activity","MF"
"314","GO:0005031",0.999999999999822,0.346747631317417,0,1,"tumor necrosis factor receptor activity","MF"
"315","GO:0005035",0.999999999999822,0.346747631317417,0,1,"death receptor activity","MF"
"1103","GO:0043495",0.999999999999845,0.125782714917955,0,2,"protein-membrane adaptor activity","MF"
"1489","GO:0140506",0.999999999999845,0.125782714917955,0,2,"endoplasmic reticulum-autophagosome adaptor activity","MF"
"1556","GO:0160183",0.999999999999845,0.125782714917955,0,2,"autophagosome-membrane adaptor activity","MF"
"1557","GO:0170009",0.999999999999845,0.125782714917955,0,2,"endoplasmic reticulum-organelle membrane tether activity","MF"
"1039","GO:0036408",0.999999999999851,0.132524749339017,0,2,"histone H3K14 acetyltransferase activity","MF"
"268","GO:0004712",0.999999999999855,0.117220219380763,0,2,"protein serine/threonine/tyrosine kinase activity","MF"
"336","GO:0005158",0.999999999999858,0.0417012298725536,0,3,"insulin receptor binding","MF"
"1137","GO:0045322",0.99999999999986,0.123372404057896,0,2,"unmethylated CpG binding","MF"
"1452","GO:0140035",0.999999999999864,0.0470136721407379,0,3,"ubiquitin-like protein reader activity","MF"
"1442","GO:0120283",0.999999999999875,0.0479208970193978,0,3,"protein serine/threonine kinase binding","MF"
"24","GO:0000403",0.999999999999879,0.340413587865423,0,1,"Y-form DNA binding","MF"
"1080","GO:0043023",0.999999999999886,0.12874436186925,0,2,"ribosomal large subunit binding","MF"
"1399","GO:0097677",0.999999999999905,0.04066869731929,0,3,"STAT family protein binding","MF"
"380","GO:0005381",0.999999999999906,0.117615152765852,0,2,"iron ion transmembrane transporter activity","MF"
"381","GO:0005384",0.999999999999906,0.117615152765852,0,2,"manganese ion transmembrane transporter activity","MF"
"537","GO:0015086",0.999999999999906,0.117615152765852,0,2,"cadmium ion transmembrane transporter activity","MF"
"539","GO:0015093",0.999999999999906,0.117615152765852,0,2,"ferrous iron transmembrane transporter activity","MF"
"437","GO:0008171",0.999999999999908,0.0468671685625135,0,3,"O-methyltransferase activity","MF"
"719","GO:0016849",0.999999999999911,0.132736618539219,0,2,"phosphorus-oxygen lyase activity","MF"
"621","GO:0016303",0.999999999999914,0.114342421123881,0,2,"1-phosphatidylinositol-3-kinase activity","MF"
"1474","GO:0140318",0.999999999999932,0.120723055184204,0,2,"protein transporter activity","MF"
"165","GO:0004143",0.999999999999944,0.112078584862709,0,2,"ATP-dependent diacylglycerol kinase activity","MF"
"899","GO:0031419",0.999999999999958,0.128110366932773,0,2,"cobalamin binding","MF"
"366","GO:0005283",0.999999999999967,0.124451509720324,0,2,"amino acid:sodium symporter activity","MF"
"367","GO:0005295",0.999999999999967,0.124451509720324,0,2,"neutral L-amino acid:sodium symporter activity","MF"
"375","GO:0005343",0.999999999999967,0.124451509720324,0,2,"organic acid:sodium symporter activity","MF"
"383","GO:0005416",0.999999999999967,0.124451509720324,0,2,"amino acid:monoatomic cation symporter activity","MF"
"554","GO:0015187",0.999999999999967,0.124451509720324,0,2,"glycine transmembrane transporter activity","MF"
"581","GO:0015370",0.999999999999967,0.124451509720324,0,2,"solute:sodium symporter activity","MF"
"582","GO:0015375",0.999999999999967,0.124451509720324,0,2,"glycine:sodium symporter activity","MF"
"1487","GO:0140463",0.999999999999968,0.0156576599697865,0,4,"chromatin-protein adaptor activity","MF"
"218","GO:0004525",0.999999999999969,0.38705496303935,0,1,"ribonuclease III activity","MF"
"930","GO:0032296",0.999999999999969,0.38705496303935,0,1,"double-stranded RNA-specific ribonuclease activity","MF"
"1575","GO:1904678",0.999999999999984,0.133387855692366,0,2,"alpha-aminoacyl-tRNA binding","MF"
"138","GO:0003975",1.00000000000001,0.363949336742453,0,1,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"139","GO:0003976",1.00000000000001,0.363949336742453,0,1,"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity","MF"
"146","GO:0004001",1.00000000000001,0.36602467836477,0,1,"adenosine kinase activity","MF"
"163","GO:0004136",1.00000000000001,0.36602467836477,0,1,"deoxyadenosine kinase activity","MF"
"784","GO:0019136",1.00000000000001,0.36602467836477,0,1,"deoxynucleoside kinase activity","MF"
"521","GO:0010385",1.00000000000004,0.117997821064211,0,2,"double-stranded methylated DNA binding","MF"
"1492","GO:0140566",1.00000000000005,0.129420650653286,0,2,"histone reader activity","MF"
"1083","GO:0043028",1.00000000000005,0.121217185074062,0,2,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF"
"49","GO:0001054",1.00000000000006,0.137513017953906,0,2,"RNA polymerase I activity","MF"
"1359","GO:0071667",1.00000000000008,0.118385607015145,0,2,"DNA/RNA hybrid binding","MF"
"1115","GO:0043995",1.00000000000008,0.118549241031824,0,2,"histone H4K5 acetyltransferase activity","MF"
"1116","GO:0043996",1.00000000000008,0.118549241031824,0,2,"histone H4K8 acetyltransferase activity","MF"
"1353","GO:0070991",1.00000000000011,0.125598208519477,0,2,"medium-chain fatty acyl-CoA dehydrogenase activity","MF"
"1339","GO:0070628",1.0000000000002,0.134704873240279,0,2,"proteasome binding","MF"
"1453","GO:0140036",1.00000000000027,0.129616834843081,0,2,"ubiquitin-modified protein reader activity","MF"
