"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"552","GO:0015926",1.00000000000153,0.324240809921003,0,1,"glucosidase activity","MF"
"559","GO:0016158",1.00000000000153,0.324240809921003,0,1,"3-phytase activity","MF"
"577","GO:0016312",1.00000000000153,0.324240809921003,0,1,"inositol bisphosphate phosphatase activity","MF"
"650","GO:0016799",1.00000000000153,0.324240809921003,0,1,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"663","GO:0016849",1.00000000000153,0.324240809921003,0,1,"phosphorus-oxygen lyase activity","MF"
"678","GO:0016884",1.00000000000153,0.324240809921003,0,1,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF"
"683","GO:0016892",1.00000000000153,0.324240809921003,0,1,"RNA endonuclease activity, producing 3'-phosphomonoesters","MF"
"685","GO:0016894",1.00000000000153,0.324240809921003,0,1,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF"
"707","GO:0017116",1.00000000000153,0.324240809921003,0,1,"single-stranded DNA helicase activity","MF"
"709","GO:0017128",1.00000000000153,0.324240809921003,0,1,"phospholipid scramblase activity","MF"
"722","GO:0019104",1.00000000000153,0.324240809921003,0,1,"DNA N-glycosylase activity","MF"
"742","GO:0019781",1.00000000000153,0.324240809921003,0,1,"NEDD8 activating enzyme activity","MF"
"800","GO:0030276",1.00000000000153,0.324240809921003,0,1,"clathrin binding","MF"
"807","GO:0030350",1.00000000000153,0.324240809921003,0,1,"iron-responsive element binding","MF"
"808","GO:0030351",1.00000000000153,0.324240809921003,0,1,"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity","MF"
"809","GO:0030352",1.00000000000153,0.324240809921003,0,1,"inositol-1,4,5,6-tetrakisphosphate 6-phosphatase activity","MF"
"813","GO:0030507",1.00000000000153,0.324240809921003,0,1,"spectrin binding","MF"
"825","GO:0030623",1.00000000000153,0.324240809921003,0,1,"U5 snRNA binding","MF"
"837","GO:0031005",1.00000000000153,0.324240809921003,0,1,"filamin binding","MF"
"843","GO:0031402",1.00000000000153,0.324240809921003,0,1,"sodium ion binding","MF"
"844","GO:0031404",1.00000000000153,0.324240809921003,0,1,"chloride ion binding","MF"
"847","GO:0031420",1.00000000000153,0.324240809921003,0,1,"alkali metal ion binding","MF"
"849","GO:0031434",1.00000000000153,0.324240809921003,0,1,"mitogen-activated protein kinase kinase binding","MF"
"858","GO:0031545",1.00000000000153,0.324240809921003,0,1,"peptidyl-proline 4-dioxygenase activity","MF"
"862","GO:0031682",1.00000000000153,0.324240809921003,0,1,"G-protein gamma-subunit binding","MF"
"869","GO:0031701",1.00000000000153,0.324240809921003,0,1,"angiotensin receptor binding","MF"
"870","GO:0031702",1.00000000000153,0.324240809921003,0,1,"type 1 angiotensin receptor binding","MF"
"904","GO:0032767",1.00000000000153,0.324240809921003,0,1,"copper-dependent protein binding","MF"
"910","GO:0033130",1.00000000000153,0.324240809921003,0,1,"acetylcholine receptor binding","MF"
"930","GO:0034417",1.00000000000153,0.324240809921003,0,1,"bisphosphoglycerate 3-phosphatase activity","MF"
"934","GO:0034485",1.00000000000153,0.324240809921003,0,1,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF"
"937","GO:0034594",1.00000000000153,0.324240809921003,0,1,"phosphatidylinositol trisphosphate phosphatase activity","MF"
"938","GO:0034595",1.00000000000153,0.324240809921003,0,1,"phosphatidylinositol phosphate 5-phosphatase activity","MF"
"963","GO:0035401",1.00000000000153,0.324240809921003,0,1,"histone H3Y41 kinase activity","MF"
"965","GO:0035514",1.00000000000153,0.324240809921003,0,1,"DNA demethylase activity","MF"
"966","GO:0035515",1.00000000000153,0.324240809921003,0,1,"oxidative RNA demethylase activity","MF"
"967","GO:0035516",1.00000000000153,0.324240809921003,0,1,"broad specificity oxidative DNA demethylase activity","MF"
"977","GO:0035979",1.00000000000153,0.324240809921003,0,1,"histone H2AXS139 kinase activity","MF"
"1006","GO:0042287",1.00000000000153,0.324240809921003,0,1,"MHC protein binding","MF"
"1007","GO:0042288",1.00000000000153,0.324240809921003,0,1,"MHC class I protein binding","MF"
"1026","GO:0042813",1.00000000000153,0.324240809921003,0,1,"Wnt receptor activity","MF"
"1035","GO:0043015",1.00000000000153,0.324240809921003,0,1,"gamma-tubulin binding","MF"
"1041","GO:0043035",1.00000000000153,0.324240809921003,0,1,"chromatin insulator sequence binding","MF"
"1055","GO:0043199",1.00000000000153,0.324240809921003,0,1,"sulfate binding","MF"
"1073","GO:0043682",1.00000000000153,0.324240809921003,0,1,"P-type divalent copper transporter activity","MF"
"1074","GO:0043739",1.00000000000153,0.324240809921003,0,1,"G/U mismatch-specific uracil-DNA glycosylase activity","MF"
"1075","GO:0043812",1.00000000000153,0.324240809921003,0,1,"phosphatidylinositol-4-phosphate phosphatase activity","MF"
"1076","GO:0043992",1.00000000000153,0.324240809921003,0,1,"histone H3K9 acetyltransferase activity","MF"
"1101","GO:0045322",1.00000000000153,0.324240809921003,0,1,"unmethylated CpG binding","MF"
"1112","GO:0046624",1.00000000000153,0.324240809921003,0,1,"sphingolipid transporter activity","MF"
"1132","GO:0046972",1.00000000000153,0.324240809921003,0,1,"histone H4K16 acetyltransferase activity","MF"
"1140","GO:0047179",1.00000000000153,0.324240809921003,0,1,"platelet-activating factor acetyltransferase activity","MF"
"1142","GO:0047291",1.00000000000153,0.324240809921003,0,1,"lactosylceramide alpha-2,3-sialyltransferase activity","MF"
"1170","GO:0050265",1.00000000000153,0.324240809921003,0,1,"RNA uridylyltransferase activity","MF"
"1171","GO:0050291",1.00000000000153,0.324240809921003,0,1,"sphingosine N-acyltransferase activity","MF"
"1212","GO:0051400",1.00000000000153,0.324240809921003,0,1,"BH domain binding","MF"
"1215","GO:0051433",1.00000000000153,0.324240809921003,0,1,"BH2 domain binding","MF"
"1239","GO:0052743",1.00000000000153,0.324240809921003,0,1,"inositol tetrakisphosphate phosphatase activity","MF"
"1243","GO:0052826",1.00000000000153,0.324240809921003,0,1,"inositol hexakisphosphate 2-phosphatase activity","MF"
"1244","GO:0052827",1.00000000000153,0.324240809921003,0,1,"inositol pentakisphosphate phosphatase activity","MF"
"1250","GO:0060002",1.00000000000153,0.324240809921003,0,1,"plus-end directed microfilament motor activity","MF"
"1262","GO:0061628",1.00000000000153,0.324240809921003,0,1,"H3K27me3 modified histone binding","MF"
"1273","GO:0061891",1.00000000000153,0.324240809921003,0,1,"calcium ion sensor activity","MF"
"1275","GO:0062072",1.00000000000153,0.324240809921003,0,1,"H3K9me3 modified histone binding","MF"
"1279","GO:0070012",1.00000000000153,0.324240809921003,0,1,"oligopeptidase activity","MF"
"1319","GO:0070984",1.00000000000153,0.324240809921003,0,1,"SET domain binding","MF"
"1343","GO:0090599",1.00000000000153,0.324240809921003,0,1,"alpha-glucosidase activity","MF"
"1357","GO:0097506",1.00000000000153,0.324240809921003,0,1,"deaminated base DNA N-glycosylase activity","MF"
"1364","GO:0098599",1.00000000000153,0.324240809921003,0,1,"palmitoyl hydrolase activity","MF"
"1371","GO:0098821",1.00000000000153,0.324240809921003,0,1,"BMP receptor activity","MF"
"1391","GO:0106222",1.00000000000153,0.324240809921003,0,1,"lncRNA binding","MF"
"1393","GO:0106363",1.00000000000153,0.324240809921003,0,1,"protein-cysteine methyltransferase activity","MF"
"1398","GO:0120016",1.00000000000153,0.324240809921003,0,1,"sphingolipid transfer activity","MF"
"1399","GO:0120017",1.00000000000153,0.324240809921003,0,1,"ceramide transfer activity","MF"
"1414","GO:0140083",1.00000000000153,0.324240809921003,0,1,"ATP-dependent protein-DNA unloader activity","MF"
"1439","GO:0140410",1.00000000000153,0.324240809921003,0,1,"monoatomic cation:bicarbonate symporter activity","MF"
"1453","GO:0140581",1.00000000000153,0.324240809921003,0,1,"P-type monovalent copper transporter activity","MF"
"1456","GO:0140613",1.00000000000153,0.324240809921003,0,1,"P-type manganese transporter activity","MF"
"1465","GO:0140693",1.00000000000153,0.324240809921003,0,1,"molecular condensate scaffold activity","MF"
"1469","GO:0140784",1.00000000000153,0.324240809921003,0,1,"metal ion sensor activity","MF"
"1472","GO:0140826",1.00000000000153,0.324240809921003,0,1,"zinc:proton antiporter activity","MF"
"1474","GO:0140829",1.00000000000153,0.324240809921003,0,1,"bicarbonate:monoatomic anion antiporter activity","MF"
"1475","GO:0140850",1.00000000000153,0.324240809921003,0,1,"histone H2B C-terminal K residue ubiquitin ligase activity","MF"
"1479","GO:0140900",1.00000000000153,0.324240809921003,0,1,"chloride:bicarbonate antiporter activity","MF"
"1487","GO:0140945",1.00000000000153,0.324240809921003,0,1,"histone H3K4 monomethyltransferase activity","MF"
"1495","GO:0140999",1.00000000000153,0.324240809921003,0,1,"histone H3K4 trimethyltransferase activity","MF"
"1496","GO:0141003",1.00000000000153,0.324240809921003,0,1,"histone H2AX kinase activity","MF"
"1500","GO:0141054",1.00000000000153,0.324240809921003,0,1,"histone H2B ubiquitin ligase activity","MF"
"1542","GO:1990404",1.00000000000153,0.324240809921003,0,1,"NAD+-protein ADP-ribosyltransferase activity","MF"
"1545","GO:1990450",1.00000000000153,0.324240809921003,0,1,"linear polyubiquitin binding","MF"
"1554","GO:1990931",1.00000000000153,0.324240809921003,0,1,"mRNA N6-methyladenosine dioxygenase activity","MF"
"1556","GO:1990984",1.00000000000153,0.324240809921003,0,1,"tRNA demethylase activity","MF"
"619","GO:0016671",1.00000000000154,0.328005361251612,0,1,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"724","GO:0019153",1.00000000000154,0.328005361251612,0,1,"protein-disulfide reductase (glutathione) activity","MF"
"44","GO:0001094",1.00000000000157,0.324736331731528,0,1,"TFIID-class transcription factor complex binding","MF"
"1154","GO:0048038",1.00000000000159,0.33899454992421,0,1,"quinone binding","MF"
"1155","GO:0048039",1.00000000000159,0.33899454992421,0,1,"ubiquinone binding","MF"
"1218","GO:0051538",1.00000000000159,0.33899454992421,0,1,"3 iron, 4 sulfur cluster binding","MF"
"21","GO:0000401",1.00000000000161,0.352794062752638,0,1,"open form four-way junction DNA binding","MF"
"22","GO:0000402",1.00000000000161,0.352794062752638,0,1,"crossed form four-way junction DNA binding","MF"
"23","GO:0000405",1.00000000000161,0.352794062752638,0,1,"bubble DNA binding","MF"
"82","GO:0003681",1.00000000000161,0.352794062752638,0,1,"bent DNA binding","MF"
"398","GO:0008097",1.00000000000161,0.352794062752638,0,1,"5S rRNA binding","MF"
"491","GO:0010858",1.00000000000161,0.352794062752638,0,1,"calcium-dependent protein kinase regulator activity","MF"
"769","GO:0019956",1.00000000000161,0.352794062752638,0,1,"chemokine binding","MF"
"770","GO:0019958",1.00000000000161,0.352794062752638,0,1,"C-X-C chemokine binding","MF"
"1187","GO:0050786",1.00000000000161,0.352794062752638,0,1,"RAGE receptor binding","MF"
"270","GO:0004865",1.00000000000165,0.351898655379713,0,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"637","GO:0016768",1.00000000000166,0.324639086109508,0,1,"spermine synthase activity","MF"
"749","GO:0019826",1.00000000000166,0.341417669209431,0,1,"oxygen sensor activity","MF"
"991","GO:0036470",1.00000000000166,0.341417669209431,0,1,"tyrosine 3-monooxygenase activator activity","MF"
"992","GO:0036478",1.00000000000166,0.341417669209431,0,1,"L-dopa decarboxylase activator activity","MF"
"994","GO:0036524",1.00000000000166,0.341417669209431,0,1,"protein deglycase activity","MF"
"1086","GO:0044388",1.00000000000166,0.341417669209431,0,1,"small protein activating enzyme binding","MF"
"1102","GO:0045340",1.00000000000166,0.341417669209431,0,1,"mercury ion binding","MF"
"1525","GO:1903135",1.00000000000166,0.341417669209431,0,1,"cupric ion binding","MF"
"1543","GO:1990422",1.00000000000166,0.341417669209431,0,1,"glyoxalase (glycolic acid-forming) activity","MF"
"458","GO:0008442",1.00000000000167,0.32430471635353,0,1,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"259","GO:0004821",1.00000000000167,0.325135071053884,0,1,"histidine-tRNA ligase activity","MF"
"365","GO:0005497",1.0000000000017,0.32533248873545,0,1,"androgen binding","MF"
"1259","GO:0061575",1.0000000000017,0.328242354159731,0,1,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"717","GO:0018738",1.00000000000171,0.336040381345669,0,1,"S-formylglutathione hydrolase activity","MF"
"1529","GO:1904288",1.00000000000172,0.330137091526077,0,1,"BAT3 complex binding","MF"
"244","GO:0004723",1.00000000000174,0.325340939459073,0,1,"calcium-dependent protein serine/threonine phosphatase activity","MF"
"911","GO:0033192",1.00000000000174,0.325340939459073,0,1,"calmodulin-dependent protein phosphatase activity","MF"
"146","GO:0004047",1.00000000000184,0.330032992792618,0,1,"aminomethyltransferase activity","MF"
"629","GO:0016742",1.00000000000184,0.330032992792618,0,1,"hydroxymethyl-, formyl- and related transferase activity","MF"
"1505","GO:0141185",1.00000000000185,0.3327302603782,0,1,"UFM1-modified protein reader activity","MF"
"361","GO:0005483",1.00000000000185,0.324907038641347,0,1,"soluble NSF attachment protein activity","MF"
"256","GO:0004798",1.00000000000185,0.330745233823381,0,1,"thymidylate kinase activity","MF"
"537","GO:0015459",1.00000000000186,0.369468267483978,0,1,"potassium channel regulator activity","MF"
"620","GO:0016672",1.00000000000191,0.332454882631792,0,1,"oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor","MF"
"1290","GO:0070224",1.00000000000191,0.332454882631792,0,1,"sulfide:quinone oxidoreductase activity","MF"
"1394","GO:0106436",1.00000000000191,0.332454882631792,0,1,"glutathione-dependent sulfide quinone oxidoreductase activity","MF"
"220","GO:0004660",1.00000000000193,0.324427679488573,0,1,"protein farnesyltransferase activity","MF"
"222","GO:0004662",1.00000000000193,0.324427679488573,0,1,"CAAX-protein geranylgeranyltransferase activity","MF"
"1555","GO:1990935",1.00000000000199,0.32515738375462,0,1,"splicing factor binding","MF"
"1190","GO:0050833",1.00000000000202,0.374523746884351,0,1,"pyruvate transmembrane transporter activity","MF"
"1350","GO:0097177",1.00000000000202,0.353246503406436,0,1,"mitochondrial ribosome binding","MF"
"154","GO:0004165",1.00000000000206,0.331013444047669,0,1,"delta(3)-delta(2)-enoyl-CoA isomerase activity","MF"
